Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/27/2014,Time Trial,TEAM,Men,,,1,0,Wolowiec,Gardynik,27:14.1,Flying Rhinos
07/27/2014,Time Trial,TEAM,Men,,,2,0,Foshag,Broglio,28:11.5,NeuroSport CycleSmar
07/27/2014,Time Trial,TEAM,Men,,,3,0,Huyghe,Konyn,28:22.7,Team O2 Cadieux
07/27/2014,Time Trial,TEAM,Men,,,4,0,Staran,Mullis,28:36.8,Wolverine ACF
07/27/2014,Time Trial,TEAM,Men,,,5,0,Kozeliski,Dybowski,28:49.0,Wolverine ACF
07/27/2014,Time Trial,TEAM,Men,,,6,0,McGibbon,Faas,29:13.1,Wolverine ACF
07/27/2014,Time Trial,TEAM,Men,,,7,0,Bohnsack,Bohnsack,29:59.2,Wheels in Motion
07/27/2014,Time Trial,PRO/1/2,Men,,,1,260216,Cory,Stange,28:00.7,Team OAM Athletic Me
07/27/2014,Time Trial,PRO/1/2,Men,,,2,268471,Blaine,Benson,28:08.4,MYC
07/27/2014,Time Trial,PRO/1/2,Men,,,3,88653,Robert,Foshag,28:41.3,NeuroSport CycleSmar
07/27/2014,Time Trial,PRO/1/2,Men,,,4,0,Luke,Cavendar,29:17.8,BK Training Systems
07/27/2014,Time Trial,PRO/1/2,Men,,,5,156235,Brian,Kozeliski,29:52.1,Wolverine ACF
07/27/2014,Time Trial,OPEN,Men,,,1,242801,Michael,Mowett,27:15.5,Cycling Saddlemen
07/27/2014,Time Trial,OPEN,Men,,,2,381278,Daniel,DeWitt,41:56.5,Unattached
07/27/2014,Time Trial,OPEN,Men,,,3,351394,Bryan,Wilkinson,44:37.8,Mary Free Bed Handcy
07/27/2014,Time Trial,MASTERS,Men,35-44,,1,308443,Craig,Newell,28:13.8,CFT Sinas Dramis Law
07/27/2014,Time Trial,MASTERS,Men,35-44,,2,54490,Lucas,Wall,29:02.4,AAVC
07/27/2014,Time Trial,MASTERS,Men,35-44,,3,201821,Kenneth,Vernier,29:34.8,Essex Brass
07/27/2014,Time Trial,MASTERS,Men,35-44,,4,10313,Raymond,Dybowski,29:36.4,Wolverine ACF
07/27/2014,Time Trial,MASTERS,Men,35-44,,5,305656,Ernie,Riley,29:50.5,Revolution Racing
07/27/2014,Time Trial,MASTERS,Men,35-44,,6,265107,Alex,Gonzalez,29:54.1,KLM Coldston
07/27/2014,Time Trial,MASTERS,Men,35-44,,7,315660,Jamison,Buchin,30:02.6,CFT Cycling Team
07/27/2014,Time Trial,MASTERS,Men,35-44,,DNF,308443,Craig,Newell,DNS,CFT Cycling Team
07/27/2014,Time Trial,MASTERS,Men,45-54,,1,299723,Michael,Gardynik,27:13.0,Flying Rhinos
07/27/2014,Time Trial,MASTERS,Men,45-54,,2,365708,Christopher,Abston,28:32.2,Team OAM Athletic Me
07/27/2014,Time Trial,MASTERS,Men,45-54,,3,208526,Tim,Faas,29:03.6,Wolverine ACF
07/27/2014,Time Trial,MASTERS,Men,45-54,,4,381685,William,Gorton,29:10.3,Unattached
07/27/2014,Time Trial,MASTERS,Men,45-54,,5,56503,Rick,Snow,29:16.5,Northstar Developmen
07/27/2014,Time Trial,MASTERS,Men,45-54,,6,264316,Michael,Dega,29:17.1,Team O2 Cadieux
