Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
03/04/2008,Cross Country,SP,Men,,15-16,1,0,Payson,McElveen,1:37:3.00,Bicycle Sport Shop
03/04/2008,Cross Country,SP,Men,,15-16,2,264099,Eric,Fleming,1:37:32.00,Solar Eclipse
03/04/2008,Cross Country,SP,Men,,15-16,3,257258,Nick,Thorpe,1:49:6.00,NRC/Pedalmasher
03/04/2008,Cross Country,SP,Men,,15-16,4,0,Steven,Lacombe,2:6:17.00,Bicycles Inc.
03/04/2008,Cross Country,SP,Men,,15-16,5,0,Bryan,Gillham,2:20:55.00,Mad Duck/Max Muscle
03/04/2008,Cross Country,SP,Men,,15-16,6,0,Luke,Lacombe,2:26:9.00,Bicycles Inc
03/04/2008,Cross Country,SP,Men,,17-18,1,0,Kevin,Rodriguez,2:3:57.00,
03/04/2008,Cross Country,SP,Men,,19-29,1,262008,Joseph,Garcia,1:31:18.00,NRC/Pedalmasher
03/04/2008,Cross Country,SP,Men,,19-29,2,224640,Joe,Walker,1:34:58.00,NRC/Pedalmasher
03/04/2008,Cross Country,SP,Men,,19-29,3,255241,Theron,Sweet,1:35:32.00,Austin Parks and Recreation
03/04/2008,Cross Country,SP,Men,,19-29,4,233611,Allen,Forbis,1:36:48.00,Team Tilson Homes
03/04/2008,Cross Country,SP,Men,,19-29,5,0,Andy,Wherry,1:37:31.00,
03/04/2008,Cross Country,SP,Men,,19-29,6,252112,Joshua,Tschuor,1:37:53.00,Team Bike Lane
03/04/2008,Cross Country,SP,Men,,19-29,7,157094,Andrew,Andress,1:40:0.00,Biketown/Abilene BC
03/04/2008,Cross Country,SP,Men,,19-29,8,209652,Justin,Berndt,1:41:12.00,NRC / Pedalmasher
03/04/2008,Cross Country,SP,Men,,19-29,9,0,Matthew,McLaurin,1:41:22.00,Texas Tech
03/04/2008,Cross Country,SP,Men,,19-29,10,0,JD,Foote,1:41:37.00,Schlegel Bikes
03/04/2008,Cross Country,SP,Men,,19-29,11,0,Jeff,Minor,1:41:38.00,Schlegel Bikes
03/04/2008,Cross Country,SP,Men,,19-29,12,0,Jason,Winkelmann,1:43:5.00,Team Bike Lane/ MOAT
03/04/2008,Cross Country,SP,Men,,19-29,13,0,Rolando,Vera,1:44:30.00,NRC/Pedalmasher
03/04/2008,Cross Country,SP,Men,,19-29,14,0,Tyson,Sparks,1:44:31.00,Chase Velocity
03/04/2008,Cross Country,SP,Men,,19-29,15,0,Dominic,Adl,1:47:6.00,
03/04/2008,Cross Country,SP,Men,,19-29,16,0,Robert,Dauterman,1:47:10.00,Texas Tech
03/04/2008,Cross Country,SP,Men,,19-29,17,235610,Andrew,Neilson,1:49:26.00,Sugar Cycles 180
03/04/2008,Cross Country,SP,Men,,19-29,18,200929,Joshua,Storm,1:49:43.00,Matrix/RBM
03/04/2008,Cross Country,SP,Men,,19-29,19,0,Kevin,Campagna,1:50:49.00,
03/04/2008,Cross Country,SP,Men,,19-29,20,220298,Brandon,Thomas,1:51:14.00,Baylor Cycling
03/04/2008,Cross Country,SP,Men,,19-29,21,0,Richie,Conry,1:54:14.00,Wheels In Motion
03/04/2008,Cross Country,SP,Men,,19-29,22,0,Chase,Wesley,1:54:35.00,Texas Tech Cycling
03/04/2008,Cross Country,SP,Men,,19-29,23,0,Colin,Cook,1:55:26.00,Texas Tech Cycling
03/04/2008,Cross Country,SP,Men,,19-29,24,0,Bowen,Patton,2:6:29.00,Northside Police
03/04/2008,Cross Country,SP,Men,,19-29,DNF,0,Jarod,Bell,DNF,Team Bell
03/04/2008,Cross Country,SP,Men,,19-29,DNF,0,Ryan,Hess,DNF,Adrenaline
03/04/2008,Cross Country,SP,Men,,30-34,1,256167,Edward,Stephan,1:30:41.00,Moritz Chevolet Cycling
