Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
09/16/2006,Cross Country,SP,Men,Junior,1-18,1,243617,Jesus,Martinez,1:32:58,CARVE
09/16/2006,Cross Country,SP,Men,Senior,19-29,1,246407,Will,Frank,1:31:16,Carapelli
09/16/2006,Cross Country,SP,Men,Senior,19-29,2,238647,Clayton,Bell,1:31:52,Bell & Co
09/16/2006,Cross Country,SP,Men,Senior,19-29,3,202025,Christopher,Block,1:32:25,Team the Ride
09/16/2006,Cross Country,SP,Men,Senior,19-29,4,0,Nathan,Hudgens,1:38:21,Carapelli
09/16/2006,Cross Country,SP,Men,Senior,19-29,5,229414,Wesley,Pruitt,1:41:35,Team the Ride
09/16/2006,Cross Country,SP,Men,Senior,19-29,6,0,Jess,Barnett,1:42:42,Carapelli
09/16/2006,Cross Country,SP,Men,Senior,19-29,7,242873,Caleb,Magee,1:44:47,Carapelli
09/16/2006,Cross Country,SP,Men,Senior,19-29,8,0,Brandon,Ward,1:49:32,Carapelli
09/16/2006,Cross Country,SP,Men,Senior,19-29,9,0,Alex,Cogbill,2:00:43,XS Sport
09/16/2006,Cross Country,SP,Men,Senior,19-29,10,0,Scotty,Walters,2:01:07,
09/16/2006,Cross Country,SP,Men,Senior,19-29,11,0,Garrett,Jones,2:03:28,
09/16/2006,Cross Country,SP,Men,Senior,19-29,12,0,Lucky,Mortenson,2:26:31,Fat Tire Highroller
09/16/2006,Cross Country,SP,Men,Senior,19-29,13,0,Jesse,Abbott,3:25:05,Carapelli
09/16/2006,Cross Country,SP,Men,Master,30-39,1,0,Neil,Stafford,1:33:39,Unattached
09/16/2006,Cross Country,SP,Men,Master,30-39,2,229412,Steven,Wall,1:38:38,TBS
09/16/2006,Cross Country,SP,Men,Master,30-39,3,187843,Jonathan,Bryant,1:39:25,Highroller
09/16/2006,Cross Country,SP,Men,Master,30-39,4,0,Chad,Jenkins,1:40:43,Fat Tire Highroller
09/16/2006,Cross Country,SP,Men,Master,30-39,5,0,Justin,West,1:47:44,Unattached
09/16/2006,Cross Country,SP,Men,Master,30-39,6,0,Chris,Shellanberger,1:48:14,Unattached
09/16/2006,Cross Country,SP,Men,Master,30-39,7,177674,Scott,Hopkins,1:48:18,Rock 'n Road
09/16/2006,Cross Country,SP,Men,Master,30-39,8,205825,Darryl,McCauley,1:48:24,Team the Ride
09/16/2006,Cross Country,SP,Men,Master,40-49,1,0,Mike,Wallace,1:33:50,Mountain Gang
09/16/2006,Cross Country,SP,Men,Master,40-49,2,157335,Larry,Carter,1:35:58,CARVE
09/16/2006,Cross Country,SP,Men,Master,40-49,3,128147,Scott,Scholl,1:43:10,CARVE
09/16/2006,Cross Country,SP,Men,Master,40-49,4,22619,Curtis,Martell,1:45:03,Free State Racing
09/16/2006,Cross Country,SP,Men,Master,40-49,5,191217,Keith,Wall,1:46:21,TBS
09/16/2006,Cross Country,SP,Men,Master,40-49,6,216001,Wesley,Wright,1:49:56,Carapelli
09/16/2006,Cross Country,SP,Men,Master,40-49,7,0,Kenny,Davis,1:52:30,Rock 'n Road
09/16/2006,Cross Country,SP,Men,Master,40-49,8,214259,Stan,Gentry,1:53:00,
09/16/2006,Cross Country,SP,Men,Master,50-99,1,0,Tom,Burks,1:41:09,CARVE
09/16/2006,Cross Country,SP,Men,Master,50-99,2,0,Rick,Keezer,1:46:44,Team Tick
09/16/2006,Cross Country,SP,Men,Master,50-99,3,0,Dale,Foster,1:53:28,Fat Tire Highroller
09/16/2006,Cross Country,SP,Men,Master,50-99,4,0,James,Trimble,1:54:19,Solar Elipse
