Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/08/2017,Cross Country,,Men,A,,1,515534,Sean,Fincham,,Savannah College of Art and Design - Atlanta
10/08/2017,Cross Country,,Men,A,,2,279043,Carson,Beckett,,Brevard College
10/08/2017,Cross Country,,Men,A,,3,370469,Ruben,Bacon,,Milligan College
10/08/2017,Cross Country,,Men,A,,4,540488,tyler,Orschel,,Brevard College
10/08/2017,Cross Country,,Men,A,,5,423626,Nolan,VanderZwaag,,Lees-McRae College
10/08/2017,Cross Country,,Men,A,,6,484744,Quinn,Reeves,,Lees-McRae College
10/08/2017,Cross Country,,Men,A,,7,375986,Simon,Lewis,,Savannah College of Art and Design - Atlanta
10/08/2017,Cross Country,,Men,A,,8,481843,nick,sdrenka,,Lees-McRae College
10/08/2017,Cross Country,,Men,A,,9,428278,Kyle,Tiesler,,Milligan College
10/08/2017,Cross Country,,Men,A,,10,391618,zachery,carmel,,Mars Hill University
10/08/2017,Cross Country,,Men,A,,11,500628,Jake,Grimes,,Lees-McRae College
10/08/2017,Cross Country,,Men,A,,12,367087,Jack,Perry,,Lees-McRae College
10/08/2017,Cross Country,,Men,A,,13,385573,Fausto,Crapiz,,King University
10/08/2017,Cross Country,,Men,A,,14,314682,andrew,bobb,,Lees-McRae College
10/08/2017,Cross Country,,Men,A,,15,419376,Alan,Barrows,,King University
10/08/2017,Cross Country,,Men,A,,16,424342,Ben,Rothschild,,Georgia Institute of Technology
10/08/2017,Cross Country,,Men,A,,17,529070,Veit Christian,Hoenle,,Savannah College of Art & Design - Savannah
10/08/2017,Cross Country,,Men,A,,18,472348,James,Mayer,,Warren Wilson College
10/08/2017,Cross Country,,Men,A,,19,387159,Silas,Moorefield,,Lees-McRae College
10/08/2017,Cross Country,,Men,A,,20,486568,Ben,Edwards,,Union College-KY
10/08/2017,Cross Country,,Men,A,,21,516065,Phillip,Christmas,,Lindsey Wilson College
10/08/2017,Cross Country,,Men,A,,22,412146,Eric,Hubbs,,King University
10/08/2017,Cross Country,,Men,A,,DNP,516399,John,Higby,,Auburn University
10/08/2017,Cross Country,,Men,A,,DNP,484688,Nikolai,Klotchkov,,Auburn University
10/08/2017,Cross Country,,Men,A,,DNP,305207,Zachary,Lowden,,Brevard College
10/08/2017,Cross Country,,Men,A,,DNP,448899,Matei,Dan,,Georgia Institute of Technology
10/08/2017,Cross Country,,Men,A,,DNP,467462,Clay,Wilderman,,Kennesaw State University
10/08/2017,Cross Country,,Men,A,,DNP,410987,Matthew,Owen,,King University
10/08/2017,Cross Country,,Men,A,,DNP,357129,Jameson,Simms,,King University
10/08/2017,Cross Country,,Men,A,,DNP,298437,Nolan,Tankersley,,King University
