Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,1,276693,Neil,Bezdek,2:31:28.2,Team Mountain Khakis presented
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,2,225765,David,Williams,2:31:28.3,BISSELL Pro Cycling
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,3,202661,Cody,Johnson,2:31:29.4,DIY Music p/b AYC
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,4,601,Mark,Warno,2:31:29.5,AVC/Team Hagerstown
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,5,187757,Bruce,Humphries,2:31:29.6,Colavita Racing
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,6,255870,Eric,Stubbs,2:31:30.4,352 Racing p/b Bikes N More
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,7,40606,Christopher,Zieman,2:31:37.8,Unattahced
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,8,191703,Thomas,Brown,2:31:41.5,Team Mountain Khakis presented
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,9,0,Jos� Frank,RODRIGUEZ,2:31:41.6,Cocos
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,10,192584,Shane,Kline,2:31:41.7,BISSELL Pro Cycling
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,11,0,William,MU�OZ PEREZ,2:31:41.8,Factory Bike COLOMBIA
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,12,202082,Alder,Martz,2:31:42.0,Hincapie Development p/b Holow
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,13,193019,Luis,Zayas,2:31:42.3,GM Bikes
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,14,221327,Tyler,Karnes,2:31:42.4,Hincapie Development team
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,15,144633,Benjamin,Zawacki,2:31:42.5,Team Mountain Khakis presented
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,16,257659,Philip,O'Donnell,2:31:42.6,Team Specialized Racing Junior
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,17,253847,John,Crow,2:31:42.6,Back to Dirt Racing Group
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,18,0,Samuels,ONEIL,2:31:42.7,Litspeed BMW
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,19,180410,Christopher,Monteleone,2:31:42.7,Kenda 5hr Energy Pro Cycling P
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,20,289668,Andrew,Bridges,2:31:42.8,HAYMARKET BICYCLES
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,21,178109,Andrew,Scarano,2:31:42.9,Team Ion-United Healthcare
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,22,271372,Jos,Chalmers,2:31:42.9,ZMOTION Racing Team
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,23,320408,Branden,Russell,2:31:42.9,Team Type 1-Development
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,24,230698,Noah,Metzler,2:31:43.0,Team Globalbike
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,26,185734,Josh,Tucker,2:31:43.1,Clemmons Bicycle Racing
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,27,306291,Johnny,Mitchell,2:31:43.2,Palmetto Velo - Catup.com
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,28,281641,Trey,Miller,2:31:43.3,Team Globalbike p/b Catoma
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,29,274911,James,Good,2:31:43.3,Audi
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,30,151074,Nick,Fishbein,2:31:43.3,Hincapie / Green Creation
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,31,274033,Kyle,Knott,2:31:43.4,Team Globalbike p/b Catoma
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,32,114797,Mark,Brown,2:31:43.5,Audi
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,33,306753,Brooks,Bostick,2:31:43.6,Audi
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,34,287840,John,Jay,2:31:43.7,Capital Cycling Club
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,35,265979,E. Julian,Cabra,2:31:43.9,DeMaine Cycling
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,36,253558,Cory,Scott,2:31:43.9,Happy Tooth / Bandwidth
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,37,268120,Travis,Turner,2:31:43.9,Depaula Racing
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,38,204222,William,Messenger,2:31:44.1,Mock Orange Racing
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,39,221570,Anthony,Patrick,2:31:44.1,Barbasol
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,40,289158,Dave,Mabe,2:31:44.1,unattached
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,41,229367,David,Goodman,2:31:44.1,Frazier Cycling
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,42,273244,jordan,Cook,2:31:44.2,HAYMARKET BICYCLES
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,43,161583,Travis,Livermon,2:31:44.2,Team Mountain Khakis presented
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,44,161552,Lucas,Livermon,2:31:44.4,Mock Orange Racing
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,45,274017,Andrew,Hodges,2:31:44.4,Frazier Cycling
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,46,288833,Erik,Broo,2:31:44.4,Garneau Custom
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,47,281799,Jeremiah,Dyer,2:31:44.8,DIY Music p/b AYC
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,48,263324,Parker,Kyzer,2:31:44.9,Hincapie Development p/b Holow
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,49,288459,Austin,Hilliard,2:31:45.0,The Hub/Terrapin Beer Co./Athe
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,50,58522,Cody,Hall,2:31:45.1,Carlos Obrien's Racing
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,51,249788,Matthew,Brooks,2:31:45.2,Team Type 1-Development
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,52,257951,Andrew,Macrae,2:31:45.3,Frazier Cycling
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,53,35753,Brian,Toone,2:31:45.4,Tria Market / DonohooAuto
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,54,243794,Cameron,Jackson,2:31:45.4,CCSH-RGF p/b Felt
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,55,243573,Julian,Patterson,2:31:45.6,Carolina Break
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,56,256705,Spencer,Gaddy,2:31:46.4,Team Ion-United Healthcare
08/06/2011,Road Race,Pro/Cat 1/2,Men,,1-99,57,251940,Yuans,Halaixt,2:31:48.2,Unattached
