Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/17/2016,Criterium,Masters,Men,,45-49,1,10417,Nima,EBRAHIMNEJAD,42:41.6,Kelly Benefit Strategies/LSV
04/17/2016,Criterium,Masters,Men,,45-49,2,46483,David,BONSER,42:41.7,Gotham Cyclists
04/17/2016,Criterium,Masters,Men,,45-49,3,112548,Mark,Light,42:41.8,
04/17/2016,Criterium,Masters,Men,,45-49,4,33970,Gary,STEINBERG,42:42.0,Brauer / Mick Management
04/17/2016,Criterium,Masters,Men,,45-49,5,13897,Dave,GRANT,42:42.1,ActiveYards
04/17/2016,Criterium,Masters,Men,,45-49,6,38756,Karl,WOITAS,42:42.3,Team Wheelhouse
04/17/2016,Criterium,Masters,Men,,45-49,7,45388,aubrey,GORDON,42:42.4,liberty cycle
04/17/2016,Criterium,Masters,Men,,45-49,8,7782,Greg,CORDASCO,42:42.6,Liberty Cycle
04/17/2016,Criterium,Masters,Men,,45-49,9,34116,Scott,STEWARD,42:42.8,Team Cycle Solutions
04/17/2016,Criterium,Masters,Men,,45-49,10,143369,Scott,FARMER,42:42.9,TorcUp / Cycle Fitters
04/17/2016,Criterium,Masters,Men,,45-49,11,76653,Brad,OBER,42:43.1,Thru It All Body Shop
04/17/2016,Criterium,Masters,Men,,45-49,12,49601,David,MARGOLIN,42:43.2,High Gear/Trek/WW
04/17/2016,Criterium,Masters,Men,,45-49,13,51036,Bill,GROS,42:43.5,Integrated Sports Medicine p/b
04/17/2016,Criterium,Masters,Men,,45-49,14,9666,Kurt,DODDS,42:43.7,CS Velo
04/17/2016,Criterium,Masters,Men,,45-49,15,73550,Joe,LANZA,42:44.0,QCW Cycling p.b. Breakawaybikes
04/17/2016,Criterium,Masters,Men,,45-49,16,49972,Kenneth,WHITTINGTON,42:44.1,
04/17/2016,Criterium,Masters,Men,,45-49,17,248544,Michael,FLYNN,42:44.1,Liberty Cycle
04/17/2016,Criterium,Masters,Men,,45-49,18,200963,Nao,YAMASHITA,42:44.1,The Velo shop Team
04/17/2016,Criterium,Masters,Men,,45-49,19,21779,William,LUECKE,42:44.2,NCVC/UnitedHealthcare
04/17/2016,Criterium,Masters,Men,,45-49,20,322760,Ed,SLAUGHTER,42:44.3,Morgan Stanley
04/17/2016,Criterium,Masters,Men,,45-49,21,90872,Christopher,WOLTEMADE,42:44.4,AVC / Team Hagerstown-Washingto
04/17/2016,Criterium,Masters,Men,,45-49,22,264652,Peter,FICKINGER,42:44.4,ActiveYards
04/17/2016,Criterium,Masters,Men,,45-49,23,390596,Kirk,HUNSECKER,42:44.5,MAMBO Kings Racing / D&Q
