Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/04/2015,Cyclo-cross,Sun-SSMEN,Men,,,1,260091,David,HOLDEN,0:45:14,Team Novo Nordisk
10/04/2015,Cyclo-cross,Sun-SSMEN,Men,,,1,260091,David,HOLDEN,0:45:14,Team Novo Nordisk
10/04/2015,Cyclo-cross,Sun-SSMEN,Men,,,2,19475,Mark,KNOKEY,0:46:33,Vertical Earth
10/04/2015,Cyclo-cross,Sun-SSMEN,Men,,,2,19475,Mark,KNOKEY,0:46:33,Vertical Earth
10/04/2015,Cyclo-cross,Sun-SSMEN,Men,,,3,28371,Matthew,POLLARD,0:49:40,Palouse Bicycle Racing
10/04/2015,Cyclo-cross,Sun-SSMEN,Men,,,3,28371,Matthew,POLLARD,0:49:40,Palouse Bicycle Racing
10/04/2015,Cyclo-cross,Sun-SSMEN,Men,,,4,293140,Jason,REMINGTON,0:51:11,
10/04/2015,Cyclo-cross,Sun-SSMEN,Men,,,4,293140,Jason,REMINGTON,0:51:11,
10/04/2015,Cyclo-cross,Sun-M50+MEN,Men,,,1,27941,Alan,PETRIE,,Hedonspeed
10/04/2015,Cyclo-cross,Sun-M50+MEN,Men,,,2,92085,Tom,LAMPHIER,,Two Wheeler Dealer
10/04/2015,Cyclo-cross,Sun-M50+MEN,Men,,,3,204615,Wayne,Pignolet,,Team Autism 24/7
10/04/2015,Cyclo-cross,Sun-M50+MEN,Men,,,4,79761,Patrick,KAUTZMAN,,
10/04/2015,Cyclo-cross,Sun-M50+MEN,Men,,,5,37860,John,Weyhrich,,
10/04/2015,Cyclo-cross,Sun-M50+MEN,Men,,,6,47937,Glen,COPUS,,Emde Sports
10/04/2015,Cyclo-cross,Sun-M50+MEN,Men,,,7,206987,Charles,Mortensen,,
10/04/2015,Cyclo-cross,Sun-M50+MEN,Men,,,8,43995,Bruce,Trejos,,
10/04/2015,Cyclo-cross,Sun-M50+MEN,Men,,,9,32459,Richard,Sherwood,,
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,1,388148,Tom,Ryse,,
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,2,106281,John,Limbaugh,,
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,3,0,Bob,Presta,,
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,4,328380,Trent,BAKER,,
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,5,323436,Karl,Westenfelder,,
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,6,361517,Andrew,WILCOX,,
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,7,151146,Tim,NOONAN,,Flathead Cycling
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,8,285864,Randy,Opp,,
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,9,101307,Matthew,LARSEN,,
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,10,293243,Kyle,McArdle,,
10/04/2015,Cyclo-cross,Sun-M40+MEN,Men,,,11,166565,Jason,MESHBERG,,Flatlandia
10/04/2015,Cyclo-cross,Sun-CXM60+,Men,,,1,313690,Joe,ANCHONDO,0:41:08,Vertical Earth
10/04/2015,Cyclo-cross,Sun-CXM60+,Men,,,2,16072,Thomas,HEYWOOD,0:41:25,Set Coaching
10/04/2015,Cyclo-cross,Sun-CXM60+,Men,,,3,283601,Frank,BENISH,0:43:09,
10/04/2015,Cyclo-cross,Sun-CXM60+,Men,,,4,56089,Kent,EGGLESTON,0:46:47,
10/04/2015,Cyclo-cross,Sun-CXM60+,Men,,,5,0,Tim,CARLE,0:51:05,
10/04/2015,Cyclo-cross,Sun-Cx U18 BOYS,Men,,,1,455426,Conner,MATLOSZ,0:15:21,Cyclemetrx
10/04/2015,Cyclo-cross,Sun-Cx U18 BOYS,Men,,,2,416328,Jacob,RYSE,0:16:07,
10/04/2015,Cyclo-cross,Sun-Cx U18 BOYS,Men,,,3,488845,thomas,ESTUAR,0:17:10,
10/04/2015,Cyclo-cross,Sun-Cx U18 BOYS,Men,,,4,416540,Kieran,LONG,0:18:24,Palouse Bicycle Racing
10/04/2015,Cyclo-cross,Sun-Cx U18 BOYS,Men,,,5,448908,Alex,RYSE,0:20:48,
10/04/2015,Cyclo-cross,Sun-Cx U18 BOYS,Men,,,6,456828,Aiden,MCARDLE,0:21:46,
10/04/2015,Cyclo-cross,Sun-Cx U18 BOYS,Men,,,7,443194,Kelton,LONG,0:23:13,Palouse Bicycle Racing
10/04/2015,Cyclo-cross,Sun-Cx U18 BOYS,Men,,,8,456569,Laura,POLLARD,0:23:24,Palouse Bicycle Racing
10/04/2015,Cyclo-cross,Sun-Cx U18 BOYS,Men,,,9,488644,tyler,PATTON,0:24:05,
10/04/2015,Cyclo-cross,Sun-Cx U18 BOYS,Men,,,10,0,Slyler,EVERHART,0:33:36,
10/04/2015,Cyclo-cross,Sun-CX M COLL,Men,,,1,288263,Kyle,ROHAN,0:46:05,
10/04/2015,Cyclo-cross,Sun-CX M COLL,Men,,,1,288263,Kyle,ROHAN,0:46:05,
10/04/2015,Cyclo-cross,Sun-CX M COLL,Men,,,2,395836,Jacob,WAHRY,0:47:04,
10/04/2015,Cyclo-cross,Sun-CX M COLL,Men,,,2,395836,Jacob,WAHRY,0:47:04,
10/04/2015,Cyclo-cross,Sun-CX M COLL,Men,,,3,455153,Tanner,VISNICK,0:47:06,
10/04/2015,Cyclo-cross,Sun-CX M COLL,Men,,,3,455153,Tanner,VISNICK,0:47:06,
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,1,416453,Cory,KAUFMAN,0:44:52,The Cycling House
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,2,454449,Austin,GILBERT,0:45:12,
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,8,383382,brian,SWENSON,0:46:41,Team Rockford
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,10,363304,Clay,ANSELMO,0:47:06,
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,12,408293,Justin,ONUSKO,0:47:35,
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,13,309437,Justin,YEASH,0:47:47,
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,14,439005,William,ORR,0:47:50,CycleMetrix
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,15,47937,Glen,COPUS,0:48:00,Emde Sports
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,20,40677,Joel,WRIGHT,0:50:47,
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,21,102339,Thomas,LEACH,0:51:38,
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,22,0,Steven,BINNALL,0:45:18,
10/04/2015,Cyclo-cross,Sun-CX M CAT4,Men,,,DNF,368185,Matt,CUSACK,,Bandit Elite Racing
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,3,227069,Joshua,MONTEITH,0:53:35,
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,4,455153,Tanner,VISNICK,0:45:49,
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,5,487291,Kyle,SZCZEPANSKI,0:46:02,
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,6,0,merrifield,TREVOR,0:46:10,
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,7,457267,Mark,STRIPES,0:46:14,
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,9,455426,Conner,MATLOSZ,0:46:45,Cyclemetrx
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,11,417194,Scott,DOHERTY,0:47:31,
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,16,485925,Dan,SHIRLEY,0:49:34,
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,17,0,David,BARTH,0:49:47,Team Autism 24/7
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,18,455091,Scott,STURGES,0:50:31,University of Idaho
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,19,94192,Todd,CONLEY,0:50:34,
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,23,0,John,O'HARA,0:54:00,
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,24,487733,Eric,SMITH,0:54:21,Palouse Bicycle Racing
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,25,417433,Dane,FRENCH,0:54:57,Montana State University
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,26,488810,Aman,STERLING,0:58:15,
10/04/2015,Cyclo-cross,Sun-CX M Cat 5,Men,,,DNF,455246,Tony,BREMER,,
10/04/2015,Cyclo-cross,PR0 1/2,Men,,,1,147208,Kevin,BRADFORD-PARISH,,
10/04/2015,Cyclo-cross,PR0 1/2,Men,,,2,313232,Joseph,MALONEY,,
10/04/2015,Cyclo-cross,PR0 1/2,Men,,,3,225798,Shaun,RADLEY,,The Cycling House
10/04/2015,Cyclo-cross,PR0 1/2,Men,,,4,298129,David,CRESAP,,
10/04/2015,Cyclo-cross,PR0 1/2,Men,,,5,288263,Kyle,ROHAN,,
10/04/2015,Cyclo-cross,PR0 1/2,Men,,,6,133739,William,KNUDSEN,,
10/04/2015,Cyclo-cross,PR0 1/2,Men,,,7,148376,Kristopher,HOLDEN,,Vertical Earth
10/04/2015,Cyclo-cross,PR0 1/2,Men,,,8,235723,Douglas,SHRYOCK,,
10/04/2015,Cyclo-cross,PR0 1/2,Men,,,9,215821,Ryan,BIBKO,,Mafia Racing
10/04/2015,Cyclo-cross,PR0 1/2,Men,,,DNF,198136,Alan,ADAMS,,The Cycling House
10/04/2015,Cyclo-cross,Cat 3,Men,,,1,402580,Daniel,SHAW,,
10/04/2015,Cyclo-cross,Cat 3,Men,,,2,271591,Alan,JACOB,,
10/04/2015,Cyclo-cross,Cat 3,Men,,,3,404681,Christopher,HOGAN,,
10/04/2015,Cyclo-cross,Cat 3,Men,,,4,92085,Tom,LAMPHIER,,Two Wheeler Dealer
10/04/2015,Cyclo-cross,Cat 3,Men,,,5,390786,Nick,STROUD,,
10/04/2015,Cyclo-cross,Cat 3,Men,,,DNF,395836,Jacob,WAHRY,,
10/04/2015,Cyclo-cross,Sun-U18GIRLS,Women,,,1,417863,Kestrelle,Kozak,0:15:30,CycleMetrix
10/04/2015,Cyclo-cross,Sun-U18GIRLS,Women,,,2,449359,Ellen,HEYNS,0:16:36,
10/04/2015,Cyclo-cross,Sun-U18GIRLS,Women,,,3,434575,Lucia,BAKER,0:16:15,Mt Alpha Cycling
10/04/2015,Cyclo-cross,Sun-U18GIRLS,Women,,,4,390832,Audrey,POLLARD,0:17:19,Palouse Bicycle Racing
10/04/2015,Cyclo-cross,Sun-U18GIRLS,Women,,,5,432111,Elsa,WESTENFELDER,0:17:51,Missoula Bike Source Racing
10/04/2015,Cyclo-cross,Sun-U18GIRLS,Women,,,6,406338,Elise,BAKER,0:18:57,Mt Alpha Cycling
10/04/2015,Cyclo-cross,Sun-U18GIRLS,Women,,,7,416629,Megan,HEYNS,0:20:02,
10/04/2015,Cyclo-cross,Sun-SSWOMEN,Women,,,1,228151,Renee,COMPTON,0:52:39,Zuster Cycling
10/04/2015,Cyclo-cross,Sun-SSWOMEN,Women,,,1,228151,Renee,COMPTON,0:52:39,Zuster Cycling
10/04/2015,Cyclo-cross,Sun-SSWOMEN,Women,,,2,415568,Liz,DENTLER,0:55:32,
10/04/2015,Cyclo-cross,Sun-SSWOMEN,Women,,,2,415568,Liz,DENTLER,0:55:32,
10/04/2015,Cyclo-cross,Sun-SSWOMEN,Women,,,3,82192,Carla,SMITH,0:56:54,Zuster Cycling
10/04/2015,Cyclo-cross,Sun-SSWOMEN,Women,,,3,82192,Carla,SMITH,0:56:54,Zuster Cycling
10/04/2015,Cyclo-cross,SUN-CX F40+,Women,,,1,151124,Shannon,Holden,,
10/04/2015,Cyclo-cross,SUN-CX F40+,Women,,,2,289339,Molly,OBETZ,,Two Wheeler/Specialized
10/04/2015,Cyclo-cross,SUN-CX F40+,Women,,,3,158538,suzanne,KAPLAN,,
10/04/2015,Cyclo-cross,SUN-CX F40+,Women,,,4,237078,Amy,ANDERSON,,Zuster Cycling
10/04/2015,Cyclo-cross,SUN-CX F40+,Women,,,5,148669,Jennifer,FLETCHER,,
10/04/2015,Cyclo-cross,SUN-CX F40+,Women,,,6,416628,Sheila,HEYNS,,Palouse Bicycle Racing
10/04/2015,Cyclo-cross,SUN-CX F40+,Women,,,7,198271,julie,MEYER,,
10/04/2015,Cyclo-cross,SUN-CX F40+,Women,,,8,457285,Arlene,COOK,,
10/04/2015,Cyclo-cross,SUN-CX F40+,Women,,,9,0,Dixie,Ziegler,,
10/04/2015,Cyclo-cross,SUN-CX F40+,Women,,,10,384048,Lisa,BUSH,,Team Great Divide
10/04/2015,Cyclo-cross,Sun-CX F Cat 4,Women,,,1,158538,suzanne,KAPLAN,0:40:09,
10/04/2015,Cyclo-cross,Sun-CX F Cat 4,Women,,,2,289339,Molly,OBETZ,0:41:31,Two Wheeler/Specialized
10/04/2015,Cyclo-cross,Sun-CX F Cat 4,Women,,,3,358445,Ciara,MACDONALD,0:42:21,
10/04/2015,Cyclo-cross,Sun-CX F Cat 4,Women,,,4,405277,Aine,FRANCZYK,0:42:26,
10/04/2015,Cyclo-cross,Sun-CX F Cat 4,Women,,,5,467774,Gilia,PATTERSON,0:45:45,
10/04/2015,Cyclo-cross,Sun-CX F Cat 4,Women,,,6,457285,Arlene,Cook,0:46:00,
10/04/2015,Cyclo-cross,Sun-CX F Cat 4,Women,,,7,340446,Andi,ODEN,0:48:58,
