Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
09/16/2007,Criterium,Pro,Men,,1-99,1,171151,Spencer,Beamer,,VMG Racing
09/16/2007,Criterium,Pro,Men,,1-99,2,138184,Geri,Mewett,,Hincapie Sportswear - Bianchi
09/16/2007,Criterium,Pro,Men,,1-99,4,51532,Dirk,Pohlmann,,Krystal / SCV
09/16/2007,Criterium,Pro,Men,,1-99,8,24392,Greg,Miller,,Melting Pot / Knox Velo
09/16/2007,Criterium,Cat 5,Men,,1-99,1,256450,Timothy,Goodin,,Unattached
09/16/2007,Criterium,Cat 5,Men,,1-99,2,149884,Mike,Mefford,,Tri-Cities Road Club
09/16/2007,Criterium,Cat 5,Men,,1-99,3,0,Dave,Lane,,
09/16/2007,Criterium,Cat 5,Men,,1-99,4,239403,Victor,Karm,,
09/16/2007,Criterium,Cat 5,Men,,1-99,5,260300,Douglas,Bergmeier,,Unattached
09/16/2007,Criterium,Cat 5,Men,,1-99,6,10321,Vick,Dyer,,Bike Zoo - Sunspot / SCO
09/16/2007,Criterium,Cat 5,Men,,1-99,7,231354,Joel,Marshall,,Melting Pot / Knox Velo
09/16/2007,Criterium,Cat 5,Men,,1-99,8,269190,Henrique,Furtado,,
09/16/2007,Criterium,Cat 5,Men,,1-99,9,242626,Mike,Stewart,,Melting Pot / Knox Velo
09/16/2007,Criterium,Cat 5,Men,,1-99,10,191460,Scott,Smith,,Blue River Bicycle Club
09/16/2007,Criterium,Cat 5,Men,,1-99,11,0,John,Campbell,,
09/16/2007,Criterium,Cat 5,Men,,1-99,12,260795,Calum,Dodson,,HEARNS Junior Development
09/16/2007,Criterium,Cat 5,Men,,1-99,13,268691,Wesley,Lamberson,,Tri-Cities Road Club
09/16/2007,Criterium,Cat 5,Men,,1-99,14,0,Andrew,Baldes,,
09/16/2007,Criterium,Cat 4,Men,,1-99,1,251547,Andrew,Parker,,NashvilleCyclist.com
09/16/2007,Criterium,Cat 4,Men,,1-99,2,244375,Sam,Miller,,NashvilleCyclist.com
09/16/2007,Criterium,Cat 4,Men,,1-99,3,239458,Tom,Smith,,Ultimate/Carolina Cyclone
09/16/2007,Criterium,Cat 4,Men,,1-99,4,240094,Zachary,Nave,,Tri-Cities Road Club
09/16/2007,Criterium,Cat 4,Men,,1-99,5,248592,Michael,Walters,,Tri-Cities Road Club
09/16/2007,Criterium,Cat 4,Men,,1-99,6,223543,Luke,Farkas,,Juris / TriStar Cycling Team
09/16/2007,Criterium,Cat 4,Men,,1-99,7,222544,Robert,Seeley,,Melting Pot / Knox Velo
09/16/2007,Criterium,Cat 4,Men,,1-99,8,242839,Huey,Mathews,,Juris / TriStar Cycling Team
09/16/2007,Criterium,Cat 4,Men,,1-99,9,65704,Ryan,Bosio,,Smith & Nephew / Memphis Velo
09/16/2007,Criterium,Cat 4,Men,,1-99,10,233845,Timothy,Valentine,,Atomic City Cycling
09/16/2007,Criterium,Cat 4,Men,,1-99,11,112145,Mark,Fasczewski,,Outdoor Chattanooga / SCV
