Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/25/2015,Criterium,Pro/Cat 1,Men,,,1,338924,Nicholas,Torraca,,Elevate Elite Cycling Team
05/25/2015,Criterium,Pro/Cat 1,Men,,,2,338708,Colin,Strickland,,ELBOWZ Racing
05/25/2015,Criterium,Pro/Cat 1,Men,,,3,211435,Zack,Allison,,Elevate Elite Cycling Team
05/25/2015,Criterium,Pro/Cat 1,Men,,,4,323876,Michael,Sheehan,,ELBOWZ Racing
05/25/2015,Criterium,Pro/Cat 1,Men,,,5,333154,Skyler,Mackey,,Elevate Elite Cycling Team
05/25/2015,Criterium,Pro/Cat 1,Men,,,6,178970,Mat,Stephens,,Elevate Elite Cycling Team
05/25/2015,Criterium,Pro/Cat 1,Men,,,7,0,Alejandro,Padilla,,
05/25/2015,Criterium,Pro/Cat 1,Men,,,8,205741,Stefan,Rothe,,ELBOWZ Racing
05/25/2015,Criterium,Pro/Cat 1,Men,,,9,366920,Heath,Blackgrove,,Elevate Elite Cycling Team
05/25/2015,Criterium,Pro/Cat 1,Men,,,10,358709,Dylan,Postier,,EVOKE Racing
05/25/2015,Criterium,Pro/Cat 1,Men,,,11,226469,Evan,Bybee,,Team Arapahoe Resources
05/25/2015,Criterium,Pro/Cat 1,Men,,,12,310983,Tice,Porterfield,,U23 Development Team
05/25/2015,Criterium,Pro/Cat 1,Men,,,13,381170,Logan,Hutchings,,Elevate Elite Cycling Team
05/25/2015,Criterium,Pro/Cat 1,Men,,,14,34666,Jonathan,Sundt,,Chicken and Waffles Racing
05/25/2015,Criterium,Pro/Cat 1,Men,,,15,331782,Gabriel,Baca,,ELBOWZ Racing
05/25/2015,Criterium,Pro/Cat 1,Men,,,16,240838,John,Ryan,,Matrix/RBM
05/25/2015,Criterium,Pro/Cat 1,Men,,,17,102467,Adam,Mills,,Elevate Elite Cycling Team
05/25/2015,Criterium,Pro/Cat 1,Men,,,18,467035,Sergio,Zamudio Rocha,,
05/25/2015,Criterium,Masters,Men,Masters,40-99,1,317344,Rhett,McKeller,,McKinney Velo Club
05/25/2015,Criterium,Masters,Men,Masters,40-99,2,237395,Brent,Moulder,,Crest/RBM Racing
05/25/2015,Criterium,Masters,Men,Masters,40-99,3,418507,John,Murazak,,Crest/RBM Racing
05/25/2015,Criterium,Masters,Men,Masters,40-99,4,6135,Chris,Carlson,,Matrix/RBM
05/25/2015,Criterium,Masters,Men,Masters,40-99,5,193283,Douglas,Ray,,Crest/RBM Racing
05/25/2015,Criterium,Masters,Men,Masters,40-99,6,63195,Christopher,Powers,,Matrix Cycling Club
