Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
09/18/2005,Criterium,,Men,MR,30-34,1,0,Ciaran,Mangan,,CCB/Volkswagen
09/18/2005,Criterium,,Men,MR,30-34,2,166846,Keith,Gerber,,MLC/ Cycles BiKyle
09/18/2005,Criterium,,Men,MR,30-34,3,131471,Marc,Risigo,,Stage 1/fusionthink/mercury
09/18/2005,Criterium,,Men,MR,30-34,4,185501,Brendan,Conk,,Team Bikery / Shebell Shebell
09/18/2005,Criterium,,Men,MR,30-34,5,23721,Ian,McLeran,,Stage1/Fusionthink
09/18/2005,Criterium,,Men,MR,30-34,6,218841,Benjamin,Dunn,,Benidorm Bikes / Eastern Bloc Cycling Cl
09/18/2005,Criterium,,Men,MR,30-34,7,197001,Jayson,Hurd,,Arc-En-Ciel
09/18/2005,Criterium,,Men,MR,30-34,8,0,Ernest,Tautkus,,mystic cycle center
09/18/2005,Criterium,,Men,MR,30-34,9,17360,Matt,Inconiglios,,Stage 1 / fusionTHINK
09/18/2005,Criterium,,Men,MR,30-34,10,181426,Bryan,Zieroff,,Stage 1
09/18/2005,Criterium,,Men,MR,30-34,11,182794,Chuck,Nguyen,,Providence Velo Club
09/18/2005,Criterium,,Men,MR,30-34,12,0,Frank,Monteforte,,cox
09/18/2005,Criterium,,Men,MR,30-34,13,163305,Spike,McLaughlin,,Cox Communications Cycling Team
09/18/2005,Criterium,,Men,MR,35-39,1,46180,Christian,Young,,Ideal Tile / Brielle Cyclery
09/18/2005,Criterium,,Men,MR,35-39,2,54408,Rick,Kotch,,Union Velo Club
09/18/2005,Criterium,,Men,MR,35-39,3,62085,Stephen,Badger,,CRCA/Sakonnet Technology Elite
09/18/2005,Criterium,,Men,MR,35-39,4,47974,William,Yabroudy,,OSVC/AFD
09/18/2005,Criterium,,Men,MR,35-39,5,72831,Daniel,Byrne,,CRCA/Merrill Lynch - Hincapie Sports
09/18/2005,Criterium,,Men,MR,35-39,6,158647,David,Miller,,Team Casterama
09/18/2005,Criterium,,Men,MR,35-39,7,46677,Jim,Peters,,Team Casterama
09/18/2005,Criterium,,Men,MR,35-39,8,5093,Joel,Brown,,Cox Communications Cycling Team
09/18/2005,Criterium,,Men,MR,35-39,9,158221,John,Morales,,Cafeteros cycling team
09/18/2005,Criterium,,Men,MR,35-39,10,60566,Wade,Summers,,Benidorm - Property Research Corp
09/18/2005,Criterium,,Men,MR,35-39,11,73536,David,Ebeling,,Westwood Cycle Masters Team
09/18/2005,Criterium,,Men,MR,35-39,12,27188,Jeff,Papineau,,Cyclonauts
09/18/2005,Criterium,,Men,MR,35-39,13,54549,Mark,Paggioli,,Capital Velo Club / Pig Iron Sports
09/18/2005,Criterium,,Men,MR,35-39,14,55908,Daniel,Ciano,,COLAVITA-RACING
09/18/2005,Criterium,,Men,MR,35-39,15,168995,Ronald,Jacobs,,Bicycle Link/MBRC
09/18/2005,Criterium,,Men,MR,35-39,16,178285,Jonathan,Durham,,Benidorm - Eastern Bloc
09/18/2005,Criterium,,Men,MR,35-39,17,77290,Trent,Sullivan,,Capital Velo Club / Pig Iron Sports
09/18/2005,Criterium,,Men,MR,35-39,18,21706,Jonathan,Lowenstein,,Arc En Ceil Racing Team
09/18/2005,Criterium,,Men,MR,35-39,19,141211,Peter,Rumsey,,Arc-En-Ciel Racing Team
09/18/2005,Criterium,,Men,MR,35-39,20,208131,Gary,Aspnes,,Benidorm-Property Research Corp
09/18/2005,Criterium,,Men,MR,35-39,21,111708,Michael,Cavros,,AFD/OSVC
09/18/2005,Criterium,,Men,MR,35-39,22,61424,Ronald,Fantano,,CVC
09/18/2005,Criterium,,Men,MR,35-39,23,183231,Jeffrey,Schwab,,Arc en Ciel
09/18/2005,Criterium,,Men,MR,35-39,24,37098,James,Walsh,,Cox Communications
09/18/2005,Criterium,,Men,MR,40-44,1,51860,Michael,Norton,,BOB
09/18/2005,Criterium,,Men,MR,40-44,2,63690,Christopher,Dale,,Team Casterama
09/18/2005,Criterium,,Men,MR,40-44,3,191352,Thomas,Francis,,BRC/ATA Cycles
09/18/2005,Criterium,,Men,MR,40-44,4,47197,Anthony,Settel,,Deno's Wonder Wheel
