Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/11/2008,Cyclocross,open,Men,,1-99,1,35597,Kris,Tilford,,Wheatland Cycling Team
10/11/2008,Cyclocross,open,Men,,1-99,2,194572,Jim,Coggins,,Bicycle Shack Racing
10/11/2008,Cyclocross,open,Men,,1-99,3,194087,William,Anderson,,360 Racing
10/11/2008,Cyclocross,Master,Men,MR,35-99,1,68732,David,Hejduk,,360 Racing
10/11/2008,Cyclocross,Master,Men,MR,35-99,2,77746,Scott,Dunsmuir,,Slimenundgrossen
10/11/2008,Cyclocross,Master,Men,MR,35-99,3,192641,Brendon,Jenks,,360 Racing
10/11/2008,Cyclocross,Master,Men,MR,35-99,4,76177,Eric,Struckhoff,,Free State Racing
10/11/2008,Cyclocross,Master,Men,MR,35-99,5,4177,Paul,Bonds,,OKC Velo Club
10/11/2008,Cyclocross,Master,Men,MR,35-99,6,196516,Jack,Mason,,Bicycle Shack Racing
10/11/2008,Cyclocross,Master,Men,MR,35-99,7,46741,Kenneth,Harkin,,Wheatland Cycling Team
10/11/2008,Cyclocross,Master,Men,MR,35-99,8,66179,Craig,Schmidt,,Lincoln Plating/Lemond
10/11/2008,Cyclocross,Master,Men,MR,35-99,9,214880,Matthew,Dutcher,,360 Racing
10/11/2008,Cyclocross,Master,Men,MR,35-99,10,194572,Jim,Coggins,,Bicycle Shack Racing
10/11/2008,Cyclocross,Master,Men,MR,35-99,11,217232,Jeffrey,Bishop,,Renaissance Cycling
10/11/2008,Cyclocross,Master,Men,MR,35-99,12,232479,Daniel,Jarman,,Localcycling.com
10/11/2008,Cyclocross,Master,Men,MR,35-99,13,0,Michael,Koerperich,,Unattached
10/11/2008,Cyclocross,Master,Men,MR,35-99,DNF,48568,Jeff,Winkler,,KCCX/Verge
10/11/2008,Cyclocross,Master,Men,MR,45-99,1,150789,Stephen,Songer,,360 Racing
10/11/2008,Cyclocross,Master,Men,MR,45-99,2,148258,Andy,Lucas,,360 Racing
10/11/2008,Cyclocross,Master,Men,MR,45-99,3,190790,Dan,Hansen,,Unattached
10/11/2008,Cyclocross,Master,Men,MR,45-99,4,37359,Paul,Watkins,,Pedalers Racing Team
10/11/2008,Cyclocross,Master,Men,MR,45-99,5,196186,William,Pitt,,Trekbicycleofkc/localcycling.com
10/11/2008,Cyclocross,Master,Men,MR,45-99,6,218315,Tim,Bergman,,Localcycling.com
10/11/2008,Cyclocross,Master,Men,MR,45-99,7,35363,Mark,Thomas,,Localcycling.com
10/11/2008,Cyclocross,Master,Men,MR,45-99,8,22619,Curtis,Martell,,Free State Racing
10/11/2008,Cyclocross,Master,Men,MR,45-99,9,36934,Keith,Walberg,,360 Racing
10/11/2008,Cyclocross,Master,Men,MR,45-99,10,194087,William,Anderson,,360 Racing
10/11/2008,Cyclocross,Master,Men,MR,45-99,11,7598,David,Conrad,,Free State Racing
10/11/2008,Cyclocross,Master,Men,MR,45-99,12,159028,Michael,Berning,,KCOI Boulevard
10/11/2008,Cyclocross,Master,Men,MR,45-99,13,0,Kevin,Collins,,Unattached
10/11/2008,Cyclocross,Master,Men,MR,45-99,14,269603,David,Mathews,,Unattached
10/11/2008,Cyclocross,Junior,Men,JR,10-18,1,0,Mark,Taylor,,Unattached
10/11/2008,Cyclocross,Cat 3/4,Men,,1-99,1,201307,Josh,Taylor,,360 Racing
10/11/2008,Cyclocross,Cat 3/4,Men,,1-99,2,233914,Joseph,Fox,,Cycle City Racing
10/11/2008,Cyclocross,Cat 3/4,Men,,1-99,3,207227,Greg,Payne,,GP VeloTek
10/11/2008,Cyclocross,Cat 3/4,Men,,1-99,4,16964,Richard,Hu,,SKC Racing
10/11/2008,Cyclocross,Cat 3/4,Men,,1-99,5,269398,Josh,Patterson,,Cycle City Racing
