Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,1,49932,Gary,Painter,32:47.750,FT. WAYNE OUTFITTERS
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,2,310301,Garrett,Weiler,33:18.870,BALL STATE UNIVERSITY
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,3,0,GREGG,NESS,33:44.890,UNATTACHED
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,4,0,JASON,BROOKS,33:47.250,MEN OF STEEL RACING
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,5,287459,Scott,Ecclestone,33:55.720,FT. WAYNE OUTFITTERS
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,6,200944,David,Lewis,34:03.640,FT. WAYNE OUTFITTERS
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,7,296892,Robert,DiDomenico,34:11.170,FT. WAYNE OUTFITTERS
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,8,310372,Matthew,Grate,34:35.920,MEN OF STEEL RACING
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,9,289458,john,callahan,34:53.050,J�S BIKES
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,10,122487,Ramon,Vasquez,35:26.690,MEN OF STEEL RACING
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,11,100861,Kenton,Rekeweg,35:33.230,MEN OF STEEL RACING
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,12,196034,Steven,Souers,35:50.960,MEN OF STEEL RACING
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,13,285928,david,duerk,36:05.410,TEAM DEFIANCE/ SWITZER REALTY
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,14,293500,Pat,Herrick,36:37.220,MEN OF STEEL RACING
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,15,277646,Shane,Mills,37:06.840,FT. WAYNE OUTFITTERS
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,16,106788,Justin,Forbes,37:15.860,MEN OF STEEL RACING
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,17,0,JOSHUA,FRANKLIN,37:25.620,UNATTACHED
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,18,0,JOHN,FAZIO,37:27.780,MEN OF STEEL RACING
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,19,249847,Parry,Leavell,38:46.000,MEN OF STEEL RACING
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,20,293824,Mikel,Eid,39:17.910,3 RIVERS VELO SPORT
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,21,0,AARON,BUTTS,40:16.640,UNATTACHED
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,22,0,SCOTT,HOPE,40:50.140,UNATTACHED
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,23,0,MATT ,ROGERS,42:45.990,UNATTACHED
03/27/2010,Time Trial,Cat 1/2/3/4/5,Men,Open,1-99,24,0,COLIN,GRAY,48:22.800,UNATTACHED
03/27/2010,Time Trial,Junior,Men,,10-12,1,0,NATE,VASQUEZ,58:09.000,MEN OF STEEL RACING
03/27/2010,Time Trial,Junior,Men,,13-14,1,0,ALEX,LEWIS,43:43.720,UNATTACHED
03/27/2010,Time Trial,Junior,Men,,15-16,1,272488,Nikolas,Moehring,44:12.050,MEN OF STEEL RACING
03/27/2010,Time Trial,Junior,Men,,17-18,1,284816,Kevin,Wynder,38:57.220,MEN OF STEEL RACING
03/27/2010,Time Trial,Cat 1/2/3/4,Women,Open,1-99,1,58017,Lisa,Ishii,41:00.430,UNATTACHED
