Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
03/09/2009,Individual TimeTrial,C,Men,,1-99,1,283977,Adam,Looney,22:29.09,University of Wyoming Cycling
03/09/2009,Individual TimeTrial,C,Men,,1-99,2,275785,Jakob,Peterson,22:58.63,Metro State Cycling Club
03/09/2009,Individual TimeTrial,C,Men,,1-99,3,0,Nicholai,Smith,23:9.13,University of Wyoming Cycling
03/09/2009,Individual TimeTrial,C,Men,,1-99,4,290568,Greg,Wilkin,23:18.06,CU Cycling - Boulder
03/09/2009,Individual TimeTrial,C,Men,,1-99,5,182250,Andrew,Wait,23:30.88,Colorado School of Mines / Mines Madness
03/09/2009,Individual TimeTrial,C,Men,,1-99,6,288508,Cody,Settle,23:31.25,US Air Force Academy Cycling Club
03/09/2009,Individual TimeTrial,C,Men,,1-99,7,290106,Austin,Turner,24:0.79,U of Northern Colorado Cycling
03/09/2009,Individual TimeTrial,C,Men,,1-99,8,278284,Chris,Reith,24:2.07,US Air Force Academy Cycling Club
03/09/2009,Individual TimeTrial,C,Men,,1-99,9,284880,Robbie,Jones,24:7.00,Fort Lewis College Cycling
03/09/2009,Individual TimeTrial,C,Men,,1-99,10,269648,Luke,Harris,24:8.34,Colorado State U-Rams Cycling Team
03/09/2009,Individual TimeTrial,C,Men,,1-99,11,284357,Brendan,ODonoghue,24:8.63,Colorado College Cycling Team
03/09/2009,Individual TimeTrial,C,Men,,1-99,12,253195,Michael,Downs,24:17.29,Colorado State U-Rams Cycling Team
03/09/2009,Individual TimeTrial,C,Men,,1-99,13,289499,Tsvi,Ancel,24:29.34,Metro State Cycling Club
03/09/2009,Individual TimeTrial,C,Men,,1-99,14,290778,Joshua,Agenbroad,24:30.16,Colorado State U-Rams Cycling Team
03/09/2009,Individual TimeTrial,C,Men,,1-99,15,248198,Michael,Warren,24:30.78,U of Northern Colorado Cycling
03/09/2009,Individual TimeTrial,C,Men,,1-99,16,285148,Brad,Berger,24:37.12,CU Cycling - Boulder
03/09/2009,Individual TimeTrial,C,Men,,1-99,17,229072,Sam,Chovan,24:42.01,University of Denver
03/09/2009,Individual TimeTrial,C,Men,,1-99,18,284266,Roger,Tyler,24:46.70,Colorado State U-Rams Cycling Team
03/09/2009,Individual TimeTrial,C,Men,,1-99,19,229602,Nicholas,McGuire,24:48.00,Colorado School of Mines / Mines Madness
03/09/2009,Individual TimeTrial,C,Men,,1-99,20,277182,Heath,Patterson,24:57.51,University of Wyoming Cycling
03/09/2009,Individual TimeTrial,C,Men,,1-99,21,284730,Michael,Stanley,25:8.50,Colorado State U-Rams Cycling Team
03/09/2009,Individual TimeTrial,C,Men,,1-99,22,290527,Angus,Williams,25:16.79,University of Denver
