Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
09/22/2013,Cyclo-cross,UCI,Men,Elite,,1,305773,Stephen,Hyde,1:01:59.9,JAM Fund / NCC
09/22/2013,Cyclo-cross,UCI,Men,Elite,,2,27066,Jonathan,Page,1:02:00.9,ENG VT
09/22/2013,Cyclo-cross,UCI,Men,Elite,,3,448088,Mike,Garrigan,1:02:22.0,Van Dessel
09/22/2013,Cyclo-cross,UCI,Men,Elite,,4,161583,Travis,Livermon,1:02:25.8,Team Smart Stop pb Mountain Khakis
09/22/2013,Cyclo-cross,UCI,Men,Elite,,5,317662,Cameron,Dodge,1:02:28.5,TEAM SKYLINE / SCOTT  BICYCLES
09/22/2013,Cyclo-cross,UCI,Men,Elite,,6,397796,Lukas,Winterberg,1:02:36.4,Miller Landscape / BH Bikes
09/22/2013,Cyclo-cross,UCI,Men,Elite,,7,135665,Christian,Favata,1:02:46.5,TRT BICYCLES p/b STANS NO TUBES
09/22/2013,Cyclo-cross,UCI,Men,Elite,,8,281380,Anthony,Clark,1:02:47.9,JAM Fund / NCC
09/22/2013,Cyclo-cross,UCI,Men,Elite,,9,79102,Dan,Timmerman,1:02:55.3,HOUSE INDUSTRIES - RICHARD SACHS - RGM
09/22/2013,Cyclo-cross,UCI,Men,Elite,,10,405612,Craig,Richey,1:03:05.8,VOmax - SponsorConnected.com p/b Norco
09/22/2013,Cyclo-cross,UCI,Men,Elite,,11,264739,Daniel,Chabanov,1:03:17.6,HOUSE INDUSTRIES - RICHARD SACHS - RGM
09/22/2013,Cyclo-cross,UCI,Men,Elite,,12,161263,Ryan,Knapp,1:03:36.0,Pony Shop Cyclocross
09/22/2013,Cyclo-cross,UCI,Men,Elite,,13,146137,Nick,Waite,1:03:42.9,Pro Tested Gear
09/22/2013,Cyclo-cross,UCI,Men,Elite,,14,66580,Jacob,Lasley,1:04:15.3,Team Soundpony
09/22/2013,Cyclo-cross,UCI,Men,Elite,,15,111687,Greg,Wittwer,1:04:30.3,C3-Twenty20 Cycling Co.
09/22/2013,Cyclo-cross,UCI,Men,Elite,,16,201402,Stephen,Cummings,1:04:33.9,C3 / Twenty 20 cycling!
09/22/2013,Cyclo-cross,UCI,Men,Elite,,17,217193,Jake,Sitler,1:04:33.9,SEAVS/Haymarket pb Van Dessel
09/22/2013,Cyclo-cross,UCI,Men,Elite,,18,247368,Lewis,Gaffney,1:04:53.1,American Classic Pro Cyclocross Team
09/22/2013,Cyclo-cross,UCI,Men,Elite,,19,302977,Cole,Oberman,1:05:09.2,Breakawaybikes.com
09/22/2013,Cyclo-cross,UCI,Men,Elite,,20,173542,Alex,Ryan,1:05:16.5,MOB PRO Cyclocross Team
09/22/2013,Cyclo-cross,UCI,Men,Elite,,21,198394,Bryan,Fawley,1:05:22.1,Dallas Bike Works
09/22/2013,Cyclo-cross,UCI,Men,Elite,,22,293469,Jordan,Snyder,1:05:22.8,PRO BIKES
09/22/2013,Cyclo-cross,UCI,Men,Elite,,23,245927,Michael,Mihalik,1:05:27.9,Freddie Fu Cycling Team
09/22/2013,Cyclo-cross,UCI,Men,Elite,,24,220597,Robert,Marion,1:05:33.5,American Classic pro CX team
09/22/2013,Cyclo-cross,UCI,Men,Elite,,25,284302,Ryan,Fawley,1:05:49.2,TRT Bicycles p/b Stans No Tubes/Giant
09/22/2013,Cyclo-cross,UCI,Men,Elite,,26,333154,Skyler,Mackey,1:06:28.5,Team Soundpony
09/22/2013,Cyclo-cross,UCI,Men,Elite,,27,0,Tim,Van Nuffel,1:06:56.3,DCM Cycling Team
09/22/2013,Cyclo-cross,UCI,Men,Elite,,28,278103,Gerald,Adasavage,1:07:11.2,Bicycle Therapy / Melitta
09/22/2013,Cyclo-cross,UCI,Men,Elite,,29,277204,Patrick,Blair,1:07:24.6,Adventures For the Cure
09/22/2013,Cyclo-cross,UCI,Men,Elite,,30,289974,Matthew,Means,1:07:31.2,C3-Twenty20 Cycling Co.
09/22/2013,Cyclo-cross,UCI,Men,Elite,,31,244268,Steven,Ordons,1:07:32.9,Philadelphia ciclismo
09/22/2013,Cyclo-cross,UCI,Men,Elite,,32,0,Michael,Van Den HAM,1:08:06.0,
09/22/2013,Cyclo-cross,UCI,Men,Elite,,33,246360,Greg,Whitney,1:08:27.7,Green Line Velo
09/22/2013,Cyclo-cross,UCI,Men,Elite,,34,330706,Maksym,Shepitko,1:08:34.8,Hudson Furniture Cyclocross
09/22/2013,Cyclo-cross,UCI,Men,Elite,,35,149744,Mike,Festa,2 Laps,Philadelphia Ciclismo
09/22/2013,Cyclo-cross,UCI,Men,Elite,,36,126300,Szymon,Niemotko,2 Laps,central jersey cycling team
09/22/2013,Cyclo-cross,UCI,Men,Elite,,37,159690,Benjamin,Coleman,3 Laps,Pro Tested Gear
09/22/2013,Cyclo-cross,UCI,Men,Elite,,38,211869,Eric,Fischer,3 Laps,Southern Gentlemen Racing p/b VOSS Bikes
09/22/2013,Cyclo-cross,UCI,Men,Elite,,39,197450,Willem,Heydendael,3 Laps,Bicycle Therapy
09/22/2013,Cyclo-cross,UCI,Men,Elite,,40,349856,Cody,LaCosta,3 Laps,High Gear cyclery/ Cannondale
09/22/2013,Cyclo-cross,UCI,Men,Elite,,41,290304,Marten T Roberts,Beels,3 Laps,Lamprey Cycling
09/22/2013,Cyclo-cross,UCI,Men,Elite,,42,278801,Hal,Batdorf,4 Laps,LONEWOLFCYCLING.COM
09/22/2013,Cyclo-cross,UCI,Men,Elite,,43,219955,Patrick,Bradley,4 Laps,Sommerville Sports
09/22/2013,Cyclo-cross,UCI,Men,Elite,,44,248002,Evan,Cooper,4 Laps,Hudson Furniture Cyclocross
09/22/2013,Cyclo-cross,UCI,Men,Elite,,45,358256,Dan,Wolf,4 Laps,Old Line Velo
09/22/2013,Cyclo-cross,UCI,Men,Elite,,46,294033,Brendan,McGrath,4 Laps,Bicycle Therapy/Melitta
09/22/2013,Cyclo-cross,UCI,Men,Elite,,47,207821,Andrew,Webster,4 Laps,Wooden Wheels Racing
09/22/2013,Cyclo-cross,UCI,Men,Elite,,48,307642,Evan,Murphy,4 Laps,NYC Velo p/b The Cannibal
09/22/2013,Cyclo-cross,UCI,Men,Elite,,49,235136,Barret,Fishner,5 Laps,
09/22/2013,Cyclo-cross,UCI,Men,Elite,,50,273410,Joseph,O'Brien-Applegate,6 Laps,BICYCLE ROOTS BIKE SHOP
09/22/2013,Cyclo-cross,UCI,Men,Elite,,DNF,89187,Ryan,DeWald,,TEAM SKYLINE / SCOTT  BICYCLES
09/22/2013,Cyclo-cross,UCI,Men,Elite,,DNF,149942,Andy,Brooks,,Mason Dixon Velo/The Cycle Works
09/22/2013,Cyclo-cross,UCI,Men,Elite,,DNF,211155,Craig,Lebair,,philadelphia ciclismo
09/22/2013,Cyclo-cross,UCI,Men,Elite,,DNF,280764,Timothy,Rugg,,Pro Tested Gear
09/22/2013,Cyclo-cross,Category 4/5,Men,,,1,366742,Andrew,MILLER,35:27.9,SPINTECK CYCLING TEAM
09/22/2013,Cyclo-cross,Category 4/5,Men,,,2,377947,Chris,PINO,35:39.1,The 5th Floor
09/22/2013,Cyclo-cross,Category 4/5,Men,,,3,256449,Blake,RUBIN,35:54.4,Kelpius Cycling
09/22/2013,Cyclo-cross,Category 4/5,Men,,,4,206370,Matthew,MCDONALD,35:56.6,Bicycle Outfitters Racing Team
09/22/2013,Cyclo-cross,Category 4/5,Men,,,5,368691,Lance,DUNN,36:11.8,Team MTBNJ.com-Halter's
