Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,,16-99,1,196300,Tyler,COPLEA,,
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,,16-99,2,229834,Dan,MAHER,,
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,,16-99,3,213645,Brad,WILHELM,,
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,,16-99,4,305340,Hunter,KEATING,,
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,,16-99,5,305434,Terry,SCHMIDTKNECHT,,
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,,16-99,6,254986,Mark,BIBBEY,,Focus Racing
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,,16-99,7,27558,Clayton,PECK,,OTR Training Center/GPE
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,,16-99,DNF,151400,Chris,CAPAGES,,
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,,16-99,DNF,195891,Kyle,REEDY,,Unity Racing
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,,16-99,DNF,80638,John,SAWASKY,,
12/15/2012,Cyclo-cross,Cat 1/2/3/4/5,Men,Single Speed,16-99,1,0,James,AGUILAR,,
12/15/2012,Cyclo-cross,Master,Men,,35-99,1,366291,Steve,PRICE,,
12/15/2012,Cyclo-cross,Master,Men,,35-99,2,30139,Josh,ROBERTSON,,
12/15/2012,Cyclo-cross,Master,Men,,35-99,3,138171,Daryll,MCKENZIE,,Team Rhino
12/15/2012,Cyclo-cross,Master,Men,,35-99,4,305434,Terry,SCHMIDTKNECHT,,
12/15/2012,Cyclo-cross,Master,Men,,35-99,5,236231,Steve,ANDERSON,,Team Roaring Mouse
12/15/2012,Cyclo-cross,Master,Men,,35-99,6,254986,Mark,BIBBEY,,Focus Racing
12/15/2012,Cyclo-cross,Master,Men,,35-99,7,282609,Jeff,BAYLOR,,Bicycle Ranch
12/15/2012,Cyclo-cross,Master,Men,,35-99,8,27558,Clayton,PECK,,OTR Training Center/GPE
12/15/2012,Cyclo-cross,Master,Men,,35-99,9,120239,Daniel,Goodspeed,,
12/15/2012,Cyclo-cross,Master,Men,,35-99,10,299755,Matt,DeMICCO,,Focus Racing
12/15/2012,Cyclo-cross,Master,Men,,35-99,11,275293,John,RITTER,,Bicycle Ranch
12/15/2012,Cyclo-cross,Master,Men,,35-99,DNS,197252,Craig,STREIT,,Carlos O'Briens Racing
