Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
03/20/2016,Road Race,P/1/2/3,Men,,,1,208936,Erik,SLACK,3:40:14,Canyon Bicycles- Shimano
03/20/2016,Road Race,P/1/2/3,Men,,,2,179136,Giancarlo,BIANCHI,3:40:14,Team Cycleton
03/20/2016,Road Race,P/1/2/3,Men,,,3,262949,Cortlan,BROWN,3:40:15,Canyon Bicycles- Shimano
03/20/2016,Road Race,P/1/2/3,Men,,,4,296725,Tyrel,HARLAN,3:41:11,Allegiant Travel pb Matt Smith Physical
03/20/2016,Road Race,P/1/2/3,Men,,,5,363233,Matti,ROWE,3:41:30,Team Cycleton
03/20/2016,Road Race,P/1/2/3,Men,,,6,288624,Jon,HORNBECK,3:41:55,Holowesko-Citadel
03/20/2016,Road Race,P/1/2/3,Men,,,7,372580,Brad,NEAGOS,3:41:55,Bissell-ABG-Giant
03/20/2016,Road Race,P/1/2/3,Men,,,8,226665,Jared,GILYARD,3:41:55,Canyon Bicycles- Shimano
03/20/2016,Road Race,P/1/2/3,Men,,,9,192669,Mitchell,PETERSON,3:41:58,Canyon Bicycles- Shimano
03/20/2016,Road Race,P/1/2/3,Men,,,10,363841,Matthew,DEANGELIS,3:41:58,Primal - Audi Denver
03/20/2016,Road Race,P/1/2/3,Men,,,11,376368,Ian,LONDON,3:42:16,Primal - Audi Denver
03/20/2016,Road Race,P/1/2/3,Men,,,12,276490,Will,HANSON,3:42:16,Ski City Cycling
03/20/2016,Road Race,P/1/2/3,Men,,,13,348378,Fred,SHATTELL,3:41:55,Sonic Boom Racing p/b Lucky Pie
03/20/2016,Road Race,P/1/2/3,Men,,,14,389935,Jason,KIEFER,3:45:26,Cycleton
03/20/2016,Road Race,P/1/2/3,Men,,,15,255466,Kyle,THOMAS,3:45:26,Primal - Audi Denver
03/20/2016,Road Race,P/1/2/3,Men,,,16,255796,Tate,LITCHFIELD,3:45:26,Allegiant Travel pb Matt Smith Physical
03/20/2016,Road Race,P/1/2/3,Men,,,17,378733,Christoph,HEINRICH,3:45:26,Cicada Racing
03/20/2016,Road Race,P/1/2/3,Men,,,18,397819,Tanner,SOELBERG,3:45:26,SBR Cycles
