Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/15/2010,Cross Country,Cat 3,Men,,,1,0,Jon,Wondergem,0:34:45,
05/15/2010,Cross Country,Cat 3,Men,,,2,0,Seth,Malley,0:37:48,
05/15/2010,Cross Country,Cat 3,Men,,,3,0,Dave,Sheckells,0:40:07,
05/15/2010,Cross Country,Cat 3,Men,,,4,0,Jay,Wondergem,0:43:45,
05/15/2010,Cross Country,Cat 3,Men,Junior,,1,0,Connor,Fournier,0:41:46,
05/15/2010,Cross Country,Cat 3,Men,Junior,,2,0,Andrew,Falvey,0:44:36,
05/15/2010,Cross Country,Cat 3,Men,Junior,,3,0,Andrew,Bousfield,0:47:48,
05/15/2010,Cross Country,Cat 3,Men,Junior,,4,0,Ian,Blue,0:56:32,
05/15/2010,Cross Country,Cat 3,Men,Junior,,5,0,Nate,Schmidt,1:18:45,
05/15/2010,Cross Country,Cat 3,Men,Junior,,6,0,Zachary,Schmidt,1:18:57,
05/15/2010,Cross Country,Cat 2,Men,Junior,,1,0,Hunter,Olivier,1:00:17,
05/15/2010,Cross Country,Cat 2,Men,Junior,,2,0,Neilson,Powless,1:00:27,
05/15/2010,Cross Country,Cat 2,Men,Junior,,3,0,Ensei,Kaneko,1:09:19,
05/15/2010,Cross Country,Cat 2,Men,Junior,,4,0,Ben,Blair,1:16:06,
05/15/2010,Cross Country,Cat 2,Men,Junior,,5,0,Jasper,Keukenkamp,1:30:21,
05/15/2010,Cross Country,Cat 2,Men,Senior,19-29,1,0,Patrick,Lane,0:58:48,
05/15/2010,Cross Country,Cat 2,Men,Senior,19-29,2,0,Joeseph,Ziemann,1:07:53,
05/15/2010,Cross Country,Cat 2,Men,Senior,19-29,DNF,0,Nick,Steven,,
05/15/2010,Cross Country,Cat 2,Men,Master,30-39,1,0,Joshua,Dwyer,1:02:35,
05/15/2010,Cross Country,Cat 2,Men,Master,30-39,2,0,Wilman,Dea,1:08:10,
05/15/2010,Cross Country,Cat 2,Men,Master,30-39,3,0,Mike,Brandeberry,1:08:27,
05/15/2010,Cross Country,Cat 2,Men,Master,30-39,4,0,Huy,Nguyen,1:15:30,
05/15/2010,Cross Country,Cat 2,Men,Master,40-49,1,0,Jeff,Barker,0:57:58,
05/15/2010,Cross Country,Cat 2,Men,Master,40-49,2,0,Chad,Martin,1:05:24,
