Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
11/24/2012,Cyclo-cross,Masters,Men,,40+,1,27941,Alan,Petrie,,Cyclocrossworld
11/24/2012,Cyclo-cross,Masters,Men,,40+,2,274488,Sean,Phillips,,Garage Racing
11/24/2012,Cyclo-cross,Masters,Men,,40+,3,148932,Richard,Beightol,,Scott's Cycle
11/24/2012,Cyclo-cross,Cat 1/2,Men,Senior,,1,109163,Michael,Emde,,Emde Sports
11/24/2012,Cyclo-cross,Cat 4,Men,Senior,,1,388159,Justin,Jensen,,Mountain View
11/24/2012,Cyclo-cross,Cat 4,Men,Senior,,2,368185,Matt,Cusack,,Bike Hub
11/24/2012,Cyclo-cross,Cat 4,Men,Senior,,3,336476,Dylan,Pollard,,Palouse Bicycle Racing
11/24/2012,Cyclo-cross,Cat 4,Men,Senior,,4,7977,Colin,Cox,,Dirt Chicken
11/24/2012,Cyclo-cross,Cat 3,Men,Senior,,1,0,Justin,Massé,,Steepcity
11/24/2012,Cyclo-cross,Cat 3,Men,Senior,,2,58093,Steve,Patton,,Palouse Bicycle Racing
11/24/2012,Cyclo-cross,Cat 3,Men,Senior,,3,388148,Tom,Ryse,,Two Wheeler/Specialized
11/24/2012,Cyclo-cross,Cat 3,Men,Senior,,4,25110,Matt,Morra,,Palouse Bicycle Racing
11/24/2012,Cyclo-cross,Cat 3,Men,Senior,,5,28371,Matt,Pollard,,Palouse Bicycle Racing
11/24/2012,Cyclo-cross,Cat 3,Men,Senior,,6,339936,Jason,Oestreicher,,Bike Hub
11/24/2012,Cyclo-cross,Cat 3,Men,Senior,,7,51628,Ted,Chauvin,,Audi
11/24/2012,Cyclo-cross,Cat 3,Men,Senior,,8,360719,Nigel,Davies,,Emde Sports
11/24/2012,Cyclo-cross,Cat 1/2,Women,Senior,,1,187206,Natalie,Koncz,,Zuster Cycling
11/24/2012,Cyclo-cross,Cat 1/2,Women,Senior,,2,12058,Suzanne,Forsyth,,
11/24/2012,Cyclo-cross,Cat 4,Women,Senior,,1,332802,Steph,Sammons,,Zuster Cycling
11/24/2012,Cyclo-cross,Cat 4,Women,Senior,,2,0,Alexandria,Massé,,Steepcity
11/24/2012,Cyclo-cross,Cat 1/2/3/4/5,Mixed,Single Speed,,1,177547,Jeff,Koncz,,Emde Sports
11/24/2012,Cyclo-cross,Cat 1/2/3/4/5,Mixed,Single Speed,,2,28371,Matt,Pollard,,Palouse Bicycle Racing
11/24/2012,Cyclo-cross,Junior,Mixed,,10-18,1,336476,Dylan,Pollard,,Palouse Bicycle Racing
11/24/2012,Cyclo-cross,Junior,Mixed,,10-18,2,0,Dalton,Conway,,Palouse Bicycle Racing
11/24/2012,Cyclo-cross,Junior,Mixed,,6-9,1,0,Devon,Conway,,Palouse Bicycle Racing
11/24/2012,Cyclo-cross,Junior,Mixed,,6-9,2,390832,Audrey,Pollard,,Palouse Bicycle Racing
11/24/2012,Cyclo-cross,Junior,Mixed,,6-9,3,0,Hannah,Hurdlow,,Palouse Bicycle Racing
11/24/2012,Cyclo-cross,Junior,Mixed,,6-9,4,0,Benjamin,Hurdlow,,Palouse Bicycle Racing
