Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/21/2009,1 K SCRATCH,,Men,JR,10-12,1,283285,Austin,Bright,1st,Team Vortex
06/21/2009,1 K SCRATCH,,Men,JR,10-12,2,255025,Justin,Cruz,2nd,Colavita Racing
06/21/2009,10 K POINTS,,Men,JR,15-16,1,213251,Matthew,Baranoski,1st,Alliance Environmental
06/21/2009,10 K POINTS,,Men,JR,15-16,2,235891,Nicholas,Roeder,2nd,JVR Sports
06/21/2009,10 K POINTS,,Men,JR,15-16,3,233340,Jacob,Hoover,3rd,Bikeline/LWA
06/21/2009,10 K POINTS,,Men,JR,15-16,4,249282,Jonathan,Bright,4th,Team Vortex
06/21/2009,10 K POINTS,,Men,JR,15-16,5,231019,Cole,Malin,5th,VORTEX
06/21/2009,10 K POINTS,,Men,JR,15-16,6,265957,Christopher,Krause,6th,Young Medalists-Team Dual Temp
06/21/2009,1000 METERS,,Women,JR,17-18,1,291477,Tommy,Schubert,01:15.95,Tri State Velo
06/21/2009,2 K,OUT OF COMP,Women,,1-99,1,0,Kathryn,Wilder,02:57.67,
06/21/2009,2 K SCRATCH,,Men,JR,10-12,1,283285,Austin,Bright,1st,Team Vortex
06/21/2009,2 K SCRATCH,,Men,JR,10-12,2,255025,Justin,Cruz,2nd,Colavita Racing
06/21/2009,200 M TT,OUT OF COMP,Men,,1-99,1,71710,Anton,Quist,00:11.59,Saruff
06/21/2009,200 M TT,OUT OF COMP,Men,,1-99,2,297730,Christopher,Monos,00:13.28,Tri State Velo
06/21/2009,200 M TT,,Men,JR,15-16,1,213251,Matthew,Baranoski,00:12.38,Alliance Environmental
06/21/2009,200 M TT,,Men,JR,15-16,2,235891,Nicholas,Roeder,00:12.56,JVR Sports
06/21/2009,200 M TT,,Men,JR,15-16,3,250164,Zachary,Semian,00:13.12,Team Alliance Environmental / Chester Co
06/21/2009,200 M TT,,Men,JR,15-16,3,233340,Jacob,Hoover,,Bikeline/LWA
06/21/2009,200 M TT,,Men,JR,15-16,4,231019,Cole,Malin,00:13.81,VORTEX
06/21/2009,200 M TT,,Men,JR,15-16,4,249282,Jonathan,Bright,,Team Vortex
06/21/2009,200 M TT,,Men,JR,15-16,5,249282,Jonathan,Bright,00:14.22,Team Vortex
06/21/2009,200 M TT,,Men,JR,15-16,5,231019,Cole,Malin,,VORTEX
06/21/2009,200 M TT,,Men,JR,15-16,6,233340,Jacob,Hoover,00:14.29,Bikeline/LWA
06/21/2009,200 M TT,,Men,JR,15-16,6,265957,Christopher,Krause,,Young Medalists-Team Dual Temp
06/21/2009,200 M TT,,Men,JR,15-16,7,265957,Christopher,Krause,00:14.68,Young Medalists-Team Dual Temp
06/21/2009,200 M TT,,Men,JR,17-18,1,291477,Tommy,Schubert,00:13.46,Tri State Velo
06/21/2009,200 M TT,,Women,JR,15-16,1,232118,Kaitlyn,Lawrence,00:13.81,VORTEX
06/21/2009,200 M TT,,Women,JR,15-16,2,269772,Stephanie,Torres,00:14.94,Somerville Sports
06/21/2009,200 M TT,,Women,JR,17-18,1,192812,Shelbe,Eck,00:13.72,Alliance
06/21/2009,3 K,OUT OF COMP,Men,,1-99,1,250164,Zachary,Semian,04:12.10,Team Alliance Environmental / Chester Co
06/21/2009,3 K,,Men,JR,17-18,1,291477,Tommy,Schubert,04:12.51,Tri State Velo
06/21/2009,4 K SCRATCH,,Men,JR,13-14,1,230201,Gregory,Ratzell,1st,Bikeline / LWA
06/21/2009,4 K SCRATCH,,Men,JR,13-14,2,230465,Christopher,Baranoski,2nd,Alliance Environmental
06/21/2009,4 K SCRATCH,,Men,JR,13-14,3,255154,Luke,Bateman,3rd,Young Medalist
06/21/2009,4 K SCRATCH,,Men,JR,13-14,4,269390,Andrew,Shafer,4th,Young Medalists / Team Dual Temp
06/21/2009,4 K SCRATCH,,Men,JR,13-14,5,284904,William,Pestcoe,5th,Bike Line/LWA
06/21/2009,4 K SCRATCH,,Women,JR,13-14,1,283586,Melissa,Garcia,1st,Bike Line/LWA
06/21/2009,4 K SCRATCH,,Women,JR,13-14,2,240336,Nadia,Latzgo,2nd,Bikeline/LWA
06/21/2009,4 K SCRATCH,,Women,JR,13-14,3,281672,Bailey,Semian,3rd,VORTEX
06/21/2009,4 K SCRATCH,,Women,JR,13-14,4,290571,Evelyn,Korbich,4th,Bikeline/LWA
06/21/2009,4 K SCRATCH,,Women,JR,13-14,5,249200,Ariana,Cruz,5th,Colavita Racing
06/21/2009,5 K POINTS,,Women,JR,15-16,1,240336,Nadia,Latzgo,1st,Bikeline/LWA
06/21/2009,5 K POINTS,,Women,JR,15-16,2,281672,Bailey,Semian,2nd,VORTEX
06/21/2009,5 K POINTS,,Women,JR,15-16,3,283586,Melissa,Garcia,3rd,Bike Line/LWA
06/21/2009,5 K POINTS,,Women,JR,15-16,4,290571,Evelyn,Korbich,4th,Bikeline/LWA
06/21/2009,500 M TT,OUT OF COMP,Men,,1-99,1,297730,Christopher,Monos,41.84,Tri State Velo
06/21/2009,500 M TT,,Men,JR,10-12,1,283285,Austin,Bright,47.29,Team Vortex
06/21/2009,500 M TT,,Men,JR,10-12,2,255025,Justin,Cruz,51.91,Colavita Racing
06/21/2009,500 M TT,,Men,JR,13-14,1,230201,Gregory,Ratzell,40.91,Bikeline / LWA
06/21/2009,500 M TT,,Men,JR,13-14,2,230465,Christopher,Baranoski,41.79,Alliance Environmental
06/21/2009,500 M TT,,Men,JR,13-14,3,284904,William,Pestcoe,46.70,Bike Line/LWA
06/21/2009,500 M TT,,Men,JR,13-14,4,269390,Andrew,Shafer,46.80,Young Medalists / Team Dual Temp
06/21/2009,500 M TT,,Men,JR,13-14,5,255154,Luke,Bateman,48.44,Young Medalist
06/21/2009,500 M TT,,Men,JR,15-16,1,213251,Matthew,Baranoski,37.76,Alliance Environmental
06/21/2009,500 M TT,,Men,JR,15-16,2,235891,Nicholas,Roeder,38.75,JVR Sports
06/21/2009,500 M TT,,Men,JR,15-16,3,250164,Zachary,Semian,40.57,Team Alliance Environmental / Chester Co
06/21/2009,500 M TT,,Men,JR,15-16,4,231019,Cole,Malin,42.25,VORTEX
06/21/2009,500 M TT,,Men,JR,15-16,5,249282,Jonathan,Bright,42.57,Team Vortex
06/21/2009,500 M TT,,Men,JR,15-16,6,233340,Jacob,Hoover,43.13,Bikeline/LWA
06/21/2009,500 M TT,,Men,JR,15-16,7,265957,Christopher,Krause,45.80,Young Medalists-Team Dual Temp
06/21/2009,500 M TT,OUT OF COMP,Women,,1-99,1,0,Kathryn,Wilder,43.05,
06/21/2009,500 M TT,,Women,JR,13-14,1,240336,Nadia,Latzgo,43.35,Bikeline/LWA
06/21/2009,500 M TT,,Women,JR,13-14,2,283586,Melissa,Garcia,45.22,Bike Line/LWA
06/21/2009,500 M TT,,Women,JR,13-14,3,281672,Bailey,Semian,45.35,VORTEX
06/21/2009,500 M TT,,Women,JR,13-14,4,290571,Evelyn,Korbich,49.35,Bikeline/LWA
06/21/2009,500 M TT,,Women,JR,13-14,5,249200,Ariana,Cruz,52.92,Colavita Racing
06/21/2009,500 M TT,,Women,JR,15-16,1,232118,Kaitlyn,Lawrence,41.82,VORTEX
06/21/2009,500 M TT,,Women,JR,15-16,2,269772,Stephanie,Torres,42.89,Somerville Sports
06/21/2009,500 M TT,,Women,JR,15-16,3,200614,Hannah,Hayduk,43.82,Team Alliance Environmental / Chester Co
06/21/2009,6 K SCRATCH,,Women,JR,15-16,1,232118,Kaitlyn,Lawrence,1st,VORTEX
06/21/2009,6 K SCRATCH,,Women,JR,15-16,2,200614,Hannah,Hayduk,2nd,Team Alliance Environmental / Chester Co
06/21/2009,6 K SCRATCH,,Women,JR,15-16,3,269772,Stephanie,Torres,3rd,Somerville Sports
06/21/2009,8 K POINTS,,Men,JR,13-14,1,230201,Gregory,Ratzell,1st,Bikeline / LWA
06/21/2009,8 K POINTS,,Men,JR,13-14,2,230465,Christopher,Baranoski,2nd,Alliance Environmental
06/21/2009,8 K POINTS,,Men,JR,13-14,3,255154,Luke,Bateman,3rd,Young Medalist
06/21/2009,8 K POINTS,,Men,JR,13-14,4,269390,Andrew,Shafer,4th,Young Medalists / Team Dual Temp
06/21/2009,8 K POINTS,,Men,JR,13-14,5,284904,William,Pestcoe,5th,Bike Line/LWA
06/21/2009,8 K POINTS,,Women,JR,15-16,1,232118,Kaitlyn,Lawrence,1st,VORTEX
06/21/2009,8 K POINTS,,Women,JR,15-16,2,200614,Hannah,Hayduk,2nd,Team Alliance Environmental / Chester Co
06/21/2009,8 K SCRATCH,,Men,JR,15-16,1,213251,Matthew,Baranoski,1st,Alliance Environmental
06/21/2009,8 K SCRATCH,,Men,JR,15-16,2,235891,Nicholas,Roeder,2nd,JVR Sports
06/21/2009,8 K SCRATCH,,Men,JR,15-16,3,233340,Jacob,Hoover,3rd,Bikeline/LWA
06/21/2009,8 K SCRATCH,,Men,JR,15-16,4,231019,Cole,Malin,4th,VORTEX
06/21/2009,8 K SCRATCH,,Men,JR,15-16,5,249282,Jonathan,Bright,5th,Team Vortex
06/21/2009,8 K SCRATCH,,Men,JR,15-16,6,265957,Christopher,Krause,6th,Young Medalists-Team Dual Temp
06/21/2009,TEAM SPRINT,,Men,JR,16-18,1,235891,Nicholas,Roeder,01:13.22,JVR Sports
06/21/2009,TEAM SPRINT,,Men,JR,16-18,2,213251,Matthew,Baranoski,,Alliance Environmental
06/21/2009,TEAM SPRINT,,Men,JR,16-18,3,291477,Tommy,Schubert,,Tri State Velo
