Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/12/2012,Hill Climb,Cat 1/2/3/4/5,Men,Master,60-99,1,2898,Donald,Bauder,00:59:19,
08/12/2012,Hill Climb,Cat 1/2/3/4/5,Men,Master,60-99,2,227307,Bill,mcpherson,01:00:06,
08/12/2012,Hill Climb,Cat 1/2/3/4/5,Men,Master,60-99,3,280166,scott,ryman,01:05:24,IC3NW/UGM Cycling Team
08/12/2012,Hill Climb,Cat 1/2/3/4/5,Men,Master,60-99,4,276419,Joey,Reagan,01:08:34,Baddlands Cycling Club
08/12/2012,Hill Climb,Cat 1/2/3/4/5,Men,Master,60-99,5,51962,Steve,Rapp,01:12:29,Wheatland Wheelers
08/12/2012,Hill Climb,Cat 1/2/3/4/5,Men,Master,60-99,6,212638,David,Mahelona,01:19:04,Emde Sports - Fitness Fanatics
08/12/2012,Hill Climb,Cat 1/2/3/4/5,Men,Master,60-99,7,367974,Kenneth,Rudy,01:44:05,Baddlands Cycling Club
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,1,298356,Jon,Shay,00:54:35,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,2,270412,Theo,Propst,00:54:36,Forza Veloce
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,3,367893,Andy,Lukes,00:55:16,G.S. Gap
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,4,367682,Ben,Slabaugh,00:56:13,Two Wheeler/Specialized
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,5,310597,Kevin,Gest,00:56:43,Baddlands Cycling Club
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,6,308154,Michael,Gilberg,00:57:02,Lost River Cycling Club
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,7,367641,Ryan,Pursley,00:58:24,G.S. Gap
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,8,307183,saiah,schneider,00:58:45,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,9,260755,Matthew,Halloran,00:59:52,Two Wheeler/Specialized
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,10,346454,Matthew,Fain,01:00:20,Baddlands Cycling Club
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,11,281779,Tom,Hungerford,01:02:24,The Bike Hub
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,12,339936,Jason,Oestreicher,01:03:06,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,13,368645,Jason,Hurdlow,01:03:36,Washington State University
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,14,367119,Neal,Joslyn,01:03:37,University of Idaho
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,15,338582,James,Barron,01:04:08,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,16,385988,Nicholas,Hauger,01:04:38,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,17,265267,Daniel,Gillespie,01:05:53,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,18,0,Kenneth,Marsille,01:06:29,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,19,357796,Joe,Bialkowsky,01:08:41,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,20,0,Jay,Buck,01:08:42,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,21,242826,John,Osterback,01:10:35,Spokane Rocket Velo
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,22,0,Jie,Zhang,01:10:51,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,23,375634,Don,Hicks,01:10:56,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,24,356686,Kenneth,Spence,01:11:46,Team Kainer
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,25,0,Daniel,Feldhusen,01:12:15,
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,26,305672,James,Bower,01:13:36,Baddlands Cycling Club
08/12/2012,Hill Climb,Cat 4/5,Men,Senior,,27,8910,Steven,Dayton,01:13:55,Spokane Rocket Velo
08/12/2012,Hill Climb,Cat 1/2/3/4,Men,Master,40-49,1,167647,Joel,Jones,00:53:39,River City Red
08/12/2012,Hill Climb,Cat 1/2/3/4,Men,Master,40-49,2,162729,Chris,Kelsey,00:54:02,Spokane Rocket Velo
08/12/2012,Hill Climb,Cat 1/2/3/4,Men,Master,40-49,3,198927,Stephen,Willis,00:56:54,Emde Sports
08/12/2012,Hill Climb,Cat 1/2/3/4,Men,Master,40-49,4,283095,Henry,Hamby,00:56:59,G.S. Gap
08/12/2012,Hill Climb,Cat 1/2/3/4,Men,Master,40-49,5,289195,John,Siok,00:57:35,G.S. Gap
08/12/2012,Hill Climb,Cat 1/2/3/4,Men,Master,40-49,6,49133,Paul,Main,00:57:45,G.S. Gap
