Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
11/08/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,1,0,Jose,Rojas,,
11/08/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,2,231516,Tony,Blansit,,
11/08/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,3,443126,Bill,Hansen,,
11/08/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,4,81610,Uri,Camens,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,1,151975,Wesley,Garland,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,2,331176,Ian,Prunier,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,3,180507,Darren,Comer,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,4,173111,Charles,Rossignol,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,5,3707,Jeff,Binford,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,6,160310,Travis,Neumuller,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,7,392335,Todd,Leedy,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,8,241937,David,Hicks,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,9,176419,Matthew,Marchal,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,10,265381,Jim,Bilotto,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,DNF,223854,David,Marbut,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,1,222335,Steve,Noble,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,2,5629,Richard,Burton,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,3,368221,Chris,Isenberg,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,4,18684,Franz Biron,Keefer,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,5,106351,William (Dub),Smith,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,6,210391,Bobby,Thrash,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,7,33326,Torre,Smitherman,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,8,317054,Sergei,Grigorian,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,9,106306,Jim,Behning,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,1,160295,Frank,Travieso,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,2,119896,Nicholas,VanWinkle,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,3,123734,Hank,Beaver,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,4,207381,Artur,Sagat,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,5,178109,Andrew,Scarano,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,6,392099,Matthew,Reeves,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,7,415473,Zach,Lutz,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,8,306858,Myles,Lietzke,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,9,151975,Wesley,Garland,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,10,349346,Kinzer,Hewitt,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,11,32594,Nathan,Sibly,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,12,144524,Brady,Rogers,,
11/08/2015,Cyclo-cross,Cat 1/2,Men,,,13,211979,Joshua,Jackson,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,1,407504,AJ,Jessee,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,2,487181,Brad,Beadles,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,3,0,Jose,Rojas,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,4,459537,Eric,Garlinghouse,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,5,361296,Lauton,Sutley,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,6,489385,Jeffrey,Che,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,7,413495,Mat,Brady,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,8,81610,Uri,Camens,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,9,443086,James,O'Leary,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,10,489122,Brent,Amrhein,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,11,455386,John,Beisner,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,12,473985,David,King,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,13,463043,Frank,Miller,,
11/08/2015,Cyclo-cross,Cat 5,Men,,,14,0,Chris,Cousineau,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,1,347108,Kenneth,Ingersoll,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,2,356772,Chris,Bulloch,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,3,307532,Ruben,Jacobo-Rubio,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,4,404606,Ryan,Collins,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,5,492553,Shane,Sullivan,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,6,263976,Brian,Collie,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,7,454912,Zachary,Holmes,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,8,237966,William,Taylor,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,9,417837,Robin,Blake,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,10,231516,tony,blansit,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,11,394998,Erik,Engstrom,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,12,300549,Michael,Montgomery,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,13,152047,Gregory,Apotsos,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,14,390061,Ted,Pazur,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,15,464218,Mike,Albaneso,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,16,456381,Noah,Williams,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,17,454828,Tim,Bailiff,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,18,417314,Tony,Lewis,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,19,456519,Adam,Newsom,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,20,455479,Andrew,Beishline,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,21,454826,David,Orear,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,22,370824,Owen,Braunecker,,
11/08/2015,Cyclo-cross,Cat 4,Men,,,DNF,256353,Robert,Conatser,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,1,396875,Andy,Luettgen,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,2,268919,Eric,Palacio,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,3,457555,Michael,Packard,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,4,358858,Michael,Weigand,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,5,360406,Connor,Ardrey,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,6,455039,Todd,Steigerwalt,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,7,296567,Justin,Bristol,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,8,399457,Murphy,Davis,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,9,160241,Gregory,Jones,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,10,290408,Robbin,Rahman,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,11,395012,Liam,Ainslie,,
11/08/2015,Cyclo-cross,Cat 3,Men,,,12,265381,James,Bilotto,,
11/08/2015,Cyclo-cross,,Men,Junior,15-18,1,474073,Jacob,burgess,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,1,5542,Paula,Burks,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,2,391786,Kristin,Apotsos,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,3,109095,Shannon,Greenhill,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,4,364652,Ava,Sykes,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,5,98971,Kim,Blodgett,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,6,473943,Holly,Henderson,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,7,231228,Elizabeth,Lee,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,8,416400,Brittany,Montgomery,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,9,396601,Emily,Cox,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,10,221037,Maria,Carrelli,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,11,366146,Jean,Miller,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,12,443471,Jenna,Downey,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,13,287817,Lisa,Bongiorno,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,14,22743,Alexandria,Martinez,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,15,390274,Rhys,May,,
11/08/2015,Cyclo-cross,Cat 1/2/3,Women,,,16,140671,Trish,Albert,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,1,428490,Amy,Ross,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,2,489133,Carolyn,Baldwin,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,3,481972,Molly,Russell,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,4,105342,Zee,Cakmis,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,5,486685,Cambrie,Epperson,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,6,386511,Jennifer,Rossignol,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,7,430824,Mae,Gurene,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,8,0,Maylynn,Oswald,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,9,461022,Laura,Ayers,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,10,417142,Carol,Mulligan,,
11/08/2015,Cyclo-cross,Cat 4,Women,,,11,229456,Dale,Waters,,
11/08/2015,Cyclo-cross,,Mixed,Single Speed,,1,223854,David,Marbut,,
11/08/2015,Cyclo-cross,,Mixed,Single Speed,,2,200271,Mike,Manthey,,
11/08/2015,Cyclo-cross,,Mixed,Single Speed,,3,399457,Murphy,Davis,,
11/08/2015,Cyclo-cross,,Mixed,Single Speed,,4,454912,Zachary,Holmes,,
11/08/2015,Cyclo-cross,,Mixed,Single Speed,,5,390274,Rhys,May,,
11/08/2015,Cyclo-cross,,Mixed,Single Speed,,6,349346,Kinzer,Hewitt,,
11/08/2015,Cyclo-cross,,Mixed,Single Speed,,DNF,3707,Jeff,Binford,,
11/08/2015,Cyclo-cross,,Mixed,Junior,10-14,1,370045,Reece,Latham,,
11/08/2015,Cyclo-cross,,Mixed,Junior,10-14,2,359433,Troy,Waine,,
11/08/2015,Cyclo-cross,,Mixed,Junior,10-14,3,359432,Leon,Waine,,
11/08/2015,Cyclo-cross,,Mixed,Junior,10-14,4,370824,Owen,Braunecker,,
11/07/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,1,256353,Robert,Conatser,,
11/07/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,2,195319,Mike,Albaneso,,
11/07/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,3,443126,Bill,Hansen,,
11/07/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,4,454828,Timothy,Bailiff,,
11/07/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,5,417314,Tony,Lewis,,
11/07/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,6,463043,Frank,Miller,,
11/07/2015,Cyclo-cross,Cat 4/5,Men,Masters,35+,7,454826,David,ORear,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,1,151975,Wesley,Garland,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,2,331176,Ian,Prunier,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,3,173111,Charles,Rossignol,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,4,241937,David,Hicks,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,5,160310,Travis,Neumuller,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,6,3707,Jeff,Binford,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,7,253574,Travis,Gibbon,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,8,176419,Matthew,Marchal,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,9,392335,Todd,Leedy,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,10,79035,Jeff,Zipperer,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,40+,11,32141,Bill,Sellers,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,1,222335,Steve,Noble,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,2,5629,Richard,Burton,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,3,106351,William (Dub),Smith,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,4,368221,Chris,Isenberg,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,5,18684,Franz Biron,Keefer,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,6,210391,Bobby,Thrash,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,7,33326,Torre,Smitherman,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,8,25620,Neil,Myers,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,9,106306,Jim,Behning,,
11/07/2015,Cyclo-cross,Cat 1/2/3,Men,Masters,50+,10,317054,Sergei,Grigorian,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,1,119896,Nicholas,VanWinkle,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,2,207381,Artur,Sagat,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,3,160295,Frank,Travieso,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,4,178109,Andrew,Scarano,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,5,123734,Hank,Beaver,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,6,306858,Myles,Lietzke,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,7,32594,Nathan,Sibly,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,8,349346,Kinzer,Hewitt,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,9,415473,Zach,Lutz,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,10,144524,Brady,Rogers,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,11,211979,Joshua,Jackson,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,12,241937,David,Hicks,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,13,392099,Matthew,Reeves,,
11/07/2015,Cyclo-cross,Cat 1/2,Men,,,DNF,151975,Wesley,Garland,,
11/07/2015,Cyclo-cross,Cat 5,Men,,,1,459537,Eric,Garlinghouse,,
11/07/2015,Cyclo-cross,Cat 5,Men,,,2,361296,Lauton,Sutley,,
11/07/2015,Cyclo-cross,Cat 5,Men,,,3,487181,Brad,Beadles,,
11/07/2015,Cyclo-cross,Cat 5,Men,,,4,489385,Jeffrey,Che,,
11/07/2015,Cyclo-cross,Cat 5,Men,,,5,413495,Mat,Brady,,
11/07/2015,Cyclo-cross,Cat 5,Men,,,6,236553,James,O'Leary,,
11/07/2015,Cyclo-cross,Cat 5,Men,,,7,455386,John,Beisner,,
11/07/2015,Cyclo-cross,Cat 5,Men,,,8,0,Daniel,Stout,,
11/07/2015,Cyclo-cross,Cat 5,Men,,,DNF,407504,AJ,Jessee,,
11/07/2015,Cyclo-cross,Cat 4,Men,,,1,356772,Chris,Bulloch,,
11/07/2015,Cyclo-cross,Cat 4,Men,,,2,404606,Ryan,Collins,,
11/07/2015,Cyclo-cross,Cat 4,Men,,,3,307532,Ruben,Jacobo-Rubio,,
11/07/2015,Cyclo-cross,Cat 4,Men,,,4,492553,Shane,Sullivan,,
11/07/2015,Cyclo-cross,Cat 4,Men,,,5,136234,Tim,Marshall,,
11/07/2015,Cyclo-cross,Cat 4,Men,,,6,347108,Kenneth,Ingersoll,,
11/07/2015,Cyclo-cross,Cat 4,Men,,,7,256353,Robert,Conatser,,
