Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/18/2013,Criterium,Cat 5B,Men,Open,,1,402874,ANDRZEJ,KRZYSIAK,,Pact- DISH Network Cycling
05/18/2013,Criterium,Cat 5B,Men,Open,,2,380082,Lucas,Seibel,,Spidermonkey Cycling
05/18/2013,Criterium,Cat 5B,Men,Open,,3,400258,Matthew,Moehn,,
05/18/2013,Criterium,Cat 5B,Men,Open,,4,394017,Bernd,Hosey,,Team UPB / ultimateprobikes.com
05/18/2013,Criterium,Cat 5B,Men,Open,,5,399763,Jorge,Canales,,
05/18/2013,Criterium,Cat 5B,Men,Open,,6,399474,Joe,Cheff,,Tower Racing
05/18/2013,Criterium,Cat 5B,Men,Open,,7,380093,Hans,Yeates,,Team UPB / ultimateprobikes.com
05/18/2013,Criterium,Cat 5B,Men,Open,,8,357461,Brian,Dunlavy,,Bike Haven Race Team
05/18/2013,Criterium,Cat 5B,Men,Open,,9,394351,jim,polizos,,
05/18/2013,Criterium,Cat 5B,Men,Open,,10,392326,Stefano,Tomasello,,
05/18/2013,Criterium,Cat 5B,Men,Open,,11,354020,Nathaniel,Miller,,
05/18/2013,Criterium,Cat 5B,Men,Open,,12,392940,Nicholas,Pomella,,PSIMET Racing
05/18/2013,Criterium,Cat 5B,Men,Open,,13,383502,Nelson,Bernabe,,Spidermonkey Cycling
05/18/2013,Criterium,Cat 5B,Men,Open,,14,231658,Bryan,Scheel,,
05/18/2013,Criterium,Cat 5B,Men,Open,,15,391427,Mason,Switzer,,Epic Riders
05/18/2013,Criterium,Cat 5B,Men,Open,,16,395504,Matt,Sebo,,PSIMET Racing
05/18/2013,Criterium,Cat 5B,Men,Open,,17,394797,Michael,Murphy,,Tower Racing
05/18/2013,Criterium,Cat 5B,Men,Open,,18,396957,Wojciech,Czerkies,,
05/18/2013,Criterium,Cat 5B,Men,Open,,19,400394,Alex,Brewer,,Mox Multisport
05/18/2013,Criterium,Cat 5B,Men,Open,,20,399367,peter,kamar,,
05/18/2013,Criterium,Cat 5B,Men,Open,,21,0,Todd,Dolezal,,Team World Vision
05/18/2013,Criterium,Cat 5B,Men,Open,,22,362289,Jason,Holly,,Colavita Racing
05/18/2013,Criterium,Cat 5B,Men,Open,,23,365826,Huey,Lewis,,xXx Racing
05/18/2013,Criterium,Cat 5B,Men,Open,,24,360071,Matthew,Schmitz,,Type One United
05/18/2013,Criterium,Cat 5B,Men,Open,,25,397416,Anthony,Tomasello,,
05/18/2013,Criterium,Cat 5B,Men,Open,,26,292375,Alex,Koch,,Spin Doctor Cyclewerks
05/18/2013,Criterium,Cat 5B,Men,Open,,27,289202,Thomas,Johnson,,Sammy's Bike
05/18/2013,Criterium,Cat 5B,Men,Open,,28,404555,William,Meister,,
05/18/2013,Criterium,Cat 5B,Men,Open,,29,309002,Cameron,Ward,,
05/18/2013,Criterium,Cat 5B,Men,Open,,30,400309,Anthony,Vicino,,
05/18/2013,Criterium,Cat 5B,Men,Open,,31,383584,Matt,Knopoff,,Colavita Racing Inc.
05/18/2013,Criterium,Cat 5B,Men,Open,,32,405356,Scott,Stevens,,
05/18/2013,Criterium,Cat 5B,Men,Open,,33,361672,Stephen,Hardman,,PSIMET Racing
05/18/2013,Criterium,Cat 5B,Men,Open,,34,403194,Todd,Case,,
05/18/2013,Criterium,Cat 5B,Men,Open,,35,405243,David,Ugarte,,
05/18/2013,Criterium,Cat 5B,Men,Open,,DNS,394999,Brandon,Berish,,Vision Quest
05/18/2013,Criterium,Cat 5B,Men,Open,,DNS,403172,Jim,Hotaling,,xXx Racing
05/18/2013,Criterium,Cat 5B,Men,Open,,DNS,392065,Christopher,Kim,,Mox Multisport
05/18/2013,Criterium,Cat 5B,Men,Open,,DNS,394196,Thomas,Slowik,,
05/18/2013,Criterium,Cat 5B,Men,Open,,DNF,361716,Freddy,Bernabe,,
05/18/2013,Criterium,Cat 5B,Men,Open,,DNF,401562,Brian,Kwak,,
05/18/2013,Criterium,Cat 5B,Men,Open,,DNF,393810,Kevin,Whitford,,
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,1,307069,Pat,White,,Village-Verdigris Cycling
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,2,394017,Bernd,Hosey,,Team UPB / ultimateprobikes.com
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,3,283011,Andrew,Killion,,
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,4,402874,ANDRZEJ,KRZYSIAK,,Pact- DISH Network Cycling
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,5,385856,James,Barclay,,xXx Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,6,356792,Joe,Stadnik,,Team Got Wind?
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,7,267109,Andre,Odendaal,,Colavita Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,8,326306,Alan,Stoughton,,PSIMET Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,9,282025,Eric,Shivvers,,Half Acre Cycling
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,10,313226,michael,white,,
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,11,376847,William,Akers,,Team Bicycle Heaven
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,12,392065,Christopher,Kim,,Mox Multisport
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,13,314192,Ryan,Handley,,PSIMET Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,14,375978,Kurt,Bentsen,,PSIMET Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,15,244544,Mark,Misicko,,Tower Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,16,236738,Gary,Rulo,,ABD Cycling Team
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,17,394797,Michael,Murphy,,Tower Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,18,379692,Toby,Joy,,
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,19,185054,Matthew,Flaherty,,Team Bicycle Heaven
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,20,400394,Alex,Brewer,,Mox Multisport
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,21,306647,Michael,Rogers,,Mox Multisport
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,22,11378,Stephen,Feehery,,South Chicago Wheelmen
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,23,257330,barron,gira,,PSIMET Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,24,395504,Matt,Sebo,,PSIMET Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,25,405356,Scott,Stevens,,
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,26,303386,Robert,Haffey,,PSIMET Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,27,121594,Paul,Morrison,,Beverly Bike/VeePak
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,28,69068,Kenneth,Jurish,,Team Bicycle Heaven
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,DNS,309401,Sean,Bjork,,xXx Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,DNS,283951,Bryan,Cleal,,PSIMET Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,DNF,399474,Joe,Cheff,,Tower Racing
05/18/2013,Criterium,Cat 4/5,Men,Masters,30-99,DNF,304803,Darrell,Hale,,South Chicago Wheelmen
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,1,145543,Andrew,Bates,,Scarlet Fire Racing
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,2,310844,Brian,Ellison,,
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,3,309567,Sven,Gartner,,WDT-Allvoi International Cycling Team
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,4,380102,Ben,Kanute,,
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,5,184412,Alexander,Voitik,,Sammy's Bike
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,6,174544,Shane,Feehery,,South Chicago Wheelmen
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,7,333296,Jake,Buescher,,xXx Racing
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,8,192220,Daniel,Solomon,,South Chicago Wheelmen
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,9,166946,Victor,Rentas,,ENZO'S Cycling
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,10,309108,Hunter,Davis,,Jus d'Orange
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,11,142034,Tom,Driver,,Burnham Racing
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,12,215914,Andy,Swims,,ABD Cycling Club
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,13,290106,Austin,Turner,,Sakari Race Team
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,14,241831,Ethan,Stone,,Scarlet Fire Racing
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,15,215999,Julian,Baumgartner,,Burnham Racing
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,16,42053,Justin,Bowes,,Scarlet Fire
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,17,199219,Christopher,Mosora,,Scarlet Fire Racing
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,18,26581,Ara,Oggoian,,Bicycle Heaven
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,19,265147,Eric,Blankinship,,Sammy's Bike
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,20,193035,Brandon,Feehery,,Astellas Oncology Cycling Team
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,21,288716,Dustin,Morici,,Sammy's Bike
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,22,146767,Sean,Metz,,Sammy's Bike
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,23,293350,Tim,Speciale,,ENZO'S Cycling
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,24,266664,Nate,Iden,,Burnham Racing
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,25,278155,Alex,Nemeth,,Sammy's Bike
05/18/2013,Criterium,Cat 1/2/3,Men,Open,,26,303225,Cory,Brown,,PSIMET Racing
