Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/14/2012,Individual Time Trial,,Men,Master,35-44,1,189842,Andreas,Runggatscher,,CRCA/FinKraft Cycling Team
07/14/2012,Individual Time Trial,,Men,Master,35-44,2,248847,Toby,Hanna,,Knapp's Cyclery Racing
07/14/2012,Individual Time Trial,,Men,Master,35-44,3,79605,Erich,Neise,,Team Somerset
07/14/2012,Individual Time Trial,,Men,Master,35-44,4,247425,Matthew,Rettig,,Pawling Cycle & Sport
07/14/2012,Individual Time Trial,,Men,Master,35-44,5,330312,Paul,Cresti,,Knapp's Cyclery Racing
07/14/2012,Individual Time Trial,,Men,Master,45-54,1,231788,Ralf,Warmuth,,Finkraft
07/14/2012,Individual Time Trial,,Men,Master,45-54,2,264285,David,Hussey,,Cycles 54 / Team for Autism Awareness
07/14/2012,Individual Time Trial,,Men,Master,45-54,3,197646,Tim,Borsetti,,Cycles 54 Team for Autism Awareness
07/14/2012,Individual Time Trial,,Men,Master,45-54,4,196092,Chuck,Crocco,,Team Somerset
07/14/2012,Individual Time Trial,,Men,Master,45-54,5,170709,Doug,Hover,,CYCLES 54 / TEAM FOR AUTISUM AWARENESS
07/14/2012,Individual Time Trial,,Men,Master,45-54,6,282767,John,Oldakowski,,Liberty Cycle
07/14/2012,Individual Time Trial,,Men,Master,45-54,7,114621,William,Brunner,,Colavita Racing Inc.
07/14/2012,Individual Time Trial,,Men,Master,45-54,8,339968,Rick,Woods,,Liberty Cycle
07/14/2012,Individual Time Trial,,Men,Master,45-54,9,340296,Michael,Franco,,Liberty Cycle
07/14/2012,Individual Time Trial,,Men,Master,45-54,10,201669,Richard,Wolf,,CRCA/Foundation
07/14/2012,Individual Time Trial,,Men,Master,45-54,11,60450,Walter,Kowalski,,Jaeger Wheelmen
07/14/2012,Individual Time Trial,,Men,Master,45-54,DNS,192230,MARK,COWIN,,Pro Pedals Team Express
07/14/2012,Individual Time Trial,,Men,Master,55-64,1,50217,Doug,O'Neill,,Deno's Wonder Wheel
07/14/2012,Individual Time Trial,,Men,Master,55-64,2,50966,Dana,Fallon,,Liberty Cycle
07/14/2012,Individual Time Trial,,Men,Master,55-64,3,197533,Ed,Troianello,,Watchung Wheelmen
07/14/2012,Individual Time Trial,,Men,Master,55-64,4,77226,Steven,Tinston,,Westwood Velo
07/14/2012,Individual Time Trial,,Men,Master,55-64,5,197245,John,Conway,,Cycle Five Four
07/14/2012,Individual Time Trial,,Men,Master,55-64,6,59096,Steven,Petouvis,,Liberty Cycle
07/14/2012,Individual Time Trial,,Men,Master,55-64,7,223693,Joe,Skorupa,,Cycle Craft
07/14/2012,Individual Time Trial,,Men,Master,55-64,8,374459,Steve,Justice,,Pro Pedals
07/14/2012,Individual Time Trial,,Men,Master,55-64,9,88231,Lawrence,Dudek,,Team Somerset
07/14/2012,Individual Time Trial,,Men,Master,55-64,10,45841,Ismael,Reyes,,Liberty Cycle
07/14/2012,Individual Time Trial,,Men,Master,55-64,11,340130,Bruce,Hornecker,,Watchung Wheelmen
07/14/2012,Individual Time Trial,,Men,Master,55-64,12,349230,Vinnie,Mancuso,,Cycles 54 / Team for Autism Awareness
07/14/2012,Individual Time Trial,,Men,Master,55-64,DNS,154757,Richard,Bauch,,Colavita Racing Inc.
07/14/2012,Individual Time Trial,,Men,Master,65-99,1,45887,Joe,Saling,,Team Somerset
07/14/2012,Individual Time Trial,,Men,Master,65-99,2,164301,Robert,Malovany,,GS RetroVelo
07/14/2012,Individual Time Trial,,Men,Master,65-99,3,207541,Jeff,Kahle,,Team Somerset
07/14/2012,Individual Time Trial,,Men,Master,65-99,4,116120,Richard,Bradley,,Team Altantic
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,1,291945,John,Sedlak,,Team Marty's
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,2,299561,Adam,Meirowitz,,Cycles 54 / Team for Autism Awareness
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,3,0,Dmitry,Usvetov,,
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,4,272666,Mark,Curran,,Knapps Cyclery Racing
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,5,321566,Daniel,Lehmann,,Colavita-Baci U19
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,6,326136,Alex,Breakstone,,Colavita/Baci U19
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,7,375144,Darren,Milun,,Team Marty's
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,8,382134,David,Steel,,Marty's Reliable
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,9,354634,Anthony,Sambrato,,CRCA/Westwood Velo
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,10,382631,Kevin,Kennedy,,Glen Rock Tri Club - Aquabike
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,11,265253,Mark,Jorgensen,,Summit Cycling Club
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,12,342234,Andrew,Mauro,,Colavita-Baci U19
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,13,309680,Michael,Sciancalepore,,Team Martys
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,14,336092,Glen,Haggan,,Team 53X11 Coffee
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,15,295222,Gregory,Felker,,Somerset Wheelmen
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,16,348658,Tim,Boring,,The Sport Factory
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,17,383235,John,Carpenter,,Liberty Cycle
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,18,329118,Andrew,Baldauf,,
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,19,154786,jeremie,lewis,,
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,20,307770,Alan,Brody,,Cycles 54 / Team for Autism Awareness
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,21,352732,David,Andersen,,
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,DNS,292877,Michael,Grey,,Century Road Club of America
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,DNS,343490,greg,kaplan,,Schuylkill Navy Racing
07/14/2012,Individual Time Trial,,Men,Cat 4/5,Open,DNF,178479,Lou,Zmuda,,Pro Pedals
07/14/2012,Individual Time Trial,,Men,Eddy,Open,1,35822,Lawrence,Towner,,Liberty Cycle/ProPower Coaching
07/14/2012,Individual Time Trial,,Men,Eddy,Open,2,231596,Dag,Anderson,,Team Somerset
07/14/2012,Individual Time Trial,,Men,Eddy,Open,3,111890,vladimir,borovkov,,Signature Cycles- Rock Star Games
07/14/2012,Individual Time Trial,,Men,Eddy,Open,4,294981,Fred,Rica,,Watchung Wheelmen
07/14/2012,Individual Time Trial,,Men,Eddy,Open,5,296036,Richard,Kazimir,,Century Road Club of America
07/14/2012,Individual Time Trial,,Men,Eddy,Open,6,212581,Sean,Groenewald,,FinKraft Cycling Team
07/14/2012,Individual Time Trial,,Men,Eddy,Open,7,247637,Aleksey,Urusov,,Death Row Velo
07/14/2012,Individual Time Trial,,Men,Eddy,Open,8,187532,Jeffrey,Pollock,,Watchung Wheelman
07/14/2012,Individual Time Trial,,Men,Eddy,Open,9,221079,Travis,Skinner,,Knapps Cyclery Racing Team
07/14/2012,Individual Time Trial,,Men,Eddy,Open,10,217557,Joseph,Mundi,,Watchung Wheelmen
07/14/2012,Individual Time Trial,,Men,Eddy,Open,11,374666,ian m,cameron,,
07/14/2012,Individual Time Trial,,Men,Eddy,Open,12,308257,Chris,Dawson,,Epic Racing
07/14/2012,Individual Time Trial,,Men,Eddy,Open,13,260897,manuel,couto,,Liberty Cycle
07/14/2012,Individual Time Trial,,Men,Eddy,Open,14,292890,David,Kapigian,,Viking Yachts / Action Wheels / CC Evesham
07/14/2012,Individual Time Trial,,Men,Eddy,Open,15,126574,John,Schaeffer,,Tri State Velo
07/14/2012,Individual Time Trial,,Men,Eddy,Open,DNS,237044,Dan,Antonelli,,Liberty Cycle
07/14/2012,Individual Time Trial,,Men,Eddy,Open,DNS,306563,Frank,stout,,
07/14/2012,Individual Time Trial,,Men,Senior Men,Open,1,268682,Bryan,Dobes,,CRCA - Westwood Velo
07/14/2012,Individual Time Trial,,Men,Senior Men,Open,2,45870,Michael,Rosenhaus,,Northeastern Hardware/CJCT
07/14/2012,Individual Time Trial,,Men,Senior Men,Open,3,154785,Jim,Vreeland,,Seven Cycles
07/14/2012,Individual Time Trial,,Men,Senior Men,Open,4,316758,Chris,Keeling,,Colavita-Baci U-19
07/14/2012,Individual Time Trial,,Men,Senior Men,Open,5,309483,Ben,Stein,,Colavita-Baci U19
07/14/2012,Individual Time Trial,,Men,Senior Men,Open,6,286422,Matthew,Phillips,,Colavita-Baci U19
07/14/2012,Individual Time Trial,,Men,Senior Men,Open,7,155749,Christian,Mambelli,,Cicli Biesse
07/14/2012,Individual Time Trial,,Men,Senior Men,Open,DNF,111660,David,Kishbaugh,,Auto Haas
07/14/2012,Individual Time Trial,,Women,Eddy,Open,1,141989,Jill,Waggett,,Guy's Racing
07/14/2012,Individual Time Trial,,Women,Eddy,Open,2,279326,Annie,Ferguson,,Team Somerset
07/14/2012,Individual Time Trial,,Women,Eddy,Open,3,101053,Audrey,Wendolowski,,Team EPS/CSS p/b Shebell & Shebell
07/14/2012,Individual Time Trial,,Women,Eddy,Open,4,279401,Elizabeth,Pratt,,
07/14/2012,Individual Time Trial,,Women,Eddy,Open,5,152305,Laura,Carlson,,Team EPS/CSS p/b Shebell & Shebell
07/14/2012,Individual Time Trial,,Women,Senior Women,Open,1,127444,Ann Marie,Miller,,CRCA/Eumaeus Asset Management-Fuoriclasse Racing
07/14/2012,Individual Time Trial,,Women,Senior Women,Open,2,49047,elizabeth,tyrell,,Team Somerset
07/14/2012,Individual Time Trial,,Women,Senior Women,Open,3,60259,Caryl,Gale,,DENOS WONDER WHEEL
07/14/2012,Individual Time Trial,,Women,Senior Women,Open,DNS,371335,Shannon,Kaplan,,Schuylkill Navy Racing
07/14/2012,Individual Time Trial,,Women,Women Cat 4,Open,1,72713,Tara,Crowley,,Cycles 54 / Team for Autism Awareness
07/14/2012,Individual Time Trial,,Women,Women Cat 4,Open,2,214811,Bonni,Schervone,,Team EPS/CSS p/b Shebell & Shebell
