Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,1,120588,Sterling,Magnell,,
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,2,0,Glen,Mitchell,,
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,3,0,Karl,Menzies,,
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,4,232613,Matthew,Obregon,,Six Fifty Racing
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,5,173639,Garrett,Peltonen,,
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,6,153790,Roman,Kilun,,
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,7,66627,David,McCook,,
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,8,40703,Brian,Bosch,,Central Valley Cycling
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,9,162569,Michael,Telega,,California Giant/Village Peddler
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,10,197820,Christian,Kearney,,RHVilla.com/Montano Velo
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,11,133288,Stephen,Reaney,,Unattached
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,12,171882,Andres,Gil,,Delta Velo
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,13,53327,Robert,Newman,,Delta Velo
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,14,0,Keven,Lacombe,,
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,15,191302,Eric,Riggs,,Six Fifty Racing
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,16,57836,Paul,Penn,,RHVilla.com/Montano Velo
02/26/2006,Criterium,Pro/Cat 1/2,Men,,1-99,17,144669,Jason,Klikna,,BMC Racing Team
02/26/2006,Criterium,Master,Men,MR,35-99,1,40703,Brian,Bosch,,Central Valley Cycling
02/26/2006,Criterium,Master,Men,MR,35-99,2,133288,Stephen,Reaney,,Unattached
02/26/2006,Criterium,Master,Men,MR,35-99,3,23527,Brian,McGuire,,Olympic Club
02/26/2006,Criterium,Master,Men,MR,35-99,4,180566,Billy,Clark,,Morgan Stanley Cycling Team
02/26/2006,Criterium,Master,Men,MR,35-99,5,67041,Dean,LaBerge,,Six Fifty Racing
02/26/2006,Criterium,Master,Men,MR,35-99,6,28533,Jeff,Poulsen,,Valley Spokesmen
02/26/2006,Criterium,Master,Men,MR,35-99,7,60730,Shaun,Bagley,,Central Valley Cycling
02/26/2006,Criterium,Master,Men,MR,35-99,8,51230,Dennis,King,,California Raisins/Central Coast Masters
02/26/2006,Criterium,Master,Men,MR,35-99,9,31332,Mark,Sasser,,Central Valley Cycling
02/26/2006,Criterium,Master,Men,MR,35-99,10,55123,Scott,Derdenger,,Mako/Galaxy Granola
02/26/2006,Criterium,Master,Men,MR,35-99,11,197212,Kent,Johnston,,Unattached
02/26/2006,Criterium,Master,Men,MR,35-99,12,26674,Joseph,Oliveri,,EMC2/Vellum Cycles
02/26/2006,Criterium,Master,Men,MR,35-99,13,52948,Jeffrey,Caton,,California Road Club
02/26/2006,Criterium,Master,Men,MR,35-99,14,136641,Michael,Hernandez,,Valley Spokesmen
02/26/2006,Criterium,Master,Men,MR,35-99,15,79101,Eric,Easterling,,Central Valley Cycling
02/26/2006,Criterium,Master,Men,MR,35-99,16,34910,Patrick,Tafoya,,Valley Spokesmen
02/26/2006,Criterium,Master,Men,MR,35-99,17,3814,Chris,Black,,Morgan Stanley Cycling Team
02/26/2006,Criterium,Master,Men,MR,35-99,18,168115,Ronnie,Kier,,Central Valley Cycling
02/26/2006,Criterium,Master,Men,MR,35-99,19,51773,Nathan,Parks,,EMC2/Vellum Cycles
02/26/2006,Criterium,Master,Men,MR,35-99,20,220234,David,Firstman,,Southern Sierra Cyclists
