Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,1,103032,Adam,Bergman,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,2,0,Dominique,Rollin,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,3,0,DAVID,VEILLEUX,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,4,50330,Christopher,Horner,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,5,0,Graham,Howard,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,6,187710,Hilton,Clarke,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,7,83014,Alexander,Candelario,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,8,164362,K Frank,Pipp,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,9,30322,Freddie,Rodriguez,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,10,207549,Paul,Martin,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,11,27066,Jonathan,Page,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,12,70612,Andrew,Crater,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,13,197162,Robert,White,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,14,131248,Scott,Zwizanski,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,15,0,Peter,Dawson,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,16,210212,Benjamin,King,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,17,0,Stefan,Rothe,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,18,270977,Benjamin,Day,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,19,0,Steven,Howard,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,20,148481,Frank,Dierking,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,21,195634,Jacob,Keough,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,22,122674,Chad,Burdzilauskas,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,23,193086,Ben,Renkema,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,24,0,Stephan,Kincaid,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,25,201060,Kevin,Attkisson,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,26,185066,Daniel,Chavez,1:44:02,
07/27/2008,Criterium,Pro/Cat 1/2,Men,,1-99,27,147512,Shawn,Milne,1:44:02,
