Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/01/2016,Criterium,Pro/Cat 1/2/3/4,Men,,,1,201087,JP,Rorech,,
05/01/2016,Criterium,Pro/Cat 1/2/3/4,Men,,,2,292160,Ross,Baldwin,,
05/01/2016,Criterium,Pro/Cat 1/2/3/4,Men,,,3,248943,Attila,Kogler,,
05/01/2016,Criterium,Pro/Cat 1/2/3/4,Men,,,4,91711,Stas,Zakrzewski,,
05/01/2016,Criterium,Pro/Cat 1/2/3/4,Men,,,5,496977,boguslaw,wielgos,,
05/01/2016,Criterium,Pro/Cat 1/2/3/4,Men,,,6,426434,Daniel,Alicea,,
05/01/2016,Criterium,Pro/Cat 1/2/3/4,Men,,,7,281347,Nick,Schneider,,
05/01/2016,Criterium,Cat 5,Men,,,1,438686,Michael,Steele,,
05/01/2016,Criterium,Cat 5,Men,,,2,130321,Ben,Murray,,
05/01/2016,Criterium,Cat 5,Men,,,3,497840,Tristan,Almada,,
05/01/2016,Criterium,Cat 5,Men,,,4,478314,Eric,Valencia,,
05/01/2016,Criterium,Cat 5,Men,,,5,297751,Jack,Miroslaw,,
05/01/2016,Criterium,Cat 5,Men,,,6,498394,Robert,Mackay,,
05/01/2016,Criterium,Cat 5,Men,,,7,494357,John,Olsson,,
05/01/2016,Criterium,Cat 5,Men,,,8,0,Daniel,Clark,,
05/01/2016,Criterium,Cat 5,Men,,,9,270887,Laurent,Sauvanet,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,1,292160,Ross,Baldwin,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,2,468525,Michael,Stromberg,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,3,390003,Ceasar,Marte,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,4,309324,Dominic,Caiazzo,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,5,247435,Thomas,Hendry,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,6,258520,Franklin,Burgos,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,7,47684,Anthony,Taylor,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,8,370704,Jack,Boral,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,9,294682,Jeffrey,Young,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,10,234631,Salvatore,Scotto DiVetta,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,11,201087,JP,Rorech,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,12,275620,Armand,Quiroz,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,13,248001,Michael,Beckerman,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,14,342102,Paul,Yeates,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,15,157989,Robert,Lattanzi,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,16,164040,Jermaine,Burrowes,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,17,198228,Johann,Burrowes,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,18,367433,Michael,Britvan,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,19,369505,Eli curt,Fuld,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,DNF,193990,Anthony,Lowe,,
04/17/2016,Criterium,Pro/Cat 1/2/3,Men,,,DNF,286215,Josh,Sakofsky,,
04/17/2016,Criterium,Cat 5,Men,,,1,438686,Michael,Steele,,
04/17/2016,Criterium,Cat 5,Men,,,2,275227,Patrick,Schnell,,
04/17/2016,Criterium,Cat 5,Men,,,3,297751,Jack,Miroslaw,,
04/17/2016,Criterium,Cat 5,Men,,,4,366779,Oscar,Lopez,,
04/17/2016,Criterium,Cat 5,Men,,,5,466523,Angelo,Lemi,,
04/17/2016,Criterium,Cat 5,Men,,,6,275606,Marc,Gagliano,,
04/17/2016,Criterium,Cat 5,Men,,,7,480284,Derek,Hong,,
04/17/2016,Criterium,Cat 5,Men,,,8,0,Joe,Kozlowski,,
04/17/2016,Criterium,Cat 5,Men,,,9,310317,John,Mccloskey,,
04/17/2016,Criterium,Cat 5,Men,,,10,425248,Fausto,Chavez,,
04/17/2016,Criterium,Cat 5,Men,,,11,497626,lawrence,de leon,,
04/17/2016,Criterium,Cat 4,Men,,,1,326800,Ronald,Restivo,,
04/17/2016,Criterium,Cat 4,Men,,,2,496977,boguslaw,wielgos,,
04/17/2016,Criterium,Cat 4,Men,,,3,422489,Uber,Uribe,,
04/17/2016,Criterium,Cat 4,Men,,,4,410842,Aliaksander,Kochatau,,
04/17/2016,Criterium,Cat 4,Men,,,5,364855,Ashley,Bernes,,
04/17/2016,Criterium,Cat 4,Men,,,6,422261,Michael,Pokrovskiy,,
04/17/2016,Criterium,Cat 4,Men,,,7,47711,Nathan,Brauer,,
04/17/2016,Criterium,Cat 4,Men,,,8,459060,Aaron,Black,,
04/17/2016,Criterium,Cat 4,Men,,,9,466154,eamonn,schnell,,
04/17/2016,Criterium,Cat 4,Men,,,10,281116,Manuel,Frias,,
04/17/2016,Criterium,Cat 4,Men,,,11,477155,Nicholas,Colon,,
04/17/2016,Criterium,Cat 4,Men,,,12,296514,kenrick,Caesar,,
04/17/2016,Criterium,Cat 4,Men,,,13,431669,Khrystopher,Murrell,,
04/17/2016,Criterium,Cat 4,Men,,,14,196910,Oleksiy,Ivanov,,
04/17/2016,Criterium,Cat 4,Men,,,15,440943,Aaron,Temple,,
04/17/2016,Criterium,Cat 4,Men,,,DNF,348788,Robert,Vaccarino,,
03/20/2016,Criterium,Pro/Cat 1/2/3,Men,,,1,209778,Michael,Perlberg,,
03/20/2016,Criterium,Pro/Cat 1/2/3,Men,,,2,390003,Cesar,Marte,,
03/20/2016,Criterium,Pro/Cat 1/2/3,Men,,,3,78712,Jose,Guzman,,
