Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
12/31/2009,Cyclo-cross,Masters 50+ Cat 4,Men,,49-99,1,123474,Tom,Starr,,MadCity Velo Club
12/31/2009,Cyclo-cross,Masters 50+ Cat 4,Men,,49-99,2,58080,David,Simmermon,,Planet Bike
12/31/2009,Cyclo-cross,Masters 50+ Cat 4,Men,,49-99,3,185458,Don,Carr,,Nova Cycle Sports Foundation Inc.
12/31/2009,Cyclo-cross,Masters 50+ Cat 4,Men,,49-99,4,0,Mike,Rummellhert,,unattached
12/31/2009,Cyclo-cross,Masters 50+ Cat 4,Men,,49-99,5,51735,Rit,Booth,,Hampshire Cycle Club
12/31/2009,Cyclo-cross,Masters 50+ Cat 4,Men,,49-99,6,0,Steve,Bulik,,Unattached
12/31/2009,Cyclo-cross,Masters 50+ Cat 4,Men,,49-99,7,218705,Thomas,Silbernagel,,Team Extreme
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,1,23462,Mark,McGeen,,Team Mack Racing Assoc. LTD
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,2,180532,Gregory,Pautsch,,Planet Bike
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,3,237780,Glen,Jones,,Brazen Dropouts/Cronometro
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,4,12765,Michael,Garber,,Hampshire Cycle Club
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,5,50337,Robert,Garner,,VC Bikesport
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,6,86802,Tom,Palmer,,
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,7,190745,Joseph,King,,Brazen Dropouts/Cronometro
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,8,45910,Robert,Schueler,,Hampshire Cycle Club
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,9,23291,David,McCollum,,Unattached
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,10,45303,Brent,Emery,,Unattached
12/31/2009,Cyclo-cross,Masters 50+,Men,,49-99,11,0,David,Meany,,unattached
12/31/2009,Cyclo-cross,Masters 40+ Cat 4,Men,,39-99,1,263421,Colm,Flannery,,Proctor Cycling Team
12/31/2009,Cyclo-cross,Masters 40+ Cat 4,Men,,39-99,2,283602,Jeffrey,Frings,,
12/31/2009,Cyclo-cross,Masters 40+ Cat 4,Men,,39-99,3,35298,Timothy,Theobald,,Cafe Hollander RDC
12/31/2009,Cyclo-cross,Masters 40+ Cat 4,Men,,39-99,4,187998,J Channing,Tassone,,velo trocadero cycling
12/31/2009,Cyclo-cross,Masters 40+ Cat 4,Men,,39-99,5,216019,Jay,LaBonne,,Velo Trocadero
12/31/2009,Cyclo-cross,Masters 40+ Cat 4,Men,,39-99,6,195276,Timothy,Valley,,Unattached
12/31/2009,Cyclo-cross,Masters 40+ Cat 4,Men,,39-99,7,229941,Aaron,Duston,,Team Chiropractic Partners
