Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,1,226153,Andrew,Schill,01:02:34.6,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,2,146758,Gary,Ferguson,01:04:27.8,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,3,220049,Jimmy,Thompson,01:04:58.9,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,4,246149,jimmy,klutts,01:05:01.6,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,5,72421,David,Lynch,01:06:37.3,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,6,239721,Rodney,Stewart,01:07:18.5,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,7,241097,Johnmark,Aylor,01:08:08.8,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,8,246350,Darren,Fritz,01:08:17.2,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,9,99339,Christopher,Corrick,01:08:32.4,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,10,241223,Jeffrey,Hauser,01:11:58.2,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,11,247364,J R,Garcia,01:13:10.3,
06/25/2006,Individual Time Trial,Cat 4/5,Men,,1-99,12,248140,Zach,Ball,01:18:57.7,
06/25/2006,Individual Time Trial,Cat 3/4,Men,,1-99,1,31598,Steve,Schlegel,01:00:26.9,
06/25/2006,Individual Time Trial,Cat 3/4,Men,,1-99,2,208009,Stephen,Riner,01:01:06.4,
06/25/2006,Individual Time Trial,Cat 3/4,Men,,1-99,3,21513,Charles,Long,01:03:31.4,
06/25/2006,Individual Time Trial,Cat 3/4,Men,,1-99,4,100375,Matthew,Edmonds,01:04:50.3,
06/25/2006,Individual Time Trial,Cat 3/4,Men,,1-99,5,235918,Philippe,Jamet,01:07:44.0,
06/25/2006,Individual Time Trial,Cat 3/4,Men,,1-99,6,220341,Francis,Hamre,01:10:20.1,
06/25/2006,Individual Time Trial,Cat 1/2,Men,,1-99,1,0,Stefan,Rothe,00:54:36.1,
06/25/2006,Individual Time Trial,Cat 1/2,Men,,1-99,2,145867,Mathew,Ankney,00:55:09.8,
06/25/2006,Individual Time Trial,Cat 1/2,Men,,1-99,3,186958,Alexander,Welch,00:56:10.9,
06/25/2006,Individual Time Trial,,Men,JR,1-99,1,193323,Alex,Schneider,00:28:47.2,
06/25/2006,Individual Time Trial,,Men,JR,1-99,2,221496,James,Mitchell,00:30:04.8,
06/25/2006,Individual Time Trial,,Men,JR,1-99,3,220341,Francis,Hamre,00:31:13.9,
06/25/2006,Individual Time Trial,,Men,JR,1-99,4,0,Ryan,LaSorsa,00:34:34.7,
06/25/2006,Individual Time Trial,,Men,JR,1-99,5,238789,Grahmm,Smith,00:37:17.1,
06/25/2006,Individual Time Trial,,Men,MR,35-39,1,31598,Steve,Schlegel,01:00:26.9,
06/25/2006,Individual Time Trial,,Men,MR,35-39,2,193681,Keith,Winn,01:02:14.9,
06/25/2006,Individual Time Trial,,Men,MR,35-39,3,246149,jimmy,klutts,01:05:01.6,
06/25/2006,Individual Time Trial,,Men,MR,35-39,4,239721,Rodney,Stewart,01:07:18.5,
06/25/2006,Individual Time Trial,,Men,MR,35-39,5,246350,Darren,Fritz,01:08:17.2,
06/25/2006,Individual Time Trial,,Men,MR,40-44,1,20450,John,LaSorsa,01:00:02.6,
06/25/2006,Individual Time Trial,,Men,MR,40-44,2,21513,Charles,Long,01:03:31.4,
06/25/2006,Individual Time Trial,,Men,MR,40-44,3,57918,Anthony,La Sorsa,01:04:26.9,
06/25/2006,Individual Time Trial,,Men,MR,40-44,4,238635,Robert,Davis,01:13:44.9,
06/25/2006,Individual Time Trial,,Men,MR,45-49,1,187903,Timothy,Perry,00:57:42.5,
06/25/2006,Individual Time Trial,,Men,MR,45-49,2,107632,David,Lencho,00:59:52.3,
06/25/2006,Individual Time Trial,,Men,MR,45-49,3,58478,Peter,Erdoes,01:01:29.6,
06/25/2006,Individual Time Trial,,Men,MR,45-49,4,172847,Randall,Clayborn,01:02:49.4,
06/25/2006,Individual Time Trial,,Men,MR,45-49,5,220049,Jimmy,Thompson,01:04:58.9,
06/25/2006,Individual Time Trial,,Men,MR,50-54,1,216806,John,Agnitsch,01:08:32.5,
06/25/2006,Individual Time Trial,,Men,MR,50-54,2,199427,Jerry,Saxon,01:08:34.1,
06/25/2006,Individual Time Trial,,Men,MR,50-54,3,213875,Dennis,Harris,01:09:24.9,
06/25/2006,Individual Time Trial,,Men,MR,50-54,4,118735,Robert,Brown,01:11:56.8,
06/25/2006,Individual Time Trial,,Men,MR,50-54,5,0,Terry,Phelps,02:28:16.4,
06/25/2006,Individual Time Trial,,Men,MR,55-59,1,174383,Gerhard,Laule,01:03:43.6,
06/25/2006,Individual Time Trial,,Men,MR,55-59,2,146758,Gary,Ferguson,01:04:27.8,
06/25/2006,Individual Time Trial,,Men,MR,55-59,3,173906,Bill,Held,01:04:52.1,
06/25/2006,Individual Time Trial,,Men,MR,55-59,4,45185,Richard,Chillingworth,01:06:03.4,
06/25/2006,Individual Time Trial,,Men,MR,55-59,5,243995,Duke,Kern,01:06:44.6,
06/25/2006,Individual Time Trial,,Men,MR,55-59,6,125920,William,Burke,01:07:53.8,
06/25/2006,Individual Time Trial,,Men,MR,60-64,1,171772,Patrick,Burgess,01:09:11.2,
06/25/2006,Individual Time Trial,,Men,MR,60-64,2,0,Jimmy,Mueller,01:23:20.7,
06/25/2006,Individual Time Trial,,Men,MR,60-64,3,0,Terry,Phelps,02:28:16.4,
06/25/2006,Individual Time Trial,,Men,MR,65-69,1,186438,Fred,DeLaCerda,00:39:43.1,
06/25/2006,Individual Time Trial,Cat 1/2,Women,,1-99,1,186548,Miranda,Quigley,01:08:53.8,
06/25/2006,Individual Time Trial,Cat 4,Women,,1-99,1,0,Amanda,Erwin,01:07:36.3,
06/25/2006,Individual Time Trial,Cat 4,Women,,1-99,2,221312,Sheri,Jordan,01:08:41.9,
06/25/2006,Individual Time Trial,Cat 4,Women,,1-99,3,202656,Lynna,Hunt,01:10:25.8,
06/25/2006,Individual Time Trial,Cat 4,Women,,1-99,4,133506,Cynthia,Taylor,01:15:00.3,
06/25/2006,Individual Time Trial,Cat 4,Women,,1-99,5,239611,Tammy,McCuen,01:17:52.3,
06/25/2006,Individual Time Trial,Cat 4,Women,,1-99,6,225533,Willisa,Thompson,01:19:19.6,
06/25/2006,Individual Time Trial,Cat 4,Women,,1-99,7,222654,Alayne,Larsen,01:20:45.9,
06/25/2006,Individual Time Trial,,Women,JR,1-99,1,0,Stephanie,Malherbe,00:38:08.2,
06/25/2006,Individual Time Trial,,Women,MR,40-44,1,202656,Lynna,Hunt,01:10:25.8,
06/25/2006,Individual Time Trial,,Women,MR,40-44,2,239611,Tammy,McCuen,01:17:52.3,
06/25/2006,Individual Time Trial,,Women,MR,40-44,3,225533,Willisa,Thompson,01:19:19.6,
06/25/2006,Individual Time Trial,,Women,MR,40-44,4,222654,Alayne,Larsen,01:20:45.9,
06/25/2006,Individual Time Trial,,Women,MR,40-44,5,216775,Shanon,Harris,01:21:46.4,
06/25/2006,Individual Time Trial,,Women,MR,45-49,1,237237,Barb,Landreth,01:13:01.8,
06/25/2006,Individual Time Trial,,Women,MR,50-54,1,133506,Cynthia,Taylor,01:15:00.3,
