Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/16/2010,,Cat 5 Men,Men,,,DNF,303784,Jason,Cameron,,
05/16/2010,,Cat 5 Men,Men,,,DNF,307952,John,Clark,,
05/16/2010,,Cat 5 Men,Men,,,DNF,304035,Michael,Kirby,,
05/16/2010,,Cat 5 Men,Men,,,DNF,299486,Jacob,Miller,,
05/16/2010,,Cat 5 Men,Men,,,DNF,172820,Andrew,Steele,,
05/16/2010,criterium,Master Men 65+,Men,,,1,12333,Barry,Free,,
05/16/2010,criterium,Master Men 65+,Men,,,2,28452,Giulio,Porta,,
05/16/2010,criterium,Master Men 65+,Men,,,3,38299,Ben,Williams,,
05/16/2010,criterium,Master Men 55-64,Men,,,1,113835,Stuart,Ross,,
05/16/2010,criterium,Master Men 55-64,Men,,,2,45621,Timothy,Lung,,
05/16/2010,criterium,Master Men 55-64,Men,,,3,188442,David,Nesler,,
05/16/2010,criterium,Master Men 55-64,Men,,,4,116673,Kerry,Scanlon,,
05/16/2010,criterium,Master Men 55-64,Men,,,5,142114,Max,Rogozinski,,
05/16/2010,criterium,Master Men 55-64,Men,,,6,79508,Bruce,Petrovick,,
05/16/2010,criterium,Master Men 55-64,Men,,,7,45210,John,Cox,,
05/16/2010,criterium,Master Men 55-64,Men,,,8,51620,Peter,Swan,,
05/16/2010,criterium,Master Men 55-64,Men,,,9,256690,Matthew,Parker,,
05/16/2010,criterium,Master Men 45-54,Men,,,1,3304,Ramon,Benitez,,
05/16/2010,criterium,Master Men 45-54,Men,,,2,63036,Arthur,Brown,,
05/16/2010,criterium,Master Men 45-54,Men,,,3,187717,Michael,Bradbury,,
05/16/2010,criterium,Master Men 45-54,Men,,,4,59226,Harry,Fang,,
05/16/2010,criterium,Master Men 45-54,Men,,,5,65488,James,Marsh,,
05/16/2010,criterium,Master Men 45-54,Men,,,6,151875,David,Rusnak,,
05/16/2010,criterium,Master Men 45-54,Men,,,7,45693,Paul,Mittelstadt,,
05/16/2010,criterium,Master Men 45-54,Men,,,8,217022,Ray,Manyoky,,
05/16/2010,criterium,Master Men 45-54,Men,,,9,46760,Dean,Pierson,,
05/16/2010,criterium,Master Men 45-54,Men,,,10,85486,Paul,Tyrrell,,
05/16/2010,criterium,Master Men 45-54,Men,,,11,185280,Victor,Siegfried,,
05/16/2010,criterium,Master Men 45-54,Men,,,12,238901,Jonathan,Lyons,,
05/16/2010,criterium,Master Men 45-54,Men,,,13,292868,jose,pena,,
