Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/14/2017,Cyclo-cross,open,Men,,,1,258735,Kevin,McConnell,,Iowa City Cycling Club
10/14/2017,Cyclo-cross,open,Men,,,2,197021,Ryan,Jacobsen,,Rule # 5  Nicks Cycling/Mennen Plumbing
10/14/2017,Cyclo-cross,open,Men,,,3,52322,James,Cochran,,Rule # 5  Nicks Cycling/Mennen Plumbing
10/14/2017,Cyclo-cross,open,Men,,,4,411844,Brian,Baumhover,,Iowa City Cycling Club
10/14/2017,Cyclo-cross,open,Men,,,5,443916,Ethan,Jedlicka,,ASU Junior Development
10/14/2017,Cyclo-cross,open,Men,,,6,403979,Erik,Bandy,,Johnson County Flyers
10/14/2017,Cyclo-cross,open,Men,,,7,391868,Brody,Burnham,,Des Moines Cycle Club
10/14/2017,Cyclo-cross,open,Men,,,DNF,443294,James,Armstead,,BIKEIOWA.com Cycling
10/14/2017,Cyclo-cross,open,Men,,,DNF,120435,John,Stonebarger,,Goosetown Racing Club
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,1,467936,Kyle,Polich,,Johnson County Flyers
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,2,329334,Kaden,Snoop,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,3,503315,Trevor,Roose,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,4,425018,Kyle,Crossett,,Rule # 5  Nicks Cycling/Mennen Plumbing
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,5,520292,Ben,Janson,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,6,539764,benjamin,caskey,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,7,518813,Ryan,Rieger,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,8,516802,Luke,Yetley,,Sugar Bottom Bikes
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,9,521133,Scott,Fett,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,10,515506,Jonathan,Conley,,Twisted Spokes
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,11,520772,Nate,Schmidt,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,12,391934,Wade,Johnson,,CRRC
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,13,457207,Steve,Tygrett,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,14,457323,Allen,Kuo,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,15,428892,Neil,Shatek,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,16,522279,Ryan,Bimson,,CRCX
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,17,327104,Keir,James,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,18,399296,Curran,Beckler,,CRRC
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,19,418193,Jay,Geisen,,Iowa City Cycling Club
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,20,368316,Daniel,Bishop,,Des Moines Cycle Club
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,21,448636,Chad,Mittelstadt,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,22,531246,Jack,Nagla,,University of Iowa
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,23,520920,Harmon,Anderson,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,24,529854,Stephen,Bonneau,,XXX Athletico
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,25,0,Benjamin,Miller,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,26,516083,Tyler,Duncan,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,27,0,Hunter,Creel,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,28,0,Jay,Stewart,,Geoff's Bike and Ski
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,29,0,Josh,Schamberger,,CVB
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,30,493788,Cameron,Bimson,,CRRC
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,31,0,Andrew,Deheck,,Crosstest Dummies
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,32,535323,Shane,Bast,,
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,33,235468,Jeff,Dullard,,Geoff's Bike and Ski
10/14/2017,Cyclo-cross,Cat 4/5,Men,,,34,403506,Steven,Davis,,
