Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/05/2012,Road Race,Master,Men,Master,60-99,1,27258,Harold (Dean),Parker,,360 Racing
08/05/2012,Road Race,Master,Men,Master,60-99,2,275927,Sam,Roberts,,Tulsa Tough/Tulsa Wheelmen
08/05/2012,Road Race,Master,Men,Master,60-99,3,134756,Bernell,Rice,,Unattached
08/05/2012,Road Race,Master,Men,Master,60-99,4,84252,Weslye,Bruce,,midwest masters cycling
08/05/2012,Road Race,Master,Men,Master,60-99,5,207421,John,Pickett,,Blue River Bicycle Club
08/05/2012,Road Race,Master,Men,Master,60-99,6,306561,Steve,Palmer,,Unattached
08/05/2012,Road Race,Master,Men,Master,60-99,7,60470,Michael,Williams,,Specs Racing
08/05/2012,Road Race,Master,Men,Master,60-99,8,223403,Roger,Hinson,,Ozark Cycling Club
08/05/2012,Road Race,Master,Men,Master,60-99,9,37155,David,Wamsley,,Localcycling.com
08/05/2012,Road Race,Master,Men,Master,60-99,10,147913,Mike,Smithmier,,Blue River Bicycle Club
08/05/2012,Road Race,Master,Men,Master,60-99,11,249104,Frank,Quinlan,,Bicycle Shack Racing
08/05/2012,Road Race,Master,Men,Master,60-99,12,349646,Thomas,Brown,,Unattached
08/05/2012,Road Race,Junior,Men,Junior,10-14,1,375924,Conner,Rainey,,GP VeloTek
08/05/2012,Road Race,Junior,Men,Junior,10-14,DNF,0,Sullivan,Lauderdale,,
08/05/2012,Road Race,Junior,Men,Junior,15-16,1,329084,Issac,Jonas,,KCOI U-20
08/05/2012,Road Race,Junior,Men,Junior,15-16,2,384980,David,Dawkins,,Mercy Cycling Team
08/05/2012,Road Race,Junior,Men,Junior,15-16,3,255399,Nathan,Goldberg,,GP VeloTek
08/05/2012,Road Race,Junior,Men,Junior,15-16,4,265188,Alexander,Stewart,,Unattached
08/05/2012,Road Race,Junior,Men,Junior,15-16,5,375279,Jakob,Farrar,,GP VeloTek
08/05/2012,Road Race,Junior,Men,Junior,17-18,1,335980,Matt,Wickett,,Tom's Bicycles
08/05/2012,Road Race,Junior,Men,Junior,17-18,2,309729,Chris B.,Clausing,,Specs Racing
08/05/2012,Road Race,Junior,Men,Junior,17-18,3,366591,Kyle,Rainey,,GP VeloTek
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,1,90003,Michael J.,Smith,,Unattached
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,2,196102,Armando,Sanchez,,GP VeloTek
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,3,191909,Jay,Hawkins,,OKC Velo Club
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,4,287498,Ryan,Chrisler,,Team Undiscovered
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,5,48689,Mike,McNeal,,360 Sports
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,6,289920,Richard,Cassube,,Team Undiscovered
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,7,216028,William,Peters,,Midwest Masters Cycling Team
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,8,276726,Robert,Cummings,,Dallas RacingMercy
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,9,264934,Lee Spencer,Wallace,,Santa Fe Trails Bicycle Racing
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,10,46877,John,Pahlmann,,Unattached
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,11,255230,Brant,Ronning,,SKC Racing
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,12,90961,Curt,Shelman,,Chamois Butt'r Cycling Team
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,13,303262,Steven,Baxter,,Midwest Masters Racing Team
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,14,257385,Richard,Anthony Jr,,Chamois Butt'r Cycling Team
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,15,241439,Lance,Hughey,,Snapple Cycling Team
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,16,295134,Chris,Barnes,,360 Sports
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,17,304942,Greg,Pollard,,Chamois Butt'r Racing Team
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,18,178082,Tyler,Henson,,Slimenundgrossen
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,19,62054,Ryan,Halloran,,The Wheel Cyclery
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,20,355690,Nathan,Shay,,Chamois Butt'r Cycling Team
08/05/2012,Road Race,Cat1/2/3/4,Men,Master,30-49,21,193520,Kurtis,Albrecht,,SKC Racing
