Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/20/2014,Road Race,Cat 1/2/3/4/5,Men,Junior,14 - 18,1,411225,Mesfen,Oliver,,GP Velotek
07/20/2014,Road Race,Cat 1/2/3/4/5,Men,Junior,14 - 18,2,416734,Ian,Pepin,,GP Velotek
07/20/2014,Road Race,Cat 1/2/3/4/5,Men,Junior,9 - 13,1,432978,Nigel,Vaught,,Big D Cycling
07/20/2014,Road Race,Cat 1/2/3/4/5,Men,Junior,9 - 13,2,399691,Seth,Wisdom,,KCOI U20
07/20/2014,Road Race,Cat 1/2/3/4/5,Men,Junior,9 - 13,3,0,Travis,Kalt,,
07/20/2014,Road Race,Cat 1/2/3/4/5,Men,Junior,9 - 13,4,389348,Isaiah,Delaughder,,KCOI U20
07/20/2014,Road Race,Cat 1/2/3/4/5,Men,Junior,9 - 13,5,440207,Hampy,Henning,,Townie Syndicate
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,1,191909,Jay,Hawkins,,Oklahoma City Velo Club
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,2,216028,William,Peters,,360 Racing
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,3,393476,Joe,Kleidosty,,Big D Cycling
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,4,303262,Steven,Baxter,,Midwest Masters Cycling Team-KS
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,5,198134,Steven,Wathke,,Hammer Nutrition
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,6,342748,Paul,Aldeguer,,Big D Cycling
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,7,55283,Jeff,Peters,,Midwest Masters Cycling Team-KS
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,8,60481,Jon-Paul,Shores,,Team Go! Racing
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,9,245535,Craig,Henwood,,Power Partners Racing
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,10,178082,Tyler,Henson,,Slimenundgrossen
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,11,149137,Thomas,Naden,,Midwest Masters Cycling Team-KS
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,12,385137,Christopher,Heger,,Midwest Masters Cycling Team-KS
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,13,196516,Jack,Mason,,Team Hammer Nutrition
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,40+,14,201805,Prayuth,Sirasudhi,,Power Partners Racing
07/20/2014,Road Race,Cat 1/2/3/4,Men,Masters,50+,1,150789,Stephen,Songer,,360 Racing
