Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
11/11/2012,Cross Country,SS 2/3,Men,,1-99,1,0,Dustin,Waller,00:59:15,
11/11/2012,Cross Country,SS 2/3,Men,,1-99,2,393344,Charles,Pipes,00:59:34,
11/11/2012,Cross Country,SS 2/3,Men,,1-99,3,388508,Chris,McClung,01:05:35,Bicycles Outback p/b Jubilee Mitsubishi
11/11/2012,Cross Country,SS 2/3,Men,,1-99,4,366863,Jeff,Herrin,01:08:12,MTP Bike Club
11/11/2012,Cross Country,SS 2/3,Men,,1-99,5,0,Paul,Herndon,01:33:25,
11/11/2012,Cross Country,SingleSpeed Open,Men,,1-99,1,28693,Larry,Price,01:21:54,Tile Roofs of Texas/Bike Barn
11/11/2012,Cross Country,SingleSpeed Open,Men,,1-99,2,0,Jared,Haney,01:25:03,
11/11/2012,Cross Country,SingleSpeed Open,Men,,1-99,3,0,Jeffery,Troyer,01:25:24,
11/11/2012,Cross Country,SingleSpeed Open,Men,,1-99,4,202644,John,Maccurdy,01:27:48,Jaun Solo Racing / Niner Bikes
11/11/2012,Cross Country,Pro/Cat 1,Men,,1-99,1,168160,Tristan,Uhl,01:35:41,ATC Racing
11/11/2012,Cross Country,Pro/Cat 1,Men,,1-99,2,188971,Rick,Wetherald,01:38:12,Toobin - The Ultimate Water Sport
11/11/2012,Cross Country,Pro/Cat 1,Men,,1-99,3,349134,Carson,Lange,01:39:25,787 Racing
11/11/2012,Cross Country,Pro/Cat 1,Men,,1-99,4,24916,Ian,Moore,01:43:57,Bicycles Outback
11/11/2012,Cross Country,Pro/Cat 1,Men,,1-99,5,124975,Craig,Kunz,01:44:16,Team Bicycle Sport Shop
11/11/2012,Cross Country,Pro/Cat 1,Men,,1-99,6,316522,Joshua,de Boisblanc,01:45:19,Team Bicycle Sport Shop
11/11/2012,Cross Country,Pro/Cat 1,Men,,1-99,DNS,188572,Andrew,Dahlheim,DNS,BISSELL Pro Cycling/Cap Carter Racing
