Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/01/2009,Individual Time Trial,Masters,Men,A,1-99,1,79132,Charles,Dumke,0:53:40,Unattached
10/01/2009,Individual Time Trial,Masters,Men,A,1-99,2,20280,David,Landstrom,0:54:24,Flathead Cycling
10/01/2009,Individual Time Trial,Masters,Men,A,1-99,3,0,Brent,Ruby,0:56:58,Team Stampede/Five Valley Velo
10/01/2009,Individual Time Trial,Masters,Men,A,1-99,4,68315,Robert,Ray,0:59:58,Team Great Divide
10/01/2009,Individual Time Trial,Masters,Men,B,1-99,1,65031,Clifford,Sheehan,0:54:12,Northern Rockies Cycling Team
10/01/2009,Individual Time Trial,Masters,Men,B,1-99,2,46661,Thomas,Greason,0:56:06,Bozeman Masters' Velo
10/01/2009,Individual Time Trial,Masters,Men,B,1-99,3,77626,Albert,Pendergrass,1:01:34,Bozeman Masters' Velo
10/01/2009,Individual Time Trial,Junior,Men,,10-18,1,250481,Wyatt,Hatch,0:30:46,Montana Junior Cycling Foundation
10/01/2009,Individual Time Trial,Junior,Men,,10-18,2,277240,Matthew,Capozzoli,0:34:41,Montana Junior Cycling Foundation
10/01/2009,Individual Time Trial,Cat 1/2,Men,,1-99,1,266523,Brian,Frykman,0:51:37,Gallatin Alpine Sports/Intrinsik Archite
10/01/2009,Individual Time Trial,Cat 1/2,Men,,1-99,2,110913,Matthew,Seeley,0:51:47,Team Stampede/5 Valley Velo
10/01/2009,Individual Time Trial,Cat 1/2,Men,,1-99,3,230410,John,Curry,0:52:00,Gallatin Alpine Sports/Intrinsik Archite
10/01/2009,Individual Time Trial,Cat 1/2,Men,,1-99,4,37860,John,Weyhrich,0:56:05,Team Stampede/Five Valley Velo
10/01/2009,Individual Time Trial,Cat 1/2,Men,,1-99,5,147856,Joshua,Tack,0:58:40,Northern Rockies Cycling Team
10/01/2009,Individual Time Trial,Cat 5,Men,,1-99,1,0,Grey,Ebner,0:57:50,Unattached
10/01/2009,Individual Time Trial,Cat 5,Men,,1-99,2,0,Joel,Carlson,0:58:11,Team Stampede/Five Valley Velo
10/01/2009,Individual Time Trial,Cat 5,Men,,1-99,3,293860,Joshua,Phillips,1:00:56,Unattached
10/01/2009,Individual Time Trial,Cat 5,Men,,1-99,4,192331,Dustin,Slivka,1:02:05,Montanacyclocross.com
10/01/2009,Individual Time Trial,Cat 5,Men,,1-99,5,0,Tyghe,Vallard,1:03:18,Unattached
10/01/2009,Individual Time Trial,Cat 5,Men,,1-99,6,282209,Coltin,Sweeney,1:03:58,Unattached
10/01/2009,Individual Time Trial,Cat 4,Men,,1-99,1,11640,Rick,Finley,1:00:32,Montana Velo
10/01/2009,Individual Time Trial,Cat 3,Men,,1-99,1,243404,Jeffrey,Twohig,0:56:58,Team Stampede/5 Valley Velo
10/01/2009,Individual Time Trial,Cat 3,Men,,1-99,2,244914,Nate,Weston,0:58:04,Gallatin Alpine Sports/Intrinsik Archite
10/01/2009,Individual Time Trial,Cat 1/2/3,Women,,1-99,1,265248,Amy,Frykman,0:58:04,Team Delphine
10/01/2009,Individual Time Trial,Cat 1/2/3,Women,,1-99,2,47028,Tamara,Bessette,0:59:46,Northern Rockies Cycling Team
10/01/2009,Individual Time Trial,Cat 4,Women,,1-99,1,298011,Kellie,Carim,1:03:32,Northern Rockies Cycling Team
10/01/2009,Individual Time Trial,Cat 4,Women,,1-99,2,287816,Ivy,Audrain,1:05:54,Northern Rockies Cycling Team
10/01/2009,Individual Time Trial,Cat 4,Women,,1-99,3,0,Laurie,Shammel,1:08:21,Unattached
10/01/2009,Individual Time Trial,Cat 4,Women,,1-99,4,0,Kim,Popham,1:08:51,Unattached
10/01/2009,Individual Time Trial,Cat 4,Women,,1-99,5,0,Austin,Graham,1:12:31,Unattached
10/01/2009,Individual Time Trial,Cat 4,Women,,1-99,6,0,Melanie,Melendrez,1:16:17,Unattached
