Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/08/2006,Cross Country,SP,Men,Master,0-35,1,0,Patrick,Bytnar,1:11:33,
10/08/2006,Cross Country,SP,Men,Master,0-35,2,0,Colin,Highlands,1:19:18,
10/08/2006,Cross Country,SP,Men,Master,0-35,3,0,Andrew,Williams,1:21:19,
10/08/2006,Cross Country,SP,Men,Master,0-35,4,0,Pete,Borcz,1:52:49,
10/08/2006,Cross Country,SP,Men,Master,0-35,5,0,Will,Smith,DNF,
10/08/2006,Cross Country,SP,Men,Master,36-99,1,0,Kelly,Jedynak,0:56:08,
10/08/2006,Cross Country,SP,Men,Master,36-99,2,228204,Eric,Schroeder,0:57:58,
10/08/2006,Cross Country,SP,Men,Master,36-99,3,0,Jerry,Proctor,1:01:48,
10/08/2006,Cross Country,SP,Men,Master,36-99,4,0,Kris,Koloncak,1:02:57,
10/08/2006,Cross Country,SP,Men,Master,36-99,5,0,Mike,Grimm,1:03:16,
10/08/2006,Cross Country,SP,Men,Master,36-99,6,0,Mike,Carney,1:06:08,
10/08/2006,Cross Country,SP,Men,Master,36-99,7,0,Bud,Hettrick,1:07:07,
10/08/2006,Cross Country,SP,Men,Master,36-99,8,0,Brad,Owen,1:07:16,
10/08/2006,Cross Country,SP,Men,Master,36-99,9,0,Mark,Powell,1:07:58,
10/08/2006,Cross Country,SP,Men,Master,36-99,10,0,Scott,Severson,1:09:56,
10/08/2006,Cross Country,SP,Men,Master,36-99,11,0,Robert,Juhl,1:13:44,
10/08/2006,Cross Country,SP,Men,Master,36-99,12,0,Marty,Cavanaugh,1:21:42,
10/08/2006,Cross Country,SP,Men,Master,36-99,13,0,John,Hudec,1:24:27,
10/08/2006,Cross Country,SP,Women,Master,1-99,1,0,Melanie,Rogers,1:09:27,
