Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Junior,13-14,1,470325,Noah,Ta-Perez,29m 53s,iCademy
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Junior,15-16,1,459520,Vincent,Nghiem,49m 23s,Team Velosport Junior & U23 Development - Ridebiker Alliance
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Junior,15-16,DNF,532959,John,Buntich,,Team Velosport Junior & U23 Development - Ridebiker Alliance
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Junior,17-18,1,419929,Sam,Butler Woodhouse,32m 3s,Team Velosport Junior & U23 Development - Ridebiker Alliance
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Senior,35+,1,133486,William,Thomas,24:16*,Monster Media Racing
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Senior,35+,2,237891,Peter,Allen,27m 21s,Team Simple Green/Cannondale/Bike Religion
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Senior,35+,3,339734,Michael,Russell,28m 16s,PsyclePaths Cycling
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Senior,35+,4,55047,Paul,Leek,30m 56s,Canyon Velo
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,45+,1,327534,Tom,Nelson,25m 46s,Swami's Cycling Club
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,45+,2,74023,Mark,Weideman,27m 1s,MADDOG Racing p/b Purequosa
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,45+,3,52893,Cedric,Henley,29m 2s,Serious Cycling
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,45+,4,257125,Glen,Wells,29m 17s,Canyon Velo
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,45+,5,138696,Ricardo,Luengas,29m 21s,Radsport Cycling Team
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,45+,6,170538,Daniel,Lader,29m 24s,
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,55+,1,271867,Lane,Reid,28m 30s,South Bay Wheelmen
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,55+,2,65590,Ed,Kissee,30m 17s,Canyon Velo
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,55+,3,77451,Dana,Gibson,30m 27s,
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,60+,1,54522,Kalman,Szkalak,29m 26s,Sun Coast Velo
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,60+,2,225555,Mike,Holcomb,30m 42s,
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,60+,3,45582,Cleve,Law,31m 40s,Lightning Velo
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,60+,4,49334,William,Langstaff,33m 6s,Rock N' Road Cyclery
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Master,60+,5,417704,Steve,West,34m 22s,Southern California Velo
05/13/2017,Time Trial,Cat 1/2/3/4/5,Men,Para,Open,1,0,Sean,Culp,32m 22s,
05/13/2017,Time Trial,Cat 4/5,Men,Senior,Open,1,308633,Jason,schutz,26m 30s,Rogue Athletic
05/13/2017,Time Trial,Cat 4/5,Men,Senior,Open,2,212605,Ernest,Lohman,27m 16s,
05/13/2017,Time Trial,Cat 4/5,Men,Senior,Open,3,493545,Paul,Imler,27m 27s,Team Velosport Junior & U23 Development - Ridebiker Alliance
05/13/2017,Time Trial,Cat 4/5,Men,Senior,Open,4,288715,Kenji,Ishikawa,29m 13s,RedMonkey Sports
05/13/2017,Time Trial,Cat 4/5,Men,Senior,Open,5,210086,Alan,Nichelson,31m 23s,Canyon Velo
05/13/2017,Time Trial,Cat 4/5,Men,Senior,Open,6,108426,Daniel,Burris,35m 30s,
05/13/2017,Time Trial,Cat 3,Men,Senior,Open,1,120746,James,Sorenson,27m 5s,South Bay Wheelmen
05/13/2017,Time Trial,Cat 3,Men,Senior,Open,2,178778,Ryan,Mongan,28m,Canyon Velo
05/13/2017,Time Trial,Cat 3,Men,Senior,Open,DNF,50009,John,McNulty,,South Bay Wheelmen
05/13/2017,Time Trial,Cat 1/2/3/4/5,Women,Junior,15-16,1,470324,Zoe,Ta-Perez,28m 18s,Sho-Air TWENTY20 Development
05/13/2017,Time Trial,1-4,Women,Master,Open,1,0,Allison,Webster,29:54*,
05/13/2017,Time Trial,1-4,Women,Master,Open,2,271949,Cynthia,Sjogren,29m 59s,Team Redlands
05/13/2017,Time Trial,1-4,Women,Master,Open,3,477516,Stacey,Sullivan,31m 39s,
05/13/2017,Time Trial,1-4,Women,Master,Open,4,503191,christy,frazelle,31m 44s,Canyon Velo
05/13/2017,Time Trial,1-4,Women,Master,Open,5,259078,Mary Ellen,Allen,32m 23s,Sisterhood of Cycling
05/13/2017,Time Trial,1-4,Women,Master,Open,6,167109,Bernadette,Brake,34m 17s,SkyFlash Racing
05/13/2017,Time Trial,1-4,Women,Master,Open,7,0,Tanya,Contreras,35m 50s,
05/13/2017,Time Trial,Cat 1/2/3/4/5,Mixed,Tandem,Open,1,190685,Rick,Grebner,35m 58s,Team Velosport/Ridebiker Alliance
05/13/2017,Time Trial,Cat 1/2/3/4/5,Mixed,Tandem,Open,1,0,Shelly,Grebner,35m 58s,
