Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/13/2017,Points Race,,Women,Elite,,1,433758,Mia,Scarlato,,Kenosha Kutters
06/13/2017,Points Race,,Women,Elite,,2,0,Tabetha,Llama-Berry,,Unattached
06/13/2017,Points Race,,Women,Elite,,3,438572,Lucy,Foss,,Kenosha Kutters
06/13/2017,Points Race,,Women,Elite,,4,283736,Dana,Loo,,UW-Madison Cycling
06/13/2017,Points Race,Cat 4/5,Mixed,Elite,,1,320614,Franck,Bock,,V.C. Bikesport
06/13/2017,Points Race,Cat 4/5,Mixed,Elite,,2,413090,Jacob,Zondlak,,Kenosha Velosport
06/13/2017,Points Race,Cat 4/5,Mixed,Elite,,3,433682,Sam,Cabaltera,,Team Mack
06/13/2017,Points Race,Cat 4/5,Mixed,Elite,,4,352004,Brennan,Kreiman,,Unattached
06/13/2017,Points Race,Cat 4/5,Mixed,Elite,,5,471006,Cedric,Le Denmat,,Kenosha Velosport
06/13/2017,Points Race,Cat 4/5,Mixed,Elite,,6,481760,Anthony,Hoak,,Unattached
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,1,359006,Matt,Gittings,,
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,2,89028,Kaz,Milas,,Kenosha Velosport
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,3,291893,Simon,Jones,,Hot Tubes Devo
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,4,409349,Daniel,Breuer,,Comrade Cycles Racing
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,5,347054,Nikos,Hessert,,xXx Racing
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,6,232437,Avi,Neurohr,,Chicago Cuttin Crew
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,7,240194,Brian,Kaker,,Project Echelon
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,8,53173,Billy,Jones,,Intelligentsia Allied
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,9,376389,Joseph,Proszowski,,Bouledogue
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,10,57145,Robert,Springer,,Team Wheel & Sprocket
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,11,411568,Jafet,Torres,,Bonkers
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,12,45366,Robby,Gauss,,Kenosha Kutters
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,13,50337,Robert,Garner,,V.C. Bikesport
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,14,21296,James,Linn,,Ten 27
06/13/2017,Points Race,Cat 1/2/3,Mixed,Elite,,15,311035,Peter,Bock,,V.C. Bikesport
