Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/28/2012,Stage Race,Pro/Cat 1,Women,,,1,272861,Evelyn,STEVENS,8:15:37,Team Specialized-lululemon
05/28/2012,Stage Race,Pro/Cat 1,Women,,,2,116712,Amber,NEBEN,8:16:27,Team Specialized-lululemon
05/28/2012,Stage Race,Pro/Cat 1,Women,,,3,69456,Clara,HUGHES,8:16:39,Team Specialized-lululemon
05/28/2012,Stage Race,Pro/Cat 1,Women,,,4,0,Shara,GILLOW,8:16:53,GreenEdge-AIS
05/28/2012,Stage Race,Pro/Cat 1,Women,,,5,98704,Alison,POWERS,8:17:00,NOW and Novartis for MS
05/28/2012,Stage Race,Pro/Cat 1,Women,,,6,0,Claudia,HUSLER,8:17:17,GreenEdge-AIS
05/28/2012,Stage Race,Pro/Cat 1,Women,,,7,0,Jasmin,GLAESSER,8:17:27,Canadian National Team
05/28/2012,Stage Race,Pro/Cat 1,Women,,,8,247577,Kristin,MCGRATH,8:17:38,Exergy Twenty12
05/28/2012,Stage Race,Pro/Cat 1,Women,,,9,229709,Carmen,SMALL,8:17:49,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Stage Race,Pro/Cat 1,Women,,,10,210981,Megan,GUARNIER,8:18:09,Team Tibco - To the Top
05/28/2012,Stage Race,Pro/Cat 1,Women,,,11,0,Rachel,NEYLAN,8:18:30,ABUS Nutrixxion
05/28/2012,Stage Race,Pro/Cat 1,Women,,,12,0,Karol-Ann,CANUEL,8:20:00,Canadian National Team
05/28/2012,Stage Race,Pro/Cat 1,Women,,,13,185441,Jacquelyn,CROWELL,8:20:29,Exergy Twenty12
05/28/2012,Stage Race,Pro/Cat 1,Women,,,14,0,Ina Yoko,TEUTENBERG,8:21:15,Team Specialized-lululemon
05/28/2012,Stage Race,Pro/Cat 1,Women,,,15,0,Fabiana,LUPERINI,8:21:20,Faren Honda Team
05/28/2012,Stage Race,Pro/Cat 1,Women,,,16,334434,Tara,WHITTEN,8:21:44,Team Tibco - To the Top
05/28/2012,Stage Race,Pro/Cat 1,Women,,,17,224767,Flavia,OLIVEIRA,8:21:45,Forno D'Asolo Colavita
05/28/2012,Stage Race,Pro/Cat 1,Women,,,18,0,Trixi,WORRACK,8:21:47,Team Specialized-lululemon
05/28/2012,Stage Race,Pro/Cat 1,Women,,,19,289582,Tayler,WILES,8:21:57,Exergy Twenty12
05/28/2012,Stage Race,Pro/Cat 1,Women,,,20,190817,Andrea,DVORAK,8:22:02,Exergy Twenty12
05/28/2012,Stage Race,Pro/Cat 1,Women,,,21,255887,Jade,WILCOXSON,8:22:15,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Stage Race,Pro/Cat 1,Women,,,22,0,Tiffany,CROMWELL,8:22:23,GreenEdge-AIS
05/28/2012,Stage Race,Pro/Cat 1,Women,,,23,459534,Leah,KIRCHMANN,8:22:41,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Stage Race,Pro/Cat 1,Women,,,24,0,Julie,BEVERIDGE,8:22:48,Canadian National Team
05/28/2012,Stage Race,Pro/Cat 1,Women,,,25,252152,Elizabeth,NEWELL,8:23:53,NOW and Novartis for MS
05/28/2012,Stage Race,Pro/Cat 1,Women,,,26,0,Gillian,CARLETON,8:24:14,Canadian National Team
05/28/2012,Stage Race,Pro/Cat 1,Women,,,27,0,Inga,CILVINAITE,8:25:02,Diadora-Pasta Zara
05/28/2012,Stage Race,Pro/Cat 1,Women,,,28,167636,Emily,KACHOREK,8:25:13,Primal/MapMyRide p/b BH Bikes Pro Women's racing
05/28/2012,Stage Race,Pro/Cat 1,Women,,,29,0,Maaike,POLSPOEL,8:25:27,Topsport Vlaanderen-Ridley 2012
05/28/2012,Stage Race,Pro/Cat 1,Women,,,30,272063,Lindsay,MYERS,8:26:06,Team Tibco - To the Top
05/28/2012,Stage Race,Pro/Cat 1,Women,,,31,228513,Amanda,Miller,8:27:14,Team Tibco - To the Top
05/28/2012,Stage Race,Pro/Cat 1,Women,,,32,380330,Lex,ALBRECHT,8:33:52,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Stage Race,Pro/Cat 1,Women,,,33,0,Leah,GULOIEN,8:33:53,EspnW Pro Cycling
05/28/2012,Stage Race,Pro/Cat 1,Women,,,34,0,Giorgia,BRONZINI,8:38:35,Diadora-Pasta Zara
05/28/2012,Road Race,Pro/Cat 1,Women,,,1,0,Claudia,HUSLER,2:04:08,GreenEdge-AIS
05/28/2012,Road Race,Pro/Cat 1,Women,,,2,272861,Evelyn,STEVENS,2:04:08,Team Specialized-lululemon
05/28/2012,Road Race,Pro/Cat 1,Women,,,3,0,Jasmin,GLAESSER,2:05:03,Canadian National Team
05/28/2012,Road Race,Pro/Cat 1,Women,,,4,229709,Carmen,SMALL,2:05:03,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Road Race,Pro/Cat 1,Women,,,5,210981,Megan,GUARNIER,2:05:03,Team Tibco - To the Top
05/28/2012,Road Race,Pro/Cat 1,Women,,,6,98704,Alison,POWERS,2:05:03,NOW and Novartis for MS
05/28/2012,Road Race,Pro/Cat 1,Women,,,7,224767,Flavia,OLIVEIRA,2:05:03,Forno D'Asolo Colavita
05/28/2012,Road Race,Pro/Cat 1,Women,,,8,116712,Amber,NEBEN,2:05:03,Team Specialized-lululemon
05/28/2012,Road Race,Pro/Cat 1,Women,,,9,0,Rachel,NEYLAN,2:05:03,ABUS Nutrixxion
05/28/2012,Road Race,Pro/Cat 1,Women,,,10,247577,Kristin,MCGRATH,2:05:03,Exergy Twenty12
05/28/2012,Road Race,Pro/Cat 1,Women,,,11,69456,Clara,HUGHES,2:05:03,Team Specialized-lululemon
05/28/2012,Road Race,Pro/Cat 1,Women,,,12,0,Shara,GILLOW,2:05:03,GreenEdge-AIS
05/28/2012,Road Race,Pro/Cat 1,Women,,,13,0,Fabiana,LUPERINI,2:05:03,Faren Honda Team
05/28/2012,Road Race,Pro/Cat 1,Women,,,14,0,Karol-Ann,CANUEL,2:05:03,Canadian National Team
05/28/2012,Road Race,Pro/Cat 1,Women,,,15,185441,Jacquelyn,CROWELL,2:07:52,Exergy Twenty12
05/28/2012,Road Race,Pro/Cat 1,Women,,,16,190817,Andrea,DVORAK,2:07:52,Exergy Twenty12
05/28/2012,Road Race,Pro/Cat 1,Women,,,17,289582,Tayler,WILES,2:09:06,Exergy Twenty12
05/28/2012,Road Race,Pro/Cat 1,Women,,,18,0,Ina Yoko,TEUTENBERG,2:09:42,Team Specialized-lululemon
05/28/2012,Road Race,Pro/Cat 1,Women,,,19,0,Maaike,POLSPOEL,2:09:42,Topsport Vlaanderen-Ridley 2012
05/28/2012,Road Race,Pro/Cat 1,Women,,,20,0,Julie,BEVERIDGE,2:09:42,Canadian National Team
05/28/2012,Road Race,Pro/Cat 1,Women,,,21,334434,Tara,WHITTEN,2:09:42,Team Tibco - To the Top
05/28/2012,Road Race,Pro/Cat 1,Women,,,22,0,Inga,CILVINAITE,2:09:42,Diadora-Pasta Zara
05/28/2012,Road Race,Pro/Cat 1,Women,,,23,255887,Jade,WILCOXSON,2:09:42,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Road Race,Pro/Cat 1,Women,,,24,272063,Lindsay,MYERS,2:09:42,Team Tibco - To the Top
05/28/2012,Road Race,Pro/Cat 1,Women,,,25,252152,Elizabeth,NEWELL,2:09:42,NOW and Novartis for MS
05/28/2012,Road Race,Pro/Cat 1,Women,,,26,0,Tiffany,CROMWELL,2:09:42,GreenEdge-AIS
05/28/2012,Road Race,Pro/Cat 1,Women,,,27,459534,Leah,KIRCHMANN,2:09:42,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Road Race,Pro/Cat 1,Women,,,28,167636,Emily,KACHOREK,2:09:42,Primal/MapMyRide p/b BH Bikes Pro Women's racing
05/28/2012,Road Race,Pro/Cat 1,Women,,,29,0,Leah,GULOIEN,2:09:42,EspnW Pro Cycling
05/28/2012,Road Race,Pro/Cat 1,Women,,,30,0,Trixi,WORRACK,2:09:42,Team Specialized-lululemon
05/28/2012,Road Race,Pro/Cat 1,Women,,,31,0,Giorgia,BRONZINI,2:09:42,Diadora-Pasta Zara
05/28/2012,Road Race,Pro/Cat 1,Women,,,32,0,Gillian,CARLETON,2:11:14,Canadian National Team
05/28/2012,Road Race,Pro/Cat 1,Women,,,33,380330,Lex,ALBRECHT,2:13:48,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Road Race,Pro/Cat 1,Women,,,34,228513,Amanda,Miller,2:13:48,Team Tibco - To the Top
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNS,0,Laura,BROWN,,Canadian National Team
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,0,Maria-Luisa,CALLE,,EspnW Pro Cycling
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,212025,Mary,ZIDER,,EspnW Pro Cycling
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,287411,Addyson,ALBERSHARDT,,NOW and Novartis for MS
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,223053,Anne,SAMPLONIUS,,NOW and Novartis for MS
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,205968,Robin,FARINA,,NOW and Novartis for MS
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,379339,Courteney,Lowe,,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,474158,Joelle,NUMAINVILLE,,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,0,Denise,RAMSDEN,,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,210903,Devon,GORRY,,NOW and Novartis for MS
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,232172,Olivia,DILLON,,NOW and Novartis for MS
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,255006,Janel,HOLCOMB,,Optum Pro Cycling p/b Kelly Benefit Strategies
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,262479,Lauren,HALL,,Team Tibco - To the Top
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,0,Ho Hsun,HUANG,,Axman Team Taiwan
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,0,Ana Bianca,SCHNITZMEIER,,ABUS Nutrixxion
05/28/2012,Road Race,Pro/Cat 1,Women,,,DNF,0,Gerrike,SCHREURS,,Sengers Ladies Cycling Team
