Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,1,51532,Dirk,Pohlmann,,Texas Roadhouse Cycling Team P/B Motorex
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,2,282193,Ben,Knoernschild,,Marx and Bensdorf Cycling Team
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,3,257316,Stephen,Bassett,,Texas Roadhouse Cycling Team P/B Motorex
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,4,177637,Andy,Reardon,,Cumberland Transit Cycling/FS Cycling
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,5,5048,Christopher,Brown,,Litespeed-BMW
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,6,303793,john,king,,Marx and Bensdorf Cycling Team
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,7,146455,Bradley,Spears,,Sonic Cycling
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,8,256582,Jeffrey,McGrane,,Friends Great Smokies (FGS Cycling)
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,9,224049,Patrick,Harkins,,Cumberland Transit Cycling/FS Cycling
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,10,201680,Alan,Dawkins,,Hub Endurance Chattanooga
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,11,288972,Nathan,Robinson,,Team WHAYNE
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,12,229774,Luke,Servedio,,Sonic Cycling
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,13,178240,Dustin,Greer,,Maxxis
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,14,224931,Shannon,Williams,,Cumberland Transit Cycling/FS Cycling
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,15,267424,Jeremy,Nagoshiner,,Cumberland Transit Cycling/FS Cycling
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,16,227516,Jonathan,Crowson,,Harper Auto
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,17,242673,Todd,Hickman,,901 Racing
06/30/2013,Criterium,Pro/Cat 1/2,Men,,,DNF,160975,Paul,Tower,,Donohoo-Infinity Racing
06/30/2013,Criterium,Cat 1/2/3/4/5,Men,Juniors,,1,263595,Alan,D'Alessandro,,Team Gran Fondo
06/30/2013,Criterium,Cat 1/2/3/4/5,Men,Juniors,,2,385171,Ross,Martin,,Team Gran Fondo
06/30/2013,Criterium,Cat 1/2/3/4/5,Men,Juniors,,3,357129,Jameson,Simms,,Trace Bikes
