Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/24/2014,Time Trial,Pro-1-2,Men,,,1,260405,Ben,Wolfe,37:48.0,California Giant / Specialized
08/24/2014,Time Trial,Pro-1-2,Men,,,2,294912,Zeke,Mostov,39:07.0,Hagens-Buman
08/24/2014,Time Trial,Pro-1-2,Men,,,3,47519,Kevin,Metcalfe,39:23.0,Folsom Bike/VW/Raley's
08/24/2014,Time Trial,Pro-1-2,Men,,,4,425,Dave,Bailey,40:10.0,Truckee Bicycle Team
08/24/2014,Time Trial,Pro-1-2,Men,,,5,256539,Connor,Spencer,40:26.0,Fresh Air - Focus
08/24/2014,Time Trial,Pro-1-2,Men,,,6,236024,Russell,White,41:19.0,VuMedi Elite Cycling Team
08/24/2014,Time Trial,Pro-1-2,Men,,,7,246669,Gregory,White,42:00.0,VuMedi Elite Cycling Team
08/24/2014,Time Trial,Pro-1-2,Men,,,8,283986,Jaffa,Prince,42:04.0,Fresh_Air Focus Bicycles
08/24/2014,Time Trial,Pro-1-2,Men,,,9,272559,AJ,Snovel,42:50.0,Folsom Bike/VW/Raley's
08/24/2014,Time Trial,Pro-1-2,Men,,,10,320598,Travis,Lyons,43:31.0,Team Mike's Bikes p/b Equator Coffees
08/24/2014,Time Trial,Master,Men,Master,45-99,1,80925,Craig,Roemer,40:59.0,Specialized / Touchstone Masters
08/24/2014,Time Trial,Master,Men,Master,45-99,2,74102,Thomas,Coulter,41:07.0,Morgan Stanley Cycling Team
08/24/2014,Time Trial,Master,Men,Master,45-99,3,286823,Joseph,Foster,41:08.0,R4R-Make A Wish
08/24/2014,Time Trial,Master,Men,Master,45-99,4,132859,joseph,staron,41:22.0,Folsom Bike/VW/Raley's
08/24/2014,Time Trial,Master,Men,Master,55-99,1,271499,robert,napieralski,40:30.0,Sacramento Golden Wheelmen
08/24/2014,Time Trial,Master,Men,Master,55-99,2,302935,dave,montgomery,42:09.0,3ft- It's the law
08/24/2014,Time Trial,Master,Men,Master,55-99,3,288400,Mark,Perry,43:23.0,Victory Velo Racing
08/24/2014,Time Trial,Master,Men,Master,55-99,4,226676,Roland,Freund,43:51.0,
08/24/2014,Time Trial,Master,Men,Master,55-99,5,178098,stan,urban,44:16.0,morgan stanley/specialized
08/24/2014,Time Trial,Master,Men,Master,55-99,6,252241,G Boyd,Tarin,44:40.0,Ca Technologies Racing
08/24/2014,Time Trial,Master,Men,Master,55-99,7,300596,Bradley,Thomas,46:40.0,Team Mason Thomas
08/24/2014,Time Trial,Master,Men,Master,55-99,8,195574,Thomas,Kellner,48:05.0,Davis Bike Club Race Team
08/24/2014,Time Trial,Master,Men,Master,55-99,9,200473,Mike,Shaw,48:40.0,Chico Masters Cycling Team
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,1,323868,Robb,Herrick,41:14.0,Team Revolutions
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,2,392191,Rob,Lytle,44:43.0,Cushman & Wakefield Racing
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,3,195560,Dave,Dunkley,45:37.0,Ca Technologies
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,4,242028,Kevin,O'Donnell,46:21.0,Cushman Wakefield Racing
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,5,59052,Mark,Switters,47:00.0,Sacramento Golden Wheelmen
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,6,341548,Scott,Smith,47:02.0,Pen Velo Racing
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,7,364779,Greg,Price,47:26.0,Rio Strada Racing
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,8,0,Kent,Sasaki,47:32.0,Cushman
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,9,238691,Troy,Underwood,47:54.0,Sacramento Golden Wheelmen
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,10,144259,P,Burt,48:26.0,Pen Velo Racing
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,11,118424,Jason,Murphy,48:45.0,Team City Sacramento
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,12,206223,Matthew,Larson,53:56.0,Cushman & Wakefield Racing
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,13,236541,Alan,Neal,56:16.0,Santa Rosa CC
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,14,384665,John,Simmons,57:34.0,Team City Sacramento
08/24/2014,Time Trial,Cat 4/5,Men,Master,35-99,DNF,204935,Allen,Neel,,Team ICO
08/24/2014,Time Trial,Cat 1/2/3,Men,Master,35-99,1,273912,Jeromy,Cottell,40:06.0,Specialized / Touchstone Masters
08/24/2014,Time Trial,Cat 1/2/3,Men,Master,35-99,2,332918,Jeremy,Barnes,40:26.0,Team BP/Sierra Nevada/Reliable
08/24/2014,Time Trial,Cat 1/2/3,Men,Master,35-99,3,197844,Jonathan,Eropkin,40:35.0,SAFEWAY/PureRED/Bicycles Plus
08/24/2014,Time Trial,Cat 1/2/3,Men,Master,35-99,4,248052,Michael,Claudio,40:58.0,Red Peloton
08/24/2014,Time Trial,Cat 1/2/3,Men,Master,35-99,5,35297,Nick,Theobald,41:46.0,SAFEWAY/PureRED/Bicycles Plus
08/24/2014,Time Trial,Cat 1/2/3,Men,Master,35-99,6,195470,Kyle,Glerum,42:58.0,SAFEWAY/PureRED/Bicycles Plus
08/24/2014,Time Trial,Cat 1/2/3,Men,Master,35-99,7,62349,Robin,Van Valkenburgh,43:38.0,Folsom Bike/VW/Raley's
08/24/2014,Time Trial,Cat 5,Men,,,1,430018,John,Tomaich,43:33.0,none
08/24/2014,Time Trial,Cat 5,Men,,,2,0,Matthew,Gates,49:28.0,
08/24/2014,Time Trial,Cat 5,Men,,,3,441102,Ian,Nipomnick,50:20.0,
08/24/2014,Time Trial,Cat 5,Men,,,4,423223,Andrew,Gates,50:58.0,
08/24/2014,Time Trial,Cat 5,Men,,,5,304311,Barry,Elting,52:38.0,Golden Chain
08/24/2014,Time Trial,Cat 4,Men,,,1,304397,Colin,Ng,41:25.0,
08/24/2014,Time Trial,Cat 4,Men,,,2,428812,Jordan,Miller,42:27.0,
