Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/04/2006,Criterium,Cat 1/2,Men,,1-99,1,0,Jame,CARNEY,20:45:52,Alliance Environmental
06/04/2006,Criterium,Cat 1/2,Men,,1-99,2,0,Jared,BABIK,20:45:52,Meredith Group-GPOA-Cannondale
06/04/2006,Criterium,Cat 1/2,Men,,1-99,3,0,Michael,CHAUNER,20:45:52,CRCA/Sakonnet Technology
06/04/2006,Criterium,Cat 1/2,Men,,1-99,4,0,Gerardo,CASTRO,20:45:52,Natures Path / Fuji
06/04/2006,Criterium,Cat 1/2,Men,,1-99,5,0,Paul,WARD,20:45:52,Natures Path / Fuji
06/04/2006,Criterium,Cat 1/2,Men,,1-99,6,0,Brent,ARTHURS,20:45:52,Evolution Racing
06/04/2006,Criterium,Cat 1/2,Men,,1-99,7,0,Jason,SNOW,20:45:52,Cycle Science
06/04/2006,Criterium,Cat 1/2,Men,,1-99,8,0,Elliot,GOULD,20:45:52,
06/04/2006,Criterium,Cat 1/2,Men,,1-99,9,0,Ramon,BENITEZ,20:45:52,Artemis
06/04/2006,Criterium,Cat 1/2,Men,,1-99,10,0,Ward,SOLAR,20:45:52,Natures Path / Fuji
06/04/2006,Criterium,Cat 1/2,Men,,1-99,11,0,Adrian,GERRITS,20:45:52,Tri-State Velo
06/04/2006,Criterium,Cat 1/2,Men,,1-99,12,0,Jared,FACISZEWSKI,20:45:52,VMG Racing
06/04/2006,Criterium,Cat 1/2,Men,,1-99,13,0,Johnny,HAYES,20:45:52,CRCA/Sakonnet Technology
06/04/2006,Criterium,Cat 1/2,Men,,1-99,14,0,Jonathan,ROYAL,20:45:52,Tri-State Velo
06/04/2006,Criterium,Cat 1/2,Men,,1-99,15,0,Guy,EAST,20:45:52,CRCA/Sakonnet Technology
06/04/2006,Criterium,Cat 1/2,Men,,1-99,16,0,Taylor,BROWN,20:45:52,
06/04/2006,Criterium,Cat 1/2,Men,,1-99,17,0,David,WISWELL,20:45:52,CRCA/Sakonnet Technology
06/04/2006,Criterium,Cat 1/2,Men,,1-99,18,0,Mark,LIGHT,20:45:52,Alliance Environmental
06/04/2006,Criterium,Cat 1/2,Men,,1-99,19,0,Todd,CASSAN,20:45:52,Rocinante
06/04/2006,Criterium,Cat 1/2,Men,,1-99,20,0,Michael,HEBE,20:45:52,Meredith Group-GPOA-Cannondale
06/04/2006,Criterium,Cat 1/2,Men,,1-99,21,0,Teddy,HOCKENBERRY,20:45:52,Cycle Science
06/04/2006,Criterium,Cat 1/2,Men,,1-99,22,0,Ryan,MCKINNEY,20:45:52,Snow Valley
06/04/2006,Criterium,Cat 1/2,Men,,1-99,23,0,Robert,HACKER,20:45:52,Meredith Group-GPOA-Cannondale
06/04/2006,Criterium,Cat 1/2,Men,,1-99,24,0,Nathan,DEIBERT,20:45:52,Dynaflo Racing
06/04/2006,Criterium,Cat 1/2,Men,,1-99,25,0,Todd,HIPP,20:45:52,Evolution Racing
06/04/2006,Criterium,Cat 1/2,Men,,1-99,26,0,Russell,BLAKE,20:45:52,Monstr Health Cycling
06/04/2006,Criterium,Cat 1/2,Men,,1-99,27,0,Fred,REIDENBACH,20:45:52,HydroMax
06/04/2006,Criterium,Cat 1/2,Men,,1-99,28,0,Andrew,WULFKUHLE,20:45:52,LSV/Kelly Benefit Strategies
06/04/2006,Criterium,Cat 1/2,Men,,1-99,29,0,Chadd,MARTIN,20:45:52,Meredith Group-GPOA-Cannondale
06/04/2006,Criterium,Cat 1/2,Men,,1-99,30,0,Chase,FULLERTON,20:45:52,VMG Racing
06/04/2006,Criterium,Cat 1/2,Men,,1-99,31,0,Keith,WILSON,20:45:52,GS Lancaster
06/04/2006,Criterium,Cat 1/2,Men,,1-99,32,0,Alex,FERRERO,20:45:52,CRCA/Sakonnet Technology
06/04/2006,Criterium,Cat 1/2,Men,,1-99,33,0,Glenn,MURRAY,20:45:52,Tri-State Velo
06/04/2006,Criterium,Cat 1/2,Men,,1-99,34,0,David,BLACK,20:45:52,Swashbuckler Brewing
06/04/2006,Criterium,Cat 1/2,Men,,1-99,35,0,Christopher,KUHL,20:45:52,CRCA/Sakonnet Technology
06/04/2006,Criterium,Cat 1/2,Men,,1-99,36,0,John,LUX,20:45:52,Hunt Valley Bicycles/HVB
06/04/2006,Criterium,Cat 1/2,Men,,1-99,37,0,Jackie,SIMES,20:45:52,
06/04/2006,Criterium,Cat 1/2,Men,,1-99,38,0,wes,SHIREY,20:45:52,Monstr Health Cycling
06/04/2006,Criterium,Cat 1/2,Men,,1-99,39,0,Mitchell,LUCK,20:45:52,Artemis
06/04/2006,Criterium,Cat 1/2,Men,,1-99,40,0,Steve,MAY,20:45:52,Monstr Health Cycling
06/04/2006,Criterium,Cat 1/2,Men,,1-99,41,0,Bruce,DONAGHY,20:45:52,Morgan Stanley
06/04/2006,Criterium,Cat 1/2,Men,,1-99,42,0,Brian,FOUCHE,20:45:52,LSV/Kelly Benefit Strategies
06/04/2006,Criterium,Cat 1/2,Men,,1-99,43,0,Bill,SHORT,20:45:52,Alliance Environmental
06/04/2006,Criterium,Cat 1/2,Men,,1-99,44,0,Mark,WARNO,20:45:52,Evolution Racing
06/04/2006,Criterium,Cat 1/2,Men,,1-99,45,0,JR Wayne,WORK,20:45:52,Swashbuckler Brewing
06/04/2006,Criterium,Cat 1/2,Men,,1-99,46,0,Fred,BILLET,20:45:52,Meredith Group-GPOA-Cannondale
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNS,0,Ed,BEAMON,,Navigators Insurance
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNS,0,MOORE Jon,CLIFTON,,Clifton Inc.
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNS,0,Phil,GAIMON,,VMG Racing
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNS,0,David,OSBORNE,,Artemis
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNS,0,Mike,PUDLINSKI,,Tri-State Velo
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNS,0,Lee,ROSENTHAL,,CRCA/Sakonnet Technology
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNS,0,joe,WHITMAN,,Alliance Environmental
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Tucker,BROWN,,Tri-State Velo
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,craig,DODSON,,Natures Path / Fuji
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Charles,GALLAGHER,,Team Snow Valley U23
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Ryan,GRAFF,,Meredith Group-GPOA-Cannondale
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Rick,HOFMAN,,Bike Line / LWA
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Stephan,KINCAID,,Meredith Group-GPOA-Cannondale
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,michael,MILLER,,Alliance Environmental
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Dennis,PENNY,,Monstr Health Cycling
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Nate,PIEKIELEK,,Meredith Group-GPOA-Cannondale
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,trey,REINHARDT,,Alliance Environmental
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,J. Dean,RITTENHOUSE,,Alliance Environmental
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Geoff,SMITH,,Watchung Wheelmen/High Gear
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Thomas,SOLADAY,,LSV/Kelly Benefit Strategies
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Neal,STANSBURY,,Tri-State Velo
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Jonathan,SWAIN,,CRCA/Sakonnet Technology
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Karl,WOITAS,,Alliance Environmental
06/04/2006,Criterium,Cat 1/2,Men,,1-99,DNF,0,Mark,GORMAN,,Guy's Racing
06/04/2006,Criterium,Pro/Cat 1/2/3,Women,,1-99,1,0,Ina,TEUTENBERG,20:45:52,T-Mobile Professional Team
06/04/2006,Criterium,Pro/Cat 1/2/3,Women,,1-99,2,0,Gina,GRAIN,20:45:52,Colavita/Cooking Light
06/04/2006,Criterium,Pro/Cat 1/2/3,Women,,1-99,3,0,Laura,VAN GILDER,20:45:52,Team Lipton
06/04/2006,Criterium,Pro/Cat 1/2/3,Women,,1-99,4,0,Theresa,CLIFF-RYAN,20:45:52,Verducci/Breakaway Racing
06/04/2006,Criterium,Pro/Cat 1/2/3,Women,,1-99,5,0,Shannon,HUTCHISON-KRUPAT,20:45:52,Aaron's Pro Women's Cycling
06/04/2006,Criterium,Pro/Cat 1/2/3,Women,,1-99,6,0,Brenda,LYONS,20:45:52,Victory Brewing
06/04/2006,Criterium,Pro/Cat 1/2/3,Women,,1-99,7,0,Laura,YOISTEN,20:45:52,Victory Brewing
06/04/2006,Criterium,Pro/Cat 1/2/3,Women,,1-99,8,0,Annette,BEUTLER,20:45:52,Aaron's Pro Women's Cycling
