Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,1,299289,Zach,Prebosnyak,,Team Vortex
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,2,368379,Sam,Margolis,,Team Vortex
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,3,374855,John,Clark,,IFRACTAL-QCW p.b. Breakawaybikes.com
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,4,375443,Jacob,Boyle,,Liberty Cycle
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,5,378224,Gabriel,Castano,,JVR Sports
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,6,269048,Wyatt,Saint Clair,,BiKyle/Mazur Coaching
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,7,295222,Gregory,Felker,,Somerset Wheelmen
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,8,358216,Benjamin,Carter,,
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,9,311717,Hugo,Schreur,,Liberty Cycle
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,10,353174,Daniel,Szallai,,Somerset Wheelmen
11/18/2012,Cyclocross,U19 Men,Men,JUNIOR,10-18,11,380553,Gerard,Josulevicz,,
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,1,0,Mike,De Bie,,
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,2,47232,Bill,Elliston,,Van Dessel Factory Team
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,3,64243,michael,yozell,,Kapelmuur Independent
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,4,278103,Gerald,Adasavage,,Bicycle Therapy
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,5,219955,Patrick,Bradley,,Heart House/CADV/CC Evesham
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,6,290482,Forrest,Conrad,,Pure Energy Cycling-ProAirHFA
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,7,250164,Zach,Semian,,Pure Energy Cycling-ProAirHFA
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,8,126300,Szymon,Niemotko,,Northeastern Hardware
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,9,296751,michael,green,,Bicycle Therapy
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,10,114686,Nathan,Goates,,Mountainside p/b City Islanders
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,11,231596,Dag,Anderson,,Somerset Wheelmen
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,12,251948,Juan,Carmona Tamayo,,
11/18/2012,Cyclocross,Men's Elite 1/2/3,Men,SENIOR,19+,13,122219,Nicholas,Shaffer,,The Performance Lab p/b Caffeinated Cyclist
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,1,105482,Peter,Hall,,Kapelmuur Independent
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,2,0,Justin,Kast,,Fitness Central Bike Shop
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,3,344280,gregory,orticelle,,Team Marty's
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,4,9221,Mark,Dennis,,Blue Mountain Velo
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,5,317886,Richard,Henning,,Unattached
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,6,358586,Gary,Rothera,,Team Yacht Club
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,7,248175,Scott,Feather,,Team Vortex
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,8,318570,Eric,Noonan,,Team Marty's
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,9,388446,James,Kondisko,,Stoudts Brewing Co. / JB Mountain Bikes
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,10,387502,Yohta,Namba,,King Kog/Rosko
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,11,371399,Joe,Luby,,Fitness Central
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,12,345234,Michael,Pettit,,Unattached
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,13,327130,Hans,Mossner,,Bikesport
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,14,0,M,Landis,,Unattached
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,15,299814,David,Molinero Giles,,Lamprey Systems
11/18/2012,Cyclocross,Men's Cat 4,Men,SENIOR,19+,16,352676,Johnny,Hsu,,Cicli Devotion
