Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
09/23/2012,Criterium,Pro 1-2,Men,,,1,153440,Ryan,Woodall,1:18:50.654,Unattached
09/23/2012,Criterium,Pro 1-2,Men,,,2,255870,Eric,Stubbs,1:18:51.361,GearLink Racing INC.
09/23/2012,Criterium,Pro 1-2,Men,,,3,305523,Fredd,Matute,1:18:52.768,Cool Beans Racing
09/23/2012,Criterium,Pro 1-2,Men,,,4,73508,Grant,Potter,1:19:40.445,ZMOTION Racing Team
09/23/2012,Criterium,Pro 1-2,Men,,,5,177274,Pedro,Medina,1:19:40.813,Atlantic Shores Velo
09/23/2012,Criterium,Pro 1-2,Men,,,6,60148,Ken,Vida,1:19:40.881,Florida Velo
09/23/2012,Criterium,Pro 1-2,Men,,,7,59556,Rainiel,Sanchez,1:19:41.750,Cool Beans Racing
09/23/2012,Criterium,Pro 1-2,Men,,,8,187343,Henry,Willis,1:19:41.107,The Fit Lab
09/23/2012,Criterium,Pro 1-2,Men,,,9,52903,Josh_paul,Barrett,1:19:41.200,Savannah Wheelmen
09/23/2012,Criterium,Pro 1-2,Men,,,10,67282,Roman,Morozov,1:19:41.502,Cool Beans Racing
09/23/2012,Criterium,Pro 1-2,Men,,,11,286862,Rolando,Hernandez,1:19:41.838,GearLink Racing INC.
09/23/2012,Criterium,Pro 1-2,Men,,,12,31413,Ryan,Saylor,1:19:41.881,GearLink Racing INC.
09/23/2012,Criterium,Pro 1-2,Men,,,13,230009,Shawn,Gravois,1:19:42.418,Globalbike Racing
09/23/2012,Criterium,Pro 1-2,Men,,,14,252844,Derek,Schanze,1:19:44.460,GearLink Racing INC.
09/23/2012,Criterium,Pro 1-2,Men,,,15,290001,Daniel,Mosquera,1:19:49.433,Cool Beans Racing
09/23/2012,Criterium,Pro 1-2,Men,,,16,82561,Todd,Hull,1:20:56.884,VeloBrew Cycling Club
09/23/2012,Criterium,Pro 1-2,Men,,,17,202522,Dan,Valdes,1:20:42.783,Cool Beans Racing
09/23/2012,Criterium,Pro 1-2,Men,,,18,304654,Jonathan,Bowerman,1:09:49.690,Unattached
09/23/2012,Criterium,Pro 1-2,Men,,,19,299567,Adam,Skindel,0:58:10.876,University of South Florida
09/23/2012,Criterium,Pro 1-2,Men,,,20,108976,Curtis,Long,0:57:02.513,ZMOTION Racing Team
09/23/2012,Criterium,Pro 1-2,Men,,,21,212434,Juan Carlos,Valera,0:37:22.409,Atlantic Shores Velo
09/23/2012,Criterium,Masters 60+,Men,,,1,108046,Robert,Tyler,0:38:50.922,Orlando Road Club Inc
09/23/2012,Criterium,Masters 50+,Men,,,1,46930,Charles,Jerabek,0:38:10.650,Jacksonville Racing Club
09/23/2012,Criterium,Masters 50+,Men,,,2,101266,Steven,Kurth,0:38:10.811,Treasure Coast Cycling Association
09/23/2012,Criterium,Masters 50+,Men,,,3,37816,Carl,Westergren,0:38:12.324,VeloBrew Cycling Club
09/23/2012,Criterium,Masters 50+,Men,,,4,202152,Michael,Rhoades,0:38:46.657,Ride N Rolll Cyclery
09/23/2012,Criterium,Masters 50+,Men,,,5,359091,Brian,Davis,0:38:46.662,B3 cycling
09/23/2012,Criterium,Masters 50+,Men,,,6,215188,Paul,Harris,0:38:47.404,Hoover's Essential Health Market
09/23/2012,Criterium,Masters 50+,Men,,,7,62179,Glenn,Sandefur,0:38:47.496,Hilton Head Cycling Inc
09/23/2012,Criterium,Masters 50+,Men,,,8,332428,John,Stone,0:38:47.698,Treasure Coast Cycling Association
09/23/2012,Criterium,Masters 50+,Men,,,9,244641,Pete,Loftis,0:38:47.706,Unattached
09/23/2012,Criterium,Masters 50+,Men,,,10,326312,Jim,Leland,0:38:51.641,VeloBrew Cycling Club
09/23/2012,Criterium,Masters 50+,Men,,,11,296941,Peter,King,0:39:02.634,VeloBrew Cycling Club
09/23/2012,Criterium,Masters 50+,Men,,,12,388313,Will,Montoya,0:38:20.100,Unattached
09/23/2012,Criterium,Masters 50+,Men,,,13,336634,Don,Merritt,0:26:38.141,VeloBrew Cycling Club
09/23/2012,Criterium,Masters 40+,Men,,,1,207006,Ken,Schofield,0:42:24.904,ZMOTION Racing Team
09/23/2012,Criterium,Masters 40+,Men,,,2,73508,Grant,Potter,0:42:25.312,ZMOTION Racing Team
09/23/2012,Criterium,Masters 40+,Men,,,3,212434,Juan Carlos,Valera,0:42:26.524,Atlantic Shores Velo
