Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/27/2008,Cross Country,SP/BG,Men,Single Speed,1-99,1,0,MARK,BECKER,1:34:01.081,MYSINGLESPEED.COM
04/27/2008,Cross Country,SP/BG,Men,Single Speed,1-99,2,0,ERIK,KOEHLER,1:35:32.028,TEAM BOSSO
04/27/2008,Cross Country,SP/BG,Men,Single Speed,1-99,3,0,BRAD,HRANACH,1:36:58.977,TEAM SANDBAG
04/27/2008,Cross Country,SP/BG,Men,Single Speed,1-99,4,0,MARK,TERRIAN,1:38:19.005,CYCLETHERAPY RACING
04/27/2008,Cross Country,SP/BG,Men,Single Speed,1-99,6,0,TIM,STORM,1:40:18.400,MACOMB BIKE & FITNESS
04/27/2008,Cross Country,SP/BG,Men,Single Speed,1-99,8,0,BETH ANN,TROLLMAN,2:00:08.396,DARK HORSE RACING
04/27/2008,Cross Country,SP/BG,Men,Single Speed,1-99,13914340,0,NEIL,WAGNER,MI,BRIGHTON
04/27/2008,Cross Country,SP/BG,Men,Single Speed,1-99,14158344,0,PAUL,MISKA,MI,FARMINGTON HILLS
04/27/2008,Cross Country,SP,Men,,1-14,1,0,MONTANA,JOHNSON,2:08:19.080,CYCLETHERAPY RACING
04/27/2008,Cross Country,SP,Men,,1-14,DNF,0,FORREST,JOHNSON,DNF,CYCLETHERAPY RACING
04/27/2008,Cross Country,SP,Men,Clydesdale,1-99,1,0,DALE,PISKE,1:45:44.779,RBS CYCLING TEAM
04/27/2008,Cross Country,SP,Men,Clydesdale,1-99,2,0,TOM,PIERCE,1:54:23.044,TEAM ABERDEEN/ BRUIN CONSTRUCTION
04/27/2008,Cross Country,SP,Men,Clydesdale,1-99,3,0,ED,BARKER,1:57:36.202,CYCLETHERAPY RACING
04/27/2008,Cross Country,SP,Men,,15-18,1,0,SCOTT,HOFFNER,1:43:57.045,TEAM D& D
04/27/2008,Cross Country,SP,Men,,15-18,2,0,EVAN,LITTLE,1:50:51.047,KLM BIKE & FITNESS
04/27/2008,Cross Country,SP,Men,,15-18,21011572,0,WILL,WHITE,MI,ROCHESTER HILLS
04/27/2008,Cross Country,SP,Men,,15-18,22320929,0,KEVIN,WHITE,MI,ROCHESTER HILLS
04/27/2008,Cross Country,SP,Men,,19-29,1,0,CHRIS S.,FILLMORE,1:30:14.700,TROY LEE DESIGNS
04/27/2008,Cross Country,SP,Men,,19-29,2,0,NICK,CISLER,1:38:20.203,PRECISIONMTB.COM
04/27/2008,Cross Country,SP,Men,,19-29,3,0,JIM,GOERLICH,1:38:23.816,MACOMB BIKE &FITNESS
04/27/2008,Cross Country,SP,Men,,19-29,4,0,JOSHUA,RADI,1:39:33.705,TEAM ACTIVE RACING
04/27/2008,Cross Country,SP,Men,,19-29,5,0,JARED,MEDLER,1:42:17.352,MORGANS GARAGE
04/27/2008,Cross Country,SP,Men,,19-29,6,375713,Robert,Lucia,1:52:05.690,RBS CYCLING TEAM
04/27/2008,Cross Country,SP,Men,,19-29,7,0,CASEY,BARNES,2:01:36.509,PAINT CREEK BICYCLES
04/27/2008,Cross Country,SP,Men,,19-29,8,203476,Paul,Santini,2:19:42.045,OU CYCLING
04/27/2008,Cross Country,SP,Men,,30-34,1,254343,John,Osgood,1:35:23.988,TEAM SANDBAG
04/27/2008,Cross Country,SP,Men,,30-34,2,0,ADAM,NAISH,1:35:24.442,BLOOMINGDALE CONSTRUCTION
