Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/28/2009,Criterium,Pro,Men,,1-99,1,116625,Rahsaan,Bahati,,Rock Racing
06/28/2009,Criterium,Pro,Men,,1-99,2,288133,Lucas Sebastian,Haedo,,UCI CT: Colavita Olive Oil/Sutter Home P
06/28/2009,Criterium,Pro,Men,,1-99,3,194969,Kenneth,Hanson,,UCI CT:  Team Type 1
06/28/2009,Criterium,Pro,Men,,1-99,4,189665,Eric,Barlevav,,UCI CT:  Team Mountain Khakis
06/28/2009,Criterium,Pro,Men,,1-99,5,0,John,Murphy,,
06/28/2009,Criterium,Pro,Men,,1-99,6,132539,Charles,Huff,,UCI CT: Jelly Belly Cycling Team
06/28/2009,Criterium,Pro,Men,,1-99,7,79555,Antonio,Cruz,,UCI PCT: BMC Racing Team
06/28/2009,Criterium,Pro,Men,,1-99,8,153619,Ivan,Dominguez,,UCI CT: Rock Racing
06/28/2009,Criterium,Pro,Men,,1-99,9,0,Cody,Stevenson,,
06/28/2009,Criterium,Pro,Men,,1-99,10,288134,Alejandro,Borrajo,,UCI CT: Colavita Olive Oil/Sutter Home P
06/28/2009,Criterium,Pro,Men,,1-99,11,0,Hayden,Godfrey,,
06/28/2009,Criterium,Pro,Men,,1-99,12,288987,Diego,Yepez,,Cimarrones Cycling
06/28/2009,Criterium,Pro,Men,,1-99,13,0,Ben Jammin,Wilder,,
06/28/2009,Criterium,Pro,Men,,1-99,14,188578,Kyle,Gritters,,Southern California Velo
06/28/2009,Criterium,Pro,Men,,1-99,15,238294,Paul,Che,,Pista Palace
06/28/2009,Criterium,Pro,Men,,1-99,16,0,Jorge,Pasqualetto,,
06/28/2009,Criterium,Pro,Men,,1-99,17,120588,Sterling,Magnell,,Unattached
06/28/2009,Criterium,Pro,Men,,1-99,18,497,Anthony,Morrow,,CA Pools Racing
06/28/2009,Criterium,Pro,Men,,1-99,19,292471,Uriel,Rayo,,socalcycling.com
06/28/2009,Criterium,Pro,Men,,1-99,20,245243,James,Gunn-Wilkinson,,Nytro Racing
06/28/2009,Criterium,Pro,Men,,1-99,21,214693,Rudolph,Napolitano,,Liquid Fitness/Adageo Energy
06/28/2009,Criterium,Pro,Men,,1-99,22,167566,Raul,Frias,,Kahala LaGrange
06/28/2009,Criterium,Pro,Men,,1-99,23,141922,Cody,O'Reilly,,UCI CT:  Bissell Pro Cycling Team
06/28/2009,Criterium,Pro,Men,,1-99,24,223572,Nicholas,Brandt-Sorenson,,Unattached
06/28/2009,Criterium,Pro,Men,,1-99,25,0,Michael,Van Eerd,,NOW-MS Society
06/28/2009,Criterium,Pro,Men,,1-99,26,43573,Neil,Shirley,,UCI CT: Kelly Benefit Strategies
06/28/2009,Criterium,Pro,Men,,1-99,27,171819,Bernard,VanUlden,,UCI CT: Jelly Belly Cycling Team
06/28/2009,Criterium,Pro,Men,,1-99,28,125567,Nicholas,Onate,,ACQUA AL 2/San Diego Bicycle Club
06/28/2009,Criterium,Pro,Men,,1-99,29,0,Aldo,Ilesic,,UCI CT:  Team Type 1
06/28/2009,Criterium,Pro,Men,,1-99,30,129069,Jason,Lowetz,,Team Bearclaw
06/28/2009,Criterium,Pro,Men,,1-99,31,212698,Eric,Marcotte,,Bicycle Haus Racing
06/28/2009,Criterium,Pro,Men,,1-99,32,165840,Danny,Kam,,Team Bearclaw
06/28/2009,Criterium,Pro,Men,,1-99,33,65615,Brian,Forbes,,RIDECLEAN
06/28/2009,Criterium,Pro,Men,,1-99,34,222116,James,Esser,,Southern California Velo
