Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/13/2006,Criterium,pro 1/2,Men,,1-99,1,0,Brian,Lemke,,Landis
05/13/2006,Criterium,pro 1/2,Men,,1-99,2,0,Chad,Hertley,,TIAA- Cref
05/13/2006,Criterium,pro 1/2,Men,,1-99,3,0,Curtis,Gunn,,Succ. Living
05/13/2006,Criterium,pro 1/2,Men,,1-99,4,0,Greg,Steinbrencher,,Jellly Belly
05/13/2006,Criterium,pro 1/2,Men,,1-99,5,0,Jonathan,Parrish,,Landis
05/13/2006,Criterium,pro 1/2,Men,,1-99,6,0,Denny,Vaughen,,Summit Velo
05/13/2006,Criterium,pro 1/2,Men,,1-99,7,0,Nick,Schreiber,,Summit Velo
05/13/2006,Criterium,pro 1/2,Men,,1-99,8,0,Brian,Forbes,,Patent It!
05/13/2006,Criterium,pro 1/2,Men,,1-99,9,0,Justin,Hale,,BMC
05/13/2006,Criterium,pro 1/2,Men,,1-99,10,0,Shawn,Ingram,,Landis
05/13/2006,Criterium,pro 1/2,Men,,1-99,11,0,Phil,Zajicek,,Naigators
05/13/2006,Criterium,pro 1/2,Men,,1-99,12,0,Eric,Long,,Eclipse
05/13/2006,Criterium,pro 1/2,Men,,1-99,13,0,Todd,Mion,,Grand Canyon
05/13/2006,Criterium,Masters,Men,MR,30-99,1,0,Brian,Forbes,,Patent It!
05/13/2006,Criterium,Masters,Men,MR,30-99,2,0,Rick,Cimaglia,,Grand Canyon
05/13/2006,Criterium,Masters,Men,MR,30-99,3,0,Rob,Alvarez,,Landis
05/13/2006,Criterium,Masters,Men,MR,30-99,4,0,John,Dehrens,,Grand Canyon
05/13/2006,Criterium,Masters,Men,MR,30-99,5,0,Robert,Ball,,Swiss Amer.
05/13/2006,Criterium,Masters,Men,MR,30-99,6,0,Kevin,Kirkwood,,Watermark
05/13/2006,Criterium,Masters,Men,MR,30-99,7,0,Craig,Hamilton,,Colavita Racing
05/13/2006,Criterium,Masters,Men,MR,40-99,1,0,Rick,Cimaglia,,Grand Canyon
05/13/2006,Criterium,Masters,Men,MR,40-99,2,0,Bob,Pongratz,,Patent It!
05/13/2006,Criterium,Masters,Men,MR,40-99,3,0,Mark,Fosenberg,,Honeywell
05/13/2006,Criterium,Masters,Men,MR,40-99,4,0,Dan,Whitehill,,Watermark
05/13/2006,Criterium,Masters,Men,MR,40-99,5,0,Les,Recke,,Patent It!
05/13/2006,Criterium,Masters,Men,MR,40-99,6,0,Steve,Cullinan,,Waste Mgt.
05/13/2006,Criterium,Masters,Men,MR,40-99,7,0,Joe,Cunningham,,Team Rpm
05/13/2006,Criterium,Masters,Men,MR,50-99,1,0,Lionel,Space,,
05/13/2006,Criterium,Masters,Men,MR,50-99,2,0,David,Bixby,,Team RPM
05/13/2006,Criterium,Masters,Men,MR,50-99,3,0,Bill,McDorman,,Team One
05/13/2006,Criterium,Masters,Men,MR,50-99,4,0,Greg,Barrett,,Team One
05/13/2006,Criterium,Masters,Men,MR,50-99,5,0,Duane,Mulvaney,,WMRC/Landis
05/13/2006,Criterium,Junior,Men,JR,10-99,1,0,Andrew,Jorgensen,,Waste Mgt.
05/13/2006,Criterium,Junior,Men,JR,10-99,2,0,Jason,Bowman,,Landis/Trek
05/13/2006,Criterium,Junior,Men,JR,10-99,3,0,Trenton,Gotterdum,,Swiss Amer.
05/13/2006,Criterium,Junior,Men,JR,10-99,4,0,Aaron,Acord,,Unattached
05/13/2006,Criterium,Junior,Men,JR,10-99,5,0,Wesley,Overmyer,,Saguaro Velo
05/13/2006,Criterium,Junior,Men,JR,10-99,6,0,Scott,Overmyer,,Saguaro Velo
05/13/2006,Criterium,Junior,Men,JR,10-99,DQ,0,Cody,Milloe,,Bicycle Ranch
05/13/2006,Criterium,Cat 5,Men,,1-99,1,0,Chad,Littell,,Vitesse
05/13/2006,Criterium,Cat 5,Men,,1-99,2,0,Steve,Shalongo,,Bicycle Ranch
05/13/2006,Criterium,Cat 5,Men,,1-99,3,0,Mat,Eastlack,,Summit Velo
